Iter 80540, task com, loss 0.2352687120437622
Iter 80550, task com, loss 0.22388935089111328
Iter 80560, task com, loss 0.22934885323047638
Iter 80570, task com, loss 0.23770055174827576
Iter 80580, task com, loss 0.23604214191436768
Iter 80590, task com, loss 0.23797234892845154
Iter 80600, task com, loss 0.24278613924980164
Iter 80610, task com, loss 0.2316519320011139
Iter 80620, task com, loss 0.23792695999145508
Iter 80630, task com, loss 0.22088117897510529
Iter 80640, task com, loss 0.23299404978752136
Iter 80650, task com, loss 0.23392918705940247
Iter 80660, task com, loss 0.24375943839550018
Iter 80670, task com, loss 0.23111192882061005
Iter 80680, task com, loss 0.2251354157924652
Iter 80690, task com, loss 0.23685264587402344
Iter 80700, task com, loss 0.2385919988155365
Iter 80710, task com, loss 0.23895363509655
Iter 80720, task com, loss 0.24790704250335693
Iter 80730, task com, loss 0.23563127219676971
Iter 80740, task com, loss 0.2404007613658905
Iter 80750, task com, loss 0.23058445751667023
Iter 80760, task com, loss 0.23578903079032898
Iter 80770, task com, loss 0.2195385992527008
Iter 80780, task com, loss 0.22781142592430115
Iter 80790, task com, loss 0.2333482950925827
Iter 80800, task com, loss 0.23551924526691437
Iter 80810, task com, loss 0.22957608103752136
Iter 80820, task com, loss 0.23453231155872345
Iter 80830, task com, loss 0.22553065419197083
Iter 80840, task com, loss 0.24312177300453186
Iter 80850, task com, loss 0.23465260863304138
Iter 80860, task com, loss 0.23250015079975128
Iter 80870, task com, loss 0.2371048927307129
Iter 80880, task com, loss 0.24350719153881073
Iter 80890, task com, loss 0.23647470772266388
Iter 80900, task com, loss 0.23132643103599548
Iter 80910, task com, loss 0.22937098145484924
Iter 80920, task com, loss 0.2368701994419098
Iter 80930, task com, loss 0.2455555945634842
Iter 80940, task com, loss 0.23429827392101288
Iter 80950, task com, loss 0.2404710054397583
Iter 80960, task com, loss 0.2301001250743866
Iter 80970, task com, loss 0.23189988732337952
Iter 80980, task com, loss 0.23616135120391846
Iter 80990, task com, loss 0.21944303810596466
Iter 81000, task com, loss 0.23542216420173645
Iter 81010, task com, loss 0.2173886001110077
Iter 81020, task com, loss 0.23366443812847137
Iter 81030, task com, loss 0.23740625381469727
Iter 81040, task com, loss 0.22743184864521027
Iter 81050, task com, loss 0.23082661628723145
Iter 81060, task com, loss 0.23866045475006104
Iter 81070, task com, loss 0.22946064174175262
Iter 81080, task com, loss 0.22686341404914856
Iter 81090, task com, loss 0.23741868138313293
Iter 81100, task com, loss 0.2326662540435791
Iter 81110, task com, loss 0.22939017415046692
Iter 81120, task com, loss 0.22718048095703125
Iter 81130, task com, loss 0.24425701797008514
Iter 81140, task com, loss 0.22519521415233612
Iter 81150, task com, loss 0.2360697239637375
Iter 81160, task com, loss 0.23943285644054413
Iter 81170, task com, loss 0.2285376787185669
Iter 81180, task com, loss 0.22786946594715118
Iter 81190, task com, loss 0.21829208731651306
Iter 81200, task com, loss 0.24175918102264404
Iter 81210, task com, loss 0.23089292645454407
Iter 81220, task com, loss 0.2314067780971527
Iter 81230, task com, loss 0.2272946536540985
Iter 81240, task com, loss 0.23467758297920227
Iter 81250, task com, loss 0.21984152495861053
Iter 81260, task com, loss 0.23265154659748077
Iter 81270, task com, loss 0.23058541119098663
Iter 81280, task com, loss 0.21040277183055878
Iter 81290, task com, loss 0.24170804023742676
Iter 81300, task com, loss 0.23350465297698975
Iter 81310, task com, loss 0.24153867363929749
Iter 81320, task com, loss 0.2393587827682495
Iter 81330, task com, loss 0.22844800353050232
Iter 81340, task com, loss 0.24386362731456757
Iter 81350, task com, loss 0.23441676795482635
Iter 81360, task com, loss 0.24128663539886475
Iter 81370, task com, loss 0.22182326018810272
Iter 81380, task com, loss 0.23499491810798645
Iter 81390, task com, loss 0.23032519221305847
Iter 81400, task com, loss 0.22553694248199463
Iter 81410, task com, loss 0.22648188471794128
Iter 81420, task com, loss 0.2317458689212799
Iter 81430, task com, loss 0.24065883457660675
Iter 81440, task com, loss 0.23316749930381775
Iter 81450, task com, loss 0.2248009741306305
Iter 81460, task com, loss 0.2297857105731964
Iter 81470, task com, loss 0.23088781535625458
Iter 81480, task com, loss 0.2388800084590912
Iter 81490, task com, loss 0.22040756046772003
Iter 81500, task com, loss 0.23877067863941193
Iter 81510, task com, loss 0.21408970654010773
Iter 81520, task com, loss 0.21410918235778809
Iter 81530, task com, loss 0.2235989272594452
Iter 81540, task com, loss 0.21769089996814728
Iter 81550, task com, loss 0.240629643201828
Iter 81560, task com, loss 0.22974924743175507
Iter 81570, task com, loss 0.22722646594047546
Iter 81580, task com, loss 0.23486843705177307
Iter 81590, task com, loss 0.23278674483299255
Iter 81600, task com, loss 0.22574739158153534
Iter 81610, task com, loss 0.22922292351722717
Iter 81620, task com, loss 0.23698580265045166
Iter 81630, task com, loss 0.24052421748638153
Iter 81640, task com, loss 0.2241392880678177
Iter 81650, task com, loss 0.23446623980998993
Iter 81660, task com, loss 0.22843632102012634
Iter 81670, task com, loss 0.23228242993354797
Iter 81680, task com, loss 0.22779496014118195
Iter 81690, task com, loss 0.24325814843177795
Iter 81700, task com, loss 0.22483131289482117
Iter 81710, task com, loss 0.23830243945121765
Iter 81720, task com, loss 0.23430690169334412
Iter 81730, task com, loss 0.22558856010437012
Iter 81740, task com, loss 0.23491859436035156
Iter 81750, task com, loss 0.24110591411590576
Iter 81760, task com, loss 0.23201234638690948
Iter 81770, task com, loss 0.2293366640806198
Iter 81780, task com, loss 0.23829686641693115
Iter 81790, task com, loss 0.25730109214782715
Iter 81800, task com, loss 0.2364610731601715
Iter 81810, task com, loss 0.2311999350786209
Iter 81820, task com, loss 0.23097684979438782
Iter 81830, task com, loss 0.22096125781536102
Iter 81840, task com, loss 0.2242646962404251
Iter 81850, task com, loss 0.23877409100532532
Iter 81860, task com, loss 0.2256534993648529
Iter 81870, task com, loss 0.21583111584186554
Iter 81880, task com, loss 0.23063763976097107
Iter 81890, task com, loss 0.23094923794269562
Iter 81900, task com, loss 0.23095548152923584
Iter 81910, task com, loss 0.24668264389038086
Iter 81920, task com, loss 0.23663628101348877
Iter 81930, task com, loss 0.23733434081077576
Iter 81940, task com, loss 0.2380513697862625
Iter 81950, task com, loss 0.23110108077526093
Iter 81960, task com, loss 0.22154712677001953
Iter 81970, task com, loss 0.22579050064086914
Iter 81980, task com, loss 0.22955314815044403
Iter 81990, task com, loss 0.2374146729707718
Iter 82000, task com, loss 0.24114927649497986
Iter 82010, task com, loss 0.23548667132854462
Iter 82020, task com, loss 0.22827570140361786
Iter 82030, task com, loss 0.22283697128295898
Iter 82040, task com, loss 0.22805337607860565
Iter 82050, task com, loss 0.23388028144836426
Iter 82060, task com, loss 0.22844573855400085
Iter 82070, task com, loss 0.22801971435546875
Iter 82080, task com, loss 0.2345268279314041
Iter 82090, task com, loss 0.23891019821166992
Iter 82100, task com, loss 0.2377231866121292
Iter 82110, task com, loss 0.23710012435913086
Iter 82120, task com, loss 0.21992914378643036
Iter 82130, task com, loss 0.24394488334655762
Iter 82140, task com, loss 0.22684161365032196
Iter 82150, task com, loss 0.23014292120933533
Iter 82160, task com, loss 0.2358979880809784
Iter 82170, task com, loss 0.22240006923675537
Iter 82180, task com, loss 0.22078633308410645
Iter 82190, task com, loss 0.23360219597816467
Iter 82200, task com, loss 0.22926966845989227
Iter 82210, task com, loss 0.2200956642627716
Iter 82220, task com, loss 0.21711985766887665
Iter 82230, task com, loss 0.23787324130535126
Iter 82240, task com, loss 0.22768887877464294
Iter 82250, task com, loss 0.23267845809459686
Iter 82260, task com, loss 0.23422858119010925
Iter 82270, task com, loss 0.24031582474708557
Iter 82280, task com, loss 0.24213933944702148
Iter 82290, task com, loss 0.2388397455215454
Iter 82300, task com, loss 0.22234861552715302
Iter 82310, task com, loss 0.2320750653743744
Iter 82320, task com, loss 0.23129701614379883
Iter 82330, task com, loss 0.23026137053966522
Iter 82340, task com, loss 0.23273691534996033
Iter 82350, task com, loss 0.22491714358329773
Iter 82360, task com, loss 0.2394421100616455
Iter 82370, task com, loss 0.2347029745578766
Iter 82380, task com, loss 0.2560921609401703
Iter 82390, task com, loss 0.22276213765144348
Iter 82400, task com, loss 0.23876479268074036
Iter 82410, task com, loss 0.2384052574634552
Iter 82420, task com, loss 0.24250726401805878
Iter 82430, task com, loss 0.22342565655708313
Iter 82440, task com, loss 0.2198496311903
Iter 82450, task com, loss 0.21997371315956116
Iter 82460, task com, loss 0.23349936306476593
Iter 82470, task com, loss 0.23618921637535095
Iter 82480, task com, loss 0.2299148142337799
Iter 82490, task com, loss 0.2329932004213333
Iter 82500, task com, loss 0.23500390350818634
Iter 82510, task com, loss 0.22740106284618378
Iter 82520, task com, loss 0.24497878551483154
Iter 82530, task com, loss 0.2077801525592804
Iter 82540, task com, loss 0.22412994503974915
Iter 82550, task com, loss 0.2185216248035431
Iter 82560, task com, loss 0.2384946048259735
Iter 82570, task com, loss 0.23466777801513672
Iter 82580, task com, loss 0.243928462266922
Iter 82590, task com, loss 0.2365456074476242
Iter 82600, task com, loss 0.23603573441505432
Iter 82610, task com, loss 0.25722795724868774
Iter 82620, task com, loss 0.2450646609067917
Iter 82630, task com, loss 0.23740825057029724
Iter 82640, task com, loss 0.22955825924873352
Iter 82650, task com, loss 0.23223876953125
Iter 82660, task com, loss 0.22805273532867432
Iter 82670, task com, loss 0.2234451323747635
Iter 82680, task com, loss 0.23287124931812286
Iter 82690, task com, loss 0.22761185467243195
Iter 82700, task com, loss 0.23167459666728973
Iter 82710, task com, loss 0.22748903930187225
Iter 82720, task com, loss 0.2333814650774002
Iter 82730, task com, loss 0.23256459832191467
Iter 82740, task com, loss 0.233005553483963
Iter 82750, task com, loss 0.23347774147987366
Iter 82760, task com, loss 0.2239789217710495
Iter 82770, task com, loss 0.23445388674736023
Iter 82780, task com, loss 0.24163904786109924
Iter 82790, task com, loss 0.23954467475414276
Iter 82800, task com, loss 0.22449477016925812
Iter 82810, task com, loss 0.23396816849708557
Iter 82820, task com, loss 0.24047641456127167
Iter 82830, task com, loss 0.22745542228221893
Iter 82840, task com, loss 0.22823043167591095
Iter 82850, task com, loss 0.2269984781742096
Iter 82860, task com, loss 0.22666344046592712
Iter 82870, task com, loss 0.2148253172636032
Iter 82880, task com, loss 0.22934572398662567
Iter 82890, task com, loss 0.23419582843780518
Iter 82900, task com, loss 0.22861286997795105
Iter 82910, task com, loss 0.23740649223327637
Iter 82920, task com, loss 0.24920257925987244
Iter 82930, task com, loss 0.24246945977210999
Iter 82940, task com, loss 0.23365192115306854
Iter 82950, task com, loss 0.21690769493579865
Iter 82960, task com, loss 0.22902612388134003
Iter 82970, task com, loss 0.23889747262001038
Iter 82980, task com, loss 0.23890428245067596
Iter 82990, task com, loss 0.21546128392219543
Iter 83000, task com, loss 0.23029442131519318
Iter 83010, task com, loss 0.22351202368736267
Iter 83020, task com, loss 0.2374742478132248
Iter 83030, task com, loss 0.23661558330059052
Iter 83040, task com, loss 0.22886152565479279
Iter 83050, task com, loss 0.23800697922706604
Iter 83060, task com, loss 0.22753331065177917
Iter 83070, task com, loss 0.22725577652454376
Iter 83080, task com, loss 0.2386544942855835
Iter 83090, task com, loss 0.22947748005390167
Iter 83100, task com, loss 0.22790995240211487
Iter 83110, task com, loss 0.22081971168518066
Iter 83120, task com, loss 0.22027918696403503
Iter 83130, task com, loss 0.22249622642993927
Iter 83140, task com, loss 0.23210033774375916
Iter 83150, task com, loss 0.22528347373008728
Iter 83160, task com, loss 0.24372585117816925
Iter 83170, task com, loss 0.23733480274677277
Iter 83180, task com, loss 0.23686440289020538
Iter 83190, task com, loss 0.24143290519714355
Iter 83200, task com, loss 0.2197137176990509
Iter 83210, task com, loss 0.2408962994813919
Iter 83220, task com, loss 0.23776789009571075
Iter 83230, task com, loss 0.2369168996810913
Iter 83240, task com, loss 0.23354358971118927
Iter 83250, task com, loss 0.22892196476459503
Iter 83260, task com, loss 0.23934833705425262
Iter 83270, task com, loss 0.21620960533618927
Iter 83280, task com, loss 0.22617289423942566
Iter 83290, task com, loss 0.24236097931861877
Iter 83300, task com, loss 0.22812971472740173
Iter 83310, task com, loss 0.2232964038848877
Iter 83320, task com, loss 0.24147507548332214
Iter 83330, task com, loss 0.23117509484291077
Iter 83340, task com, loss 0.23876254260540009
Iter 83350, task com, loss 0.23204155266284943
Iter 83360, task com, loss 0.24199092388153076
Iter 83370, task com, loss 0.23996400833129883
Iter 83380, task com, loss 0.23336365818977356
Iter 83390, task com, loss 0.22382335364818573
Iter 83400, task com, loss 0.2293357104063034
Iter 83410, task com, loss 0.22930824756622314
Iter 83420, task com, loss 0.2337113618850708
Iter 83430, task com, loss 0.2324148714542389
Iter 83440, task com, loss 0.23066969215869904
Iter 83450, task com, loss 0.2321825921535492
Iter 83460, task com, loss 0.23660680651664734
Iter 83470, task com, loss 0.23433682322502136
Iter 83480, task com, loss 0.22252428531646729
Iter 83490, task com, loss 0.2245185673236847
Iter 83500, task com, loss 0.2362469732761383
Iter 83510, task com, loss 0.234689861536026
Iter 83520, task com, loss 0.23868556320667267
Iter 83530, task com, loss 0.2366054505109787
Iter 83540, task com, loss 0.21684375405311584
Iter 83550, task com, loss 0.24088799953460693
Iter 83560, task com, loss 0.22238382697105408
Iter 83570, task com, loss 0.24255678057670593
Iter 83580, task com, loss 0.21694473922252655
Iter 83590, task com, loss 0.23117461800575256
Iter 83600, task com, loss 0.2219516932964325
Iter 83610, task com, loss 0.23992344737052917
Iter 83620, task com, loss 0.22527404129505157
Iter 83630, task com, loss 0.2350100576877594
Iter 83640, task com, loss 0.25095680356025696
Iter 83650, task com, loss 0.24067310988903046
Iter 83660, task com, loss 0.21622315049171448
Iter 83670, task com, loss 0.21284155547618866
Iter 83680, task com, loss 0.22317369282245636
Iter 83690, task com, loss 0.2333754599094391
Iter 83700, task com, loss 0.23357856273651123
Iter 83710, task com, loss 0.22977504134178162
Iter 83720, task com, loss 0.2315901815891266
Iter 83730, task com, loss 0.23933438956737518
Iter 83740, task com, loss 0.23329004645347595
Iter 83750, task com, loss 0.24194595217704773
Iter 83760, task com, loss 0.22795304656028748
Iter 83770, task com, loss 0.2225123941898346
Iter 83780, task com, loss 0.2219216376543045
Iter 83790, task com, loss 0.22750023007392883
Iter 83800, task com, loss 0.2382832020521164
Iter 83810, task com, loss 0.23584866523742676
Iter 83820, task com, loss 0.21951742470264435
Iter 83830, task com, loss 0.23413240909576416
Iter 83840, task com, loss 0.2338482141494751
Iter 83850, task com, loss 0.2260999232530594
Iter 83860, task com, loss 0.23035374283790588
Iter 83870, task com, loss 0.23347017168998718
Iter 83880, task com, loss 0.22615353763103485
Iter 83890, task com, loss 0.2211322784423828
Iter 83900, task com, loss 0.2302076369524002
Iter 83910, task com, loss 0.22620995342731476
Iter 83920, task com, loss 0.23743677139282227
Iter 83930, task com, loss 0.23038837313652039
Iter 83940, task com, loss 0.21898320317268372
Iter 83950, task com, loss 0.22456149756908417
Iter 83960, task com, loss 0.23183926939964294
Iter 83970, task com, loss 0.23837128281593323
Iter 83980, task com, loss 0.22249114513397217
Iter 83990, task com, loss 0.23349225521087646
Iter 84000, task com, loss 0.23662614822387695
Iter 84010, task com, loss 0.22608378529548645
Iter 84020, task com, loss 0.21964988112449646
Iter 84030, task com, loss 0.22280757129192352
Iter 84040, task com, loss 0.22587914764881134
Iter 84050, task com, loss 0.23388798534870148
Iter 84060, task com, loss 0.2316102534532547
Iter 84070, task com, loss 0.21287520229816437
Iter 84080, task com, loss 0.2183517962694168
Iter 84090, task com, loss 0.2263001948595047
Iter 84100, task com, loss 0.23691554367542267
Iter 84110, task com, loss 0.22549951076507568
Iter 84120, task com, loss 0.2277907431125641
Iter 84130, task com, loss 0.2275378257036209
Iter 84140, task com, loss 0.2353368103504181
Iter 84150, task com, loss 0.23580889403820038
Iter 84160, task com, loss 0.22747500240802765
Iter 84170, task com, loss 0.2238844335079193
Iter 84180, task com, loss 0.2367802858352661
Iter 84190, task com, loss 0.23605172336101532
Iter 84200, task com, loss 0.23102739453315735
Iter 84210, task com, loss 0.23033705353736877
Iter 84220, task com, loss 0.23341307044029236
Iter 84230, task com, loss 0.23619894683361053
Iter 84240, task com, loss 0.21987338364124298
Iter 84250, task com, loss 0.24293002486228943
Iter 84260, task com, loss 0.22622022032737732
Iter 84270, task com, loss 0.23073287308216095
Iter 84280, task com, loss 0.23794443905353546
Iter 84290, task com, loss 0.22534552216529846
Iter 84300, task com, loss 0.21629250049591064
Iter 84310, task com, loss 0.22287218272686005
Iter 84320, task com, loss 0.2299502193927765
Iter 84330, task com, loss 0.21932034194469452
Iter 84340, task com, loss 0.23490604758262634
Iter 84350, task com, loss 0.23157314956188202
Iter 84360, task com, loss 0.23989133536815643
Iter 84370, task com, loss 0.23010706901550293
Iter 84380, task com, loss 0.22715656459331512
Iter 84390, task com, loss 0.23009636998176575
Iter 84400, task com, loss 0.2291824370622635
Iter 84410, task com, loss 0.23482008278369904
Iter 84420, task com, loss 0.23924216628074646
Iter 84430, task com, loss 0.23160414397716522
Iter 84440, task com, loss 0.23361127078533173
Iter 84450, task com, loss 0.21308866143226624
Iter 84460, task com, loss 0.23345009982585907
Iter 84470, task com, loss 0.23237261176109314
Iter 84480, task com, loss 0.2316640168428421
Iter 84490, task com, loss 0.23331522941589355
Iter 84500, task com, loss 0.2280554324388504
Iter 84510, task com, loss 0.22465994954109192
Iter 84520, task com, loss 0.2248048484325409
Iter 84530, task com, loss 0.2220313847064972
Iter 84540, task com, loss 0.22489619255065918
Iter 84550, task com, loss 0.2192401885986328
Iter 84560, task com, loss 0.23578456044197083
Iter 84570, task com, loss 0.21816492080688477
Iter 84580, task com, loss 0.23495852947235107
Iter 84590, task com, loss 0.231526181101799
Iter 84600, task com, loss 0.216467022895813
Iter 84610, task com, loss 0.2282007485628128
Iter 84620, task com, loss 0.223481222987175
Iter 84630, task com, loss 0.2299106866121292
Iter 84640, task com, loss 0.23473162949085236
Iter 84650, task com, loss 0.22084355354309082
Iter 84660, task com, loss 0.2318374216556549
Iter 84670, task com, loss 0.22529515624046326
Iter 84680, task com, loss 0.23333397507667542
Iter 84690, task com, loss 0.2233963906764984
Iter 84700, task com, loss 0.2414429634809494
Iter 84710, task com, loss 0.23178653419017792
Iter 84720, task com, loss 0.22059538960456848
Iter 84730, task com, loss 0.22853334248065948
Iter 84740, task com, loss 0.233173206448555
Iter 84750, task com, loss 0.21983733773231506
Iter 84760, task com, loss 0.22771374881267548
Iter 84770, task com, loss 0.22830048203468323
Iter 84780, task com, loss 0.23388457298278809
Iter 84790, task com, loss 0.24137520790100098
Iter 84800, task com, loss 0.2398182898759842
Iter 84810, task com, loss 0.22608518600463867
Iter 84820, task com, loss 0.231000155210495
Iter 84830, task com, loss 0.22856339812278748
Iter 84840, task com, loss 0.22903743386268616
Iter 84850, task com, loss 0.23816582560539246
Iter 84860, task com, loss 0.23583540320396423
Iter 84870, task com, loss 0.23661461472511292
Iter 84880, task com, loss 0.22143714129924774
Iter 84890, task com, loss 0.2272973507642746
Iter 84900, task com, loss 0.2243438959121704
Iter 84910, task com, loss 0.23660020530223846
Iter 84920, task com, loss 0.2298978865146637
Iter 84930, task com, loss 0.2236577272415161
Iter 84940, task com, loss 0.23002013564109802
Iter 84950, task com, loss 0.2392948418855667
Iter 84960, task com, loss 0.22142882645130157
Iter 84970, task com, loss 0.22374442219734192
Iter 84980, task com, loss 0.23608124256134033
Iter 84990, task com, loss 0.22216184437274933
Iter 85000, task com, loss 0.22789904475212097
Iter 85010, task com, loss 0.2270699441432953
Iter 85020, task com, loss 0.21783927083015442
Iter 85030, task com, loss 0.23446568846702576
Iter 85040, task com, loss 0.2300221472978592
Iter 85050, task com, loss 0.22125355899333954
Iter 85060, task com, loss 0.2269984930753708
Iter 85070, task com, loss 0.2338159829378128
Iter 85080, task com, loss 0.23475880920886993
Iter 85090, task com, loss 0.2423783242702484
Iter 85100, task com, loss 0.2191731482744217
Iter 85110, task com, loss 0.22411379218101501
Iter 85120, task com, loss 0.21744687855243683
Iter 85130, task com, loss 0.2289671003818512
Iter 85140, task com, loss 0.22971835732460022
Iter 85150, task com, loss 0.23039285838603973
Iter 85160, task com, loss 0.23158928751945496
Iter 85170, task com, loss 0.23175489902496338
Iter 85180, task com, loss 0.2270718365907669
Iter 85190, task com, loss 0.22898390889167786
Iter 85200, task com, loss 0.23477861285209656
Iter 85210, task com, loss 0.222991943359375
Iter 85220, task com, loss 0.22180601954460144
Iter 85230, task com, loss 0.2406875342130661
Iter 85240, task com, loss 0.23617267608642578
Iter 85250, task com, loss 0.2285483181476593
Iter 85260, task com, loss 0.2285083830356598
Iter 85270, task com, loss 0.23172342777252197
Iter 85280, task com, loss 0.22843384742736816
Iter 85290, task com, loss 0.23022842407226562
Iter 85300, task com, loss 0.2159099280834198
Iter 85310, task com, loss 0.21893997490406036
Iter 85320, task com, loss 0.2333088368177414
Iter 85330, task com, loss 0.24221989512443542
Iter 85340, task com, loss 0.23642614483833313
Iter 85350, task com, loss 0.228005051612854
Iter 85360, task com, loss 0.23228316009044647
Iter 85370, task com, loss 0.2324693202972412
Iter 85380, task com, loss 0.23829586803913116
Iter 85390, task com, loss 0.2298315316438675
Iter 85400, task com, loss 0.23840618133544922
Iter 85410, task com, loss 0.23517465591430664
Iter 85420, task com, loss 0.22257554531097412
Iter 85430, task com, loss 0.2166164666414261
Iter 85440, task com, loss 0.21941106021404266
Iter 85450, task com, loss 0.21838414669036865
Iter 85460, task com, loss 0.22420568764209747
Iter 85470, task com, loss 0.23517601191997528
Iter 85480, task com, loss 0.22363996505737305
Iter 85490, task com, loss 0.22933237254619598
Iter 85500, task com, loss 0.2333066761493683
Iter 85510, task com, loss 0.23012351989746094
Iter 85520, task com, loss 0.22612714767456055
Iter 85530, task com, loss 0.2257504165172577
Iter 85540, task com, loss 0.2265329658985138
Iter 85550, task com, loss 0.23986653983592987
Iter 85560, task com, loss 0.23011645674705505
Iter 85570, task com, loss 0.2309381514787674
Iter 85580, task com, loss 0.21436946094036102
Iter 85590, task com, loss 0.22164687514305115
Iter 85600, task com, loss 0.22612062096595764
Iter 85610, task com, loss 0.22606980800628662
Iter 85620, task com, loss 0.2326861321926117
Iter 85630, task com, loss 0.22060763835906982
Iter 85640, task com, loss 0.22102148830890656
Iter 85650, task com, loss 0.22091031074523926
Iter 85660, task com, loss 0.23052307963371277
Iter 85670, task com, loss 0.236209899187088
Iter 85680, task com, loss 0.23553767800331116
Iter 85690, task com, loss 0.2271815836429596
Iter 85700, task com, loss 0.23487348854541779
Iter 85710, task com, loss 0.2283281534910202
Iter 85720, task com, loss 0.2290145456790924
Iter 85730, task com, loss 0.2285277396440506
Iter 85740, task com, loss 0.2233358919620514
Iter 85750, task com, loss 0.24183428287506104
Iter 85760, task com, loss 0.23007532954216003
Iter 85770, task com, loss 0.2343955934047699
Iter 85780, task com, loss 0.23015642166137695
Iter 85790, task com, loss 0.2314874678850174
Iter 85800, task com, loss 0.2277577817440033
Iter 85810, task com, loss 0.22507743537425995
Iter 85820, task com, loss 0.2208462953567505
Iter 85830, task com, loss 0.22799646854400635
Iter 85840, task com, loss 0.2116619348526001
Iter 85850, task com, loss 0.23714902997016907
Iter 85860, task com, loss 0.2322521209716797
Iter 85870, task com, loss 0.22845426201820374
Iter 85880, task com, loss 0.22239232063293457
Iter 85890, task com, loss 0.23613563179969788
Iter 85900, task com, loss 0.22008129954338074
Iter 85910, task com, loss 0.22483882308006287
Iter 85920, task com, loss 0.23596343398094177
Iter 85930, task com, loss 0.22756843268871307
Iter 85940, task com, loss 0.22299516201019287
Iter 85950, task com, loss 0.21619746088981628
Iter 85960, task com, loss 0.23003685474395752
Iter 85970, task com, loss 0.2258218228816986
Iter 85980, task com, loss 0.236131951212883
Iter 85990, task com, loss 0.21891959011554718
Iter 86000, task com, loss 0.22503116726875305
Iter 86010, task com, loss 0.22269520163536072
Iter 86020, task com, loss 0.22439411282539368
Iter 86030, task com, loss 0.23082855343818665
Iter 86040, task com, loss 0.21772165596485138
Iter 86050, task com, loss 0.22655776143074036
Iter 86060, task com, loss 0.21871133148670197
Iter 86070, task com, loss 0.21881020069122314
Iter 86080, task com, loss 0.24140775203704834
Iter 86090, task com, loss 0.21626940369606018
Iter 86100, task com, loss 0.22718898952007294
Iter 86110, task com, loss 0.23194634914398193
Iter 86120, task com, loss 0.2265464961528778
Iter 86130, task com, loss 0.23701688647270203
Iter 86140, task com, loss 0.2210804671049118
Iter 86150, task com, loss 0.21541297435760498
Iter 86160, task com, loss 0.22786951065063477
Iter 86170, task com, loss 0.22739724814891815
Iter 86180, task com, loss 0.21794024109840393
Iter 86190, task com, loss 0.24377235770225525
Iter 86200, task com, loss 0.21976299583911896
Iter 86210, task com, loss 0.22325289249420166
Iter 86220, task com, loss 0.22945713996887207
Iter 86230, task com, loss 0.21987752616405487
Iter 86240, task com, loss 0.22862568497657776
Iter 86250, task com, loss 0.21812529861927032
Iter 86260, task com, loss 0.22455616295337677
Iter 86270, task com, loss 0.22801628708839417
Iter 86280, task com, loss 0.2262827455997467
Iter 86290, task com, loss 0.23387257754802704
Iter 86300, task com, loss 0.2242623269557953
Iter 86310, task com, loss 0.2277562916278839
Iter 86320, task com, loss 0.2254130095243454
Iter 86330, task com, loss 0.2242186814546585
Iter 86340, task com, loss 0.23683035373687744
Iter 86350, task com, loss 0.22455792129039764
Iter 86360, task com, loss 0.23164339363574982
Iter 86370, task com, loss 0.23209762573242188
Iter 86380, task com, loss 0.22315669059753418
Iter 86390, task com, loss 0.228532075881958
Iter 86400, task com, loss 0.22684374451637268
Iter 86410, task com, loss 0.2281934916973114
Iter 86420, task com, loss 0.23534779250621796
Iter 86430, task com, loss 0.22816148400306702
Iter 86440, task com, loss 0.23137597739696503
Iter 86450, task com, loss 0.21429455280303955
Iter 86460, task com, loss 0.2201232612133026
Iter 86470, task com, loss 0.2285962998867035
Iter 86480, task com, loss 0.22288911044597626
Iter 86490, task com, loss 0.23418834805488586
Iter 86500, task com, loss 0.22261877357959747
Iter 86510, task com, loss 0.23376159369945526
Iter 86520, task com, loss 0.2218252420425415
Iter 86530, task com, loss 0.23512335121631622
Iter 86540, task com, loss 0.22870174050331116
Iter 86550, task com, loss 0.23041638731956482
Iter 86560, task com, loss 0.23494839668273926
Iter 86570, task com, loss 0.2218134105205536
Iter 86580, task com, loss 0.23661120235919952
Iter 86590, task com, loss 0.22672319412231445
Iter 86600, task com, loss 0.22091932594776154
Iter 86610, task com, loss 0.2278238981962204
Iter 86620, task com, loss 0.22934770584106445
Iter 86630, task com, loss 0.22744902968406677
Iter 86640, task com, loss 0.2158646583557129
Iter 86650, task com, loss 0.22481384873390198
Iter 86660, task com, loss 0.2310294657945633
Iter 86670, task com, loss 0.22377708554267883
Iter 86680, task com, loss 0.2241605818271637
Iter 86690, task com, loss 0.2328333556652069
Iter 86700, task com, loss 0.21466568112373352
Iter 86710, task com, loss 0.22456824779510498
Iter 86720, task com, loss 0.21319575607776642
Iter 86730, task com, loss 0.22632965445518494
Iter 86740, task com, loss 0.21667344868183136
Iter 86750, task com, loss 0.24325604736804962
Iter 86760, task com, loss 0.21369247138500214
Iter 86770, task com, loss 0.22496962547302246
Iter 86780, task com, loss 0.2153996229171753
Iter 86790, task com, loss 0.2325376719236374
Iter 86800, task com, loss 0.21826250851154327
Iter 86810, task com, loss 0.2214857041835785
Iter 86820, task com, loss 0.22400572896003723
Iter 86830, task com, loss 0.22168290615081787
Iter 86840, task com, loss 0.2228359878063202
Iter 86850, task com, loss 0.2271842658519745
Iter 86860, task com, loss 0.2217838019132614
Iter 86870, task com, loss 0.2303331196308136
Iter 86880, task com, loss 0.22968527674674988
Iter 86890, task com, loss 0.22446830570697784
Iter 86900, task com, loss 0.2229786366224289
