Iter 39440, task keysem17, loss 0.03249669820070267
Iter 39450, task keysem17, loss 0.0351857915520668
Iter 39460, task keysem17, loss 0.04394152760505676
Iter 39470, task keysem17, loss 0.032257724553346634
Iter 39480, task keysem17, loss 0.03368619829416275
Iter 39490, task keysem17, loss 0.035764552652835846
Iter 39500, task keysem17, loss 0.03376065939664841
Iter 39510, task keysem17, loss 0.033871591091156006
Iter 39520, task keysem17, loss 0.03418806940317154
Iter 39530, task keysem17, loss 0.03502672538161278
Iter 39540, task keysem17, loss 0.03743285313248634
Iter 39550, task keysem17, loss 0.037169843912124634
Iter 39560, task keysem17, loss 0.03954281657934189
Iter 39570, task keysem17, loss 0.04171808436512947
Iter 39580, task keysem17, loss 0.036399491131305695
Iter 39590, task keysem17, loss 0.03202483430504799
Iter 39600, task keysem17, loss 0.03214334696531296
Iter 39610, task keysem17, loss 0.033772245049476624
Iter 39620, task keysem17, loss 0.03617311641573906
Iter 39630, task keysem17, loss 0.030643293634057045
Iter 39640, task keysem17, loss 0.03835723549127579
Iter 39650, task keysem17, loss 0.0391283743083477
Iter 39660, task keysem17, loss 0.032594043761491776
Iter 39670, task keysem17, loss 0.036936767399311066
Iter 39680, task keysem17, loss 0.031683824956417084
Iter 39690, task keysem17, loss 0.03367618843913078
Iter 39700, task keysem17, loss 0.03558080643415451
Iter 39710, task keysem17, loss 0.03810441493988037
Iter 39720, task keysem17, loss 0.033053964376449585
Iter 39730, task keysem17, loss 0.037416622042655945
Iter 39740, task keysem17, loss 0.03931579366326332
Iter 39750, task keysem17, loss 0.032584238797426224
Iter 39760, task keysem17, loss 0.034158773720264435
Iter 39770, task keysem17, loss 0.03629852458834648
Iter 39780, task keysem17, loss 0.03341824561357498
Iter 39790, task keysem17, loss 0.041121866554021835
Iter 39800, task keysem17, loss 0.035796891897916794
Iter 39810, task keysem17, loss 0.031167397275567055
Iter 39820, task keysem17, loss 0.03654009848833084
Iter 39830, task keysem17, loss 0.03388781473040581
Iter 39840, task keysem17, loss 0.03407686576247215
Iter 39850, task keysem17, loss 0.03760140389204025
Iter 39860, task keysem17, loss 0.03965253755450249
Iter 39870, task keysem17, loss 0.03565411642193794
Iter 39880, task keysem17, loss 0.03473998233675957
Iter 39890, task keysem17, loss 0.03342176601290703
Iter 39900, task keysem17, loss 0.03292711451649666
Iter 39910, task keysem17, loss 0.03281101956963539
Iter 39920, task keysem17, loss 0.03334694728255272
Iter 39930, task keysem17, loss 0.03549087420105934
Iter 39940, task keysem17, loss 0.030794572085142136
Iter 39950, task keysem17, loss 0.03873898461461067
Iter 39960, task keysem17, loss 0.059816889464855194
Iter 39970, task keysem17, loss 0.035003334283828735
Iter 39980, task keysem17, loss 0.029602736234664917
Iter 39990, task keysem17, loss 0.02763575315475464
Iter 40000, task keysem17, loss 0.035950519144535065
Iter 40010, task keysem17, loss 0.034712404012680054
Iter 40020, task keysem17, loss 0.03391798585653305
Iter 40030, task keysem17, loss 0.03144591674208641
Iter 40040, task keysem17, loss 0.028843510895967484
Iter 40050, task keysem17, loss 0.037131741642951965
Iter 40060, task keysem17, loss 0.03383887559175491
Iter 40070, task keysem17, loss 0.033603519201278687
Iter 40080, task keysem17, loss 0.030434157699346542
Iter 40090, task keysem17, loss 0.03970528393983841
Iter 40100, task keysem17, loss 0.031139656901359558
Iter 40110, task keysem17, loss 0.035085730254650116
Iter 40120, task keysem17, loss 0.031025612726807594
Iter 40130, task keysem17, loss 0.03401697427034378
Iter 40140, task keysem17, loss 0.03144748881459236
Iter 40150, task keysem17, loss 0.03393436223268509
Iter 40160, task keysem17, loss 0.03354118764400482
Iter 40170, task keysem17, loss 0.028922151774168015
Iter 40180, task keysem17, loss 0.029343068599700928
Iter 40190, task keysem17, loss 0.04108811169862747
Iter 40200, task keysem17, loss 0.03048248216509819
Iter 40210, task keysem17, loss 0.03610672801733017
Iter 40220, task keysem17, loss 0.035308197140693665
Iter 40230, task keysem17, loss 0.05686871334910393
Iter 40240, task keysem17, loss 0.032208286225795746
Iter 40250, task keysem17, loss 0.03533805534243584
Iter 40260, task keysem17, loss 0.03221653774380684
Iter 40270, task keysem17, loss 0.029382646083831787
Iter 40280, task keysem17, loss 0.030204519629478455
Iter 40290, task keysem17, loss 0.028652871027588844
Iter 40300, task keysem17, loss 0.03460952267050743
Iter 40310, task keysem17, loss 0.03582581505179405
Iter 40320, task keysem17, loss 0.03048529103398323
Iter 40330, task keysem17, loss 0.0336620956659317
Iter 40340, task keysem17, loss 0.02876036800444126
Iter 40350, task keysem17, loss 0.02946428582072258
Iter 40360, task keysem17, loss 0.03867147117853165
Iter 40370, task keysem17, loss 0.033064212650060654
Iter 40380, task keysem17, loss 0.0338183231651783
Iter 40390, task keysem17, loss 0.02845226600766182
Iter 40400, task keysem17, loss 0.0366658940911293
Iter 40410, task keysem17, loss 0.032028913497924805
Iter 40420, task keysem17, loss 0.03450918197631836
Iter 40430, task keysem17, loss 0.03319068253040314
Iter 40440, task keysem17, loss 0.03375336527824402
Iter 40450, task keysem17, loss 0.0330863781273365
Iter 40460, task keysem17, loss 0.0326395258307457
Iter 40470, task keysem17, loss 0.032857947051525116
Iter 40480, task keysem17, loss 0.032443203032016754
Iter 40490, task keysem17, loss 0.03507900983095169
Iter 40500, task keysem17, loss 0.031990207731723785
Iter 40510, task keysem17, loss 0.03404555842280388
Iter 40520, task keysem17, loss 0.03262900933623314
Iter 40530, task keysem17, loss 0.04118600860238075
Iter 40540, task keysem17, loss 0.03905961290001869
Iter 40550, task keysem17, loss 0.034625712782144547
Iter 40560, task keysem17, loss 0.02976958081126213
Iter 40570, task keysem17, loss 0.03260204568505287
Iter 40580, task keysem17, loss 0.029567107558250427
Iter 40590, task keysem17, loss 0.03703690692782402
Iter 40600, task keysem17, loss 0.030667122453451157
Iter 40610, task keysem17, loss 0.03827105462551117
Iter 40620, task keysem17, loss 0.03560573235154152
Iter 40630, task keysem17, loss 0.03354305773973465
Iter 40640, task keysem17, loss 0.030324632301926613
Iter 40650, task keysem17, loss 0.03365709260106087
Iter 40660, task keysem17, loss 0.028523379936814308
Iter 40670, task keysem17, loss 0.03366694226861
Iter 40680, task keysem17, loss 0.03175972029566765
Iter 40690, task keysem17, loss 0.03130596876144409
Iter 40700, task keysem17, loss 0.029594331979751587
Iter 40710, task keysem17, loss 0.028056282550096512
Iter 40720, task keysem17, loss 0.04771332070231438
Iter 40730, task keysem17, loss 0.03258487582206726
Iter 40740, task keysem17, loss 0.03227131813764572
Iter 40750, task keysem17, loss 0.03140474483370781
Iter 40760, task keysem17, loss 0.030242815613746643
Iter 40770, task keysem17, loss 0.03211791440844536
Iter 40780, task keysem17, loss 0.03275872394442558
Iter 40790, task keysem17, loss 0.029321175068616867
Iter 40800, task keysem17, loss 0.02802516520023346
Iter 40810, task keysem17, loss 0.029114555567502975
Iter 40820, task keysem17, loss 0.031883567571640015
Iter 40830, task keysem17, loss 0.03331756964325905
Iter 40840, task keysem17, loss 0.027600958943367004
Iter 40850, task keysem17, loss 0.03343988209962845
Iter 40860, task keysem17, loss 0.029311519116163254
Iter 40870, task keysem17, loss 0.04060175269842148
Iter 40880, task keysem17, loss 0.027845418080687523
Iter 40890, task keysem17, loss 0.03213556110858917
Iter 40900, task keysem17, loss 0.0297919400036335
Iter 40910, task keysem17, loss 0.0324920192360878
Iter 40920, task keysem17, loss 0.027603235095739365
Iter 40930, task keysem17, loss 0.03347927704453468
Iter 40940, task keysem17, loss 0.03136065602302551
Iter 40950, task keysem17, loss 0.03134198859333992
Iter 40960, task keysem17, loss 0.030863502994179726
Iter 40970, task keysem17, loss 0.03401391953229904
Iter 40980, task keysem17, loss 0.029706943780183792
Iter 40990, task keysem17, loss 0.038294173777103424
Iter 41000, task keysem17, loss 0.03917432576417923
Iter 41010, task keysem17, loss 0.03376666456460953
Iter 41020, task keysem17, loss 0.03181793540716171
Iter 41030, task keysem17, loss 0.032191164791584015
Iter 41040, task keysem17, loss 0.03087376058101654
Iter 41050, task keysem17, loss 0.03199012950062752
Iter 41060, task keysem17, loss 0.03237093240022659
Iter 41070, task keysem17, loss 0.028467973694205284
Iter 41080, task keysem17, loss 0.035458941012620926
Iter 41090, task keysem17, loss 0.02895810268819332
Iter 41100, task keysem17, loss 0.02546827122569084
Iter 41110, task keysem17, loss 0.03004780039191246
Iter 41120, task keysem17, loss 0.034335341304540634
Iter 41130, task keysem17, loss 0.05445040017366409
Iter 41140, task keysem17, loss 0.03138301521539688
Iter 41150, task keysem17, loss 0.03132988139986992
Iter 41160, task keysem17, loss 0.031077872961759567
Iter 41170, task keysem17, loss 0.030224507674574852
Iter 41180, task keysem17, loss 0.03143192082643509
Iter 41190, task keysem17, loss 0.030475998297333717
Iter 41200, task keysem17, loss 0.028384482488036156
Iter 41210, task keysem17, loss 0.030282223597168922
Iter 41220, task keysem17, loss 0.03603111580014229
Iter 41230, task keysem17, loss 0.02787199057638645
Iter 41240, task keysem17, loss 0.031093334779143333
Iter 41250, task keysem17, loss 0.030139010399580002
Iter 41260, task keysem17, loss 0.03112257644534111
Iter 41270, task keysem17, loss 0.032567668706178665
Iter 41280, task keysem17, loss 0.03234527260065079
Iter 41290, task keysem17, loss 0.026758331805467606
Iter 41300, task keysem17, loss 0.02999218925833702
Iter 41310, task keysem17, loss 0.028655271977186203
Iter 41320, task keysem17, loss 0.026944708079099655
Iter 41330, task keysem17, loss 0.035025689750909805
Iter 41340, task keysem17, loss 0.030786192044615746
Iter 41350, task keysem17, loss 0.026165282353758812
Iter 41360, task keysem17, loss 0.029837701469659805
Iter 41370, task keysem17, loss 0.027205217629671097
Iter 41380, task keysem17, loss 0.037484657019376755
Iter 41390, task keysem17, loss 0.028794843703508377
Iter 41400, task keysem17, loss 0.027774203568696976
Iter 41410, task keysem17, loss 0.028663868084549904
Iter 41420, task keysem17, loss 0.02912430837750435
Iter 41430, task keysem17, loss 0.033329300582408905
Iter 41440, task keysem17, loss 0.028989175334572792
Iter 41450, task keysem17, loss 0.0413026437163353
Iter 41460, task keysem17, loss 0.026551956310868263
Iter 41470, task keysem17, loss 0.02983340062201023
Iter 41480, task keysem17, loss 0.031255558133125305
Iter 41490, task keysem17, loss 0.02812759019434452
Iter 41500, task keysem17, loss 0.03207986056804657
Iter 41510, task keysem17, loss 0.031486816704273224
Iter 41520, task keysem17, loss 0.03169430419802666
Iter 41530, task keysem17, loss 0.02943057380616665
Iter 41540, task keysem17, loss 0.03108438290655613
Iter 41550, task keysem17, loss 0.033180780708789825
Iter 41560, task keysem17, loss 0.03636093810200691
Iter 41570, task keysem17, loss 0.02801441214978695
Iter 41580, task keysem17, loss 0.03189979866147041
Iter 41590, task keysem17, loss 0.03187808394432068
Iter 41600, task keysem17, loss 0.026985088363289833
Iter 41610, task keysem17, loss 0.031182263046503067
Iter 41620, task keysem17, loss 0.029352564364671707
Iter 41630, task keysem17, loss 0.03109198808670044
Iter 41640, task keysem17, loss 0.029921915382146835
Iter 41650, task keysem17, loss 0.028959620743989944
Iter 41660, task keysem17, loss 0.03293602168560028
Iter 41670, task keysem17, loss 0.031348902732133865
Iter 41680, task keysem17, loss 0.02921180985867977
Iter 41690, task keysem17, loss 0.02601110376417637
Iter 41700, task keysem17, loss 0.03041785955429077
Iter 41710, task keysem17, loss 0.029274988919496536
Iter 41720, task keysem17, loss 0.031326472759246826
Iter 41730, task keysem17, loss 0.02818289026618004
Iter 41740, task keysem17, loss 0.030147064477205276
Iter 41750, task keysem17, loss 0.03191767632961273
Iter 41760, task keysem17, loss 0.030007120221853256
Iter 41770, task keysem17, loss 0.04568123072385788
Iter 41780, task keysem17, loss 0.02864205837249756
Iter 41790, task keysem17, loss 0.029184456914663315
Iter 41800, task keysem17, loss 0.030538085848093033
Iter 41810, task keysem17, loss 0.030095499008893967
Iter 41820, task keysem17, loss 0.03195851296186447
Iter 41830, task keysem17, loss 0.028412362560629845
Iter 41840, task keysem17, loss 0.03084191121160984
Iter 41850, task keysem17, loss 0.026946624740958214
Iter 41860, task keysem17, loss 0.027924349531531334
Iter 41870, task keysem17, loss 0.034401554614305496
Iter 41880, task keysem17, loss 0.03211439400911331
Iter 41890, task keysem17, loss 0.028729528188705444
Iter 41900, task keysem17, loss 0.028053078800439835
Iter 41910, task keysem17, loss 0.032150574028491974
Iter 41920, task keysem17, loss 0.030536681413650513
Iter 41930, task keysem17, loss 0.02612983249127865
Iter 41940, task keysem17, loss 0.024971354752779007
Iter 41950, task keysem17, loss 0.03514222055673599
Iter 41960, task keysem17, loss 0.029715726152062416
Iter 41970, task keysem17, loss 0.035807639360427856
Iter 41980, task keysem17, loss 0.04286714643239975
Iter 41990, task keysem17, loss 0.0276004858314991
Iter 42000, task keysem17, loss 0.03005516529083252
Iter 42010, task keysem17, loss 0.028952842578291893
Iter 42020, task keysem17, loss 0.02680177614092827
Iter 42030, task keysem17, loss 0.026126226410269737
Iter 42040, task keysem17, loss 0.029675880447030067
Iter 42050, task keysem17, loss 0.0259136613458395
Iter 42060, task keysem17, loss 0.030793186277151108
Iter 42070, task keysem17, loss 0.030381182208657265
Iter 42080, task keysem17, loss 0.025843044742941856
Iter 42090, task keysem17, loss 0.02650320902466774
Iter 42100, task keysem17, loss 0.037858232855796814
Iter 42110, task keysem17, loss 0.02847668156027794
Iter 42120, task keysem17, loss 0.029236961156129837
Iter 42130, task keysem17, loss 0.029294753447175026
Iter 42140, task keysem17, loss 0.029809340834617615
Iter 42150, task keysem17, loss 0.029286041855812073
Iter 42160, task keysem17, loss 0.028228888288140297
Iter 42170, task keysem17, loss 0.031194616109132767
Iter 42180, task keysem17, loss 0.033058617264032364
Iter 42190, task keysem17, loss 0.029634544625878334
Iter 42200, task keysem17, loss 0.030170176178216934
Iter 42210, task keysem17, loss 0.029585113748908043
Iter 42220, task keysem17, loss 0.03302457928657532
Iter 42230, task keysem17, loss 0.026601865887641907
Iter 42240, task keysem17, loss 0.030169814825057983
Iter 42250, task keysem17, loss 0.03046581521630287
Iter 42260, task keysem17, loss 0.02867124415934086
Iter 42270, task keysem17, loss 0.02836363948881626
Iter 42280, task keysem17, loss 0.047064781188964844
Iter 42290, task keysem17, loss 0.031021812930703163
Iter 42300, task keysem17, loss 0.026886969804763794
Iter 42310, task keysem17, loss 0.02876972034573555
Iter 42320, task keysem17, loss 0.03074757196009159
Iter 42330, task keysem17, loss 0.028877366334199905
Iter 42340, task keysem17, loss 0.028117502108216286
Iter 42350, task keysem17, loss 0.03222496435046196
Iter 42360, task keysem17, loss 0.030166123062372208
Iter 42370, task keysem17, loss 0.03015557862818241
Iter 42380, task keysem17, loss 0.025274598971009254
Iter 42390, task keysem17, loss 0.027367806062102318
Iter 42400, task keysem17, loss 0.03066083788871765
Iter 42410, task keysem17, loss 0.03098357282578945
Iter 42420, task keysem17, loss 0.03091323748230934
Iter 42430, task keysem17, loss 0.027912121266126633
Iter 42440, task keysem17, loss 0.028136741369962692
Iter 42450, task keysem17, loss 0.024399766698479652
Iter 42460, task keysem17, loss 0.032635562121868134
Iter 42470, task keysem17, loss 0.041224684566259384
Iter 42480, task keysem17, loss 0.028524834662675858
Iter 42490, task keysem17, loss 0.02632891573011875
Iter 42500, task keysem17, loss 0.026984065771102905
Iter 42510, task keysem17, loss 0.032008688896894455
Iter 42520, task keysem17, loss 0.02936813235282898
Iter 42530, task keysem17, loss 0.031862083822488785
Iter 42540, task keysem17, loss 0.03262850642204285
Iter 42550, task keysem17, loss 0.03262639790773392
Iter 42560, task keysem17, loss 0.028448160737752914
Iter 42570, task keysem17, loss 0.028038576245307922
Iter 42580, task keysem17, loss 0.02721060812473297
Iter 42590, task keysem17, loss 0.026351679116487503
Iter 42600, task keysem17, loss 0.025660162791609764
Iter 42610, task keysem17, loss 0.024751486256718636
Iter 42620, task keysem17, loss 0.03891107439994812
Iter 42630, task keysem17, loss 0.026840802282094955
Iter 42640, task keysem17, loss 0.029980748891830444
Iter 42650, task keysem17, loss 0.024828273802995682
Iter 42660, task keysem17, loss 0.026260867714881897
Iter 42670, task keysem17, loss 0.025239259004592896
Iter 42680, task keysem17, loss 0.02722623385488987
Iter 42690, task keysem17, loss 0.02683264948427677
Iter 42700, task keysem17, loss 0.02499530091881752
Iter 42710, task keysem17, loss 0.030373701825737953
Iter 42720, task keysem17, loss 0.026602286845445633
Iter 42730, task keysem17, loss 0.030436459928750992
Iter 42740, task keysem17, loss 0.024359608069062233
Iter 42750, task keysem17, loss 0.025404218584299088
Iter 42760, task keysem17, loss 0.025474581867456436
Iter 42770, task keysem17, loss 0.05653804540634155
Iter 42780, task keysem17, loss 0.027916401624679565
Iter 42790, task keysem17, loss 0.030017202720046043
Iter 42800, task keysem17, loss 0.029176076874136925
Iter 42810, task keysem17, loss 0.027007615193724632
Iter 42820, task keysem17, loss 0.025653177872300148
Iter 42830, task keysem17, loss 0.026072317734360695
Iter 42840, task keysem17, loss 0.027352765202522278
Iter 42850, task keysem17, loss 0.0240616537630558
Iter 42860, task keysem17, loss 0.027502888813614845
Iter 42870, task keysem17, loss 0.028400689363479614
Iter 42880, task keysem17, loss 0.027398889884352684
Iter 42890, task keysem17, loss 0.02480972930788994
Iter 42900, task keysem17, loss 0.026261037215590477
Iter 42910, task keysem17, loss 0.045530766248703
Iter 42920, task keysem17, loss 0.02642456628382206
Iter 42930, task keysem17, loss 0.02966012991964817
Iter 42940, task keysem17, loss 0.028465082868933678
Iter 42950, task keysem17, loss 0.024408947676420212
Iter 42960, task keysem17, loss 0.026186835020780563
Iter 42970, task keysem17, loss 0.027625849470496178
Iter 42980, task keysem17, loss 0.024891147390007973
Iter 42990, task keysem17, loss 0.024818772450089455
Iter 43000, task keysem17, loss 0.02793010137975216
Iter 43010, task keysem17, loss 0.026452073827385902
Iter 43020, task keysem17, loss 0.025935549288988113
Iter 43030, task keysem17, loss 0.02819574438035488
Iter 43040, task keysem17, loss 0.03213677555322647
Iter 43050, task keysem17, loss 0.04679578170180321
Iter 43060, task keysem17, loss 0.02584749460220337
Iter 43070, task keysem17, loss 0.02680326998233795
Iter 43080, task keysem17, loss 0.027368459850549698
Iter 43090, task keysem17, loss 0.025888746604323387
Iter 43100, task keysem17, loss 0.029797207564115524
Iter 43110, task keysem17, loss 0.026719044893980026
Iter 43120, task keysem17, loss 0.02921835519373417
Iter 43130, task keysem17, loss 0.02216765657067299
Iter 43140, task keysem17, loss 0.025191863998770714
Iter 43150, task keysem17, loss 0.025422504171729088
Iter 43160, task keysem17, loss 0.024326039478182793
Iter 43170, task keysem17, loss 0.02552364394068718
Iter 43180, task keysem17, loss 0.025967681780457497
Iter 43190, task keysem17, loss 0.024623528122901917
Iter 43200, task keysem17, loss 0.023447569459676743
Iter 43210, task keysem17, loss 0.02673036977648735
Iter 43220, task keysem17, loss 0.027462173253297806
Iter 43230, task keysem17, loss 0.02356918528676033
Iter 43240, task keysem17, loss 0.024086833000183105
Iter 43250, task keysem17, loss 0.02584509178996086
Iter 43260, task keysem17, loss 0.04016559198498726
Iter 43270, task keysem17, loss 0.02307940647006035
Iter 43280, task keysem17, loss 0.02393580973148346
Iter 43290, task keysem17, loss 0.023600030690431595
Iter 43300, task keysem17, loss 0.028847813606262207
Iter 43310, task keysem17, loss 0.027577469125390053
Iter 43320, task keysem17, loss 0.02931501343846321
Iter 43330, task keysem17, loss 0.024824058637022972
Iter 43340, task keysem17, loss 0.027957733720541
Iter 43350, task keysem17, loss 0.024264777079224586
Iter 43360, task keysem17, loss 0.02704947255551815
Iter 43370, task keysem17, loss 0.030407318845391273
Iter 43380, task keysem17, loss 0.02351207472383976
Iter 43390, task keysem17, loss 0.022023741155862808
Iter 43400, task keysem17, loss 0.024065226316452026
Iter 43410, task keysem17, loss 0.023419324308633804
Iter 43420, task keysem17, loss 0.02551661804318428
Iter 43430, task keysem17, loss 0.0363195464015007
Iter 43440, task keysem17, loss 0.024087639525532722
Iter 43450, task keysem17, loss 0.026123955845832825
Iter 43460, task keysem17, loss 0.027578916400671005
Iter 43470, task keysem17, loss 0.02403392270207405
Iter 43480, task keysem17, loss 0.024624880403280258
Iter 43490, task keysem17, loss 0.025199558585882187
Iter 43500, task keysem17, loss 0.02370384894311428
Iter 43510, task keysem17, loss 0.027429968118667603
Iter 43520, task keysem17, loss 0.03146487846970558
Iter 43530, task keysem17, loss 0.02798135206103325
Iter 43540, task keysem17, loss 0.025343645364046097
Iter 43550, task keysem17, loss 0.02510911226272583
Iter 43560, task keysem17, loss 0.024437760934233665
Iter 43570, task keysem17, loss 0.0249746423214674
Iter 43580, task keysem17, loss 0.0249266866594553
Iter 43590, task keysem17, loss 0.02248557284474373
Iter 43600, task keysem17, loss 0.031134257093071938
Iter 43610, task keysem17, loss 0.025804728269577026
Iter 43620, task keysem17, loss 0.029904257506132126
Iter 43630, task keysem17, loss 0.029818302020430565
Iter 43640, task keysem17, loss 0.0327472947537899
Iter 43650, task keysem17, loss 0.025296684354543686
Iter 43660, task keysem17, loss 0.02350209280848503
Iter 43670, task keysem17, loss 0.026261407881975174
Iter 43680, task keysem17, loss 0.021759504452347755
Iter 43690, task keysem17, loss 0.02506721019744873
Iter 43700, task keysem17, loss 0.027149531990289688
Iter 43710, task keysem17, loss 0.022721972316503525
Iter 43720, task keysem17, loss 0.025854643434286118
Iter 43730, task keysem17, loss 0.028007617220282555
Iter 43740, task keysem17, loss 0.025013843551278114
Iter 43750, task keysem17, loss 0.021441178396344185
Iter 43760, task keysem17, loss 0.02633172832429409
Iter 43770, task keysem17, loss 0.026145566254854202
Iter 43780, task keysem17, loss 0.02044031396508217
Iter 43790, task keysem17, loss 0.028089184314012527
Iter 43800, task keysem17, loss 0.025943273678421974
Iter 43810, task keysem17, loss 0.06369107961654663
Iter 43820, task keysem17, loss 0.03126364201307297
Iter 43830, task keysem17, loss 0.0263215359300375
Iter 43840, task keysem17, loss 0.027763966470956802
Iter 43850, task keysem17, loss 0.02123437263071537
Iter 43860, task keysem17, loss 0.02729618176817894
Iter 43870, task keysem17, loss 0.025615733116865158
Iter 43880, task keysem17, loss 0.02340240404009819
Iter 43890, task keysem17, loss 0.02774135395884514
Iter 43900, task keysem17, loss 0.02644512988626957
Iter 43910, task keysem17, loss 0.02340158075094223
Iter 43920, task keysem17, loss 0.02215654030442238
Iter 43930, task keysem17, loss 0.023475371301174164
Iter 43940, task keysem17, loss 0.022321466356515884
Iter 43950, task keysem17, loss 0.032633960247039795
Iter 43960, task keysem17, loss 0.026595521718263626
Iter 43970, task keysem17, loss 0.024060208350419998
Iter 43980, task keysem17, loss 0.023551728576421738
Iter 43990, task keysem17, loss 0.021967578679323196
Iter 44000, task keysem17, loss 0.04498111084103584
Iter 44010, task keysem17, loss 0.02248915657401085
Iter 44020, task keysem17, loss 0.023229282349348068
Iter 44030, task keysem17, loss 0.02314744144678116
Iter 44040, task keysem17, loss 0.0245315320789814
Iter 44050, task keysem17, loss 0.027643606066703796
Iter 44060, task keysem17, loss 0.024226322770118713
Iter 44070, task keysem17, loss 0.023550372570753098
Iter 44080, task keysem17, loss 0.021885238587856293
Iter 44090, task keysem17, loss 0.02092672325670719
Iter 44100, task keysem17, loss 0.02421894297003746
Iter 44110, task keysem17, loss 0.02286737784743309
Iter 44120, task keysem17, loss 0.02643335796892643
Iter 44130, task keysem17, loss 0.02557308040559292
Iter 44140, task keysem17, loss 0.02780507504940033
Iter 44150, task keysem17, loss 0.029767747968435287
Iter 44160, task keysem17, loss 0.026193339377641678
Iter 44170, task keysem17, loss 0.025866493582725525
Iter 44180, task keysem17, loss 0.022450024262070656
Iter 44190, task keysem17, loss 0.021822914481163025
Iter 44200, task keysem17, loss 0.021024493500590324
Iter 44210, task keysem17, loss 0.021743101999163628
Iter 44220, task keysem17, loss 0.03513612598180771
Iter 44230, task keysem17, loss 0.0278851930052042
Iter 44240, task keysem17, loss 0.020673858001828194
Iter 44250, task keysem17, loss 0.02290641888976097
Iter 44260, task keysem17, loss 0.023910168558359146
Iter 44270, task keysem17, loss 0.020629459992051125
Iter 44280, task keysem17, loss 0.02091020904481411
Iter 44290, task keysem17, loss 0.027618924155831337
Iter 44300, task keysem17, loss 0.022027362138032913
Iter 44310, task keysem17, loss 0.023724643513560295
Iter 44320, task keysem17, loss 0.02489420957863331
Iter 44330, task keysem17, loss 0.02104930952191353
Iter 44340, task keysem17, loss 0.02291075512766838
Iter 44350, task keysem17, loss 0.026384582743048668
Iter 44360, task keysem17, loss 0.04769148305058479
Iter 44370, task keysem17, loss 0.022273946553468704
Iter 44380, task keysem17, loss 0.024793872609734535
Iter 44390, task keysem17, loss 0.02477508783340454
Iter 44400, task keysem17, loss 0.024248505011200905
Iter 44410, task keysem17, loss 0.024209488183259964
Iter 44420, task keysem17, loss 0.022073714062571526
Iter 44430, task keysem17, loss 0.024195346981287003
Iter 44440, task keysem17, loss 0.024150913581252098
Iter 44450, task keysem17, loss 0.024634113535284996
Iter 44460, task keysem17, loss 0.02771853841841221
Iter 44470, task keysem17, loss 0.02834135852754116
Iter 44480, task keysem17, loss 0.022093400359153748
Iter 44490, task keysem17, loss 0.0248954426497221
Iter 44500, task keysem17, loss 0.021608388051390648
Iter 44510, task keysem17, loss 0.020379498600959778
Iter 44520, task keysem17, loss 0.044849663972854614
Iter 44530, task keysem17, loss 0.025176450610160828
Iter 44540, task keysem17, loss 0.021032700315117836
Iter 44550, task keysem17, loss 0.023052135482430458
Iter 44560, task keysem17, loss 0.022473279386758804
Iter 44570, task keysem17, loss 0.02329174056649208
Iter 44580, task keysem17, loss 0.022175133228302002
Iter 44590, task keysem17, loss 0.023372624069452286
Iter 44600, task keysem17, loss 0.01870892196893692
Iter 44610, task keysem17, loss 0.02667667344212532
Iter 44620, task keysem17, loss 0.022957200184464455
Iter 44630, task keysem17, loss 0.025506112724542618
Iter 44640, task keysem17, loss 0.021620336920022964
Iter 44650, task keysem17, loss 0.025006085634231567
Iter 44660, task keysem17, loss 0.023239348083734512
Iter 44670, task keysem17, loss 0.031956303864717484
Iter 44680, task keysem17, loss 0.06821440160274506
Iter 44690, task keysem17, loss 0.02371302619576454
Iter 44700, task keysem17, loss 0.020759331062436104
Iter 44710, task keysem17, loss 0.024360820651054382
Iter 44720, task keysem17, loss 0.021597934886813164
Iter 44730, task keysem17, loss 0.021921154111623764
Iter 44740, task keysem17, loss 0.023524809628725052
Iter 44750, task keysem17, loss 0.023761536926031113
Iter 44760, task keysem17, loss 0.022261306643486023
Iter 44770, task keysem17, loss 0.022185370326042175
Iter 44780, task keysem17, loss 0.02326742745935917
Iter 44790, task keysem17, loss 0.025905197486281395
Iter 44800, task keysem17, loss 0.02180648036301136
Iter 44810, task keysem17, loss 0.02823019027709961
Iter 44820, task keysem17, loss 0.021058663725852966
Iter 44830, task keysem17, loss 0.022371552884578705
Iter 44840, task keysem17, loss 0.022820960730314255
Iter 44850, task keysem17, loss 0.020457711070775986
Iter 44860, task keysem17, loss 0.027864273637533188
Iter 44870, task keysem17, loss 0.02096184901893139
Iter 44880, task keysem17, loss 0.02970304526388645
Iter 44890, task keysem17, loss 0.037446729838848114
Iter 44900, task keysem17, loss 0.023533543571829796
Iter 44910, task keysem17, loss 0.02325117215514183
Iter 44920, task keysem17, loss 0.0235899630934
Iter 44930, task keysem17, loss 0.025762539356946945
Iter 44940, task keysem17, loss 0.02469838596880436
Iter 44950, task keysem17, loss 0.024333201348781586
Iter 44960, task keysem17, loss 0.022385822609066963
Iter 44970, task keysem17, loss 0.02397630177438259
Iter 44980, task keysem17, loss 0.023523222655057907
Iter 44990, task keysem17, loss 0.02269638143479824
Iter 45000, task keysem17, loss 0.027027677744627
Iter 45010, task keysem17, loss 0.02478637918829918
Iter 45020, task keysem17, loss 0.022987836971879005
Iter 45030, task keysem17, loss 0.02490958198904991
