Iter 40270, task fnt, loss 0.10061235725879669
Iter 40280, task fnt, loss 0.09977413713932037
Iter 40290, task fnt, loss 0.10437335819005966
Iter 40300, task fnt, loss 0.10685034841299057
Iter 40310, task fnt, loss 0.09977641701698303
Iter 40320, task fnt, loss 0.10452891886234283
Iter 40330, task fnt, loss 0.10222572088241577
Iter 40340, task fnt, loss 0.10014066845178604
Iter 40350, task fnt, loss 0.10431493818759918
Iter 40360, task fnt, loss 0.1029544472694397
Iter 40370, task fnt, loss 0.10671819746494293
Iter 40380, task fnt, loss 0.1017480343580246
Iter 40390, task fnt, loss 0.09763501584529877
Iter 40400, task fnt, loss 0.09427009522914886
Iter 40410, task fnt, loss 0.10642199218273163
Iter 40420, task fnt, loss 0.10396640002727509
Iter 40430, task fnt, loss 0.1074213758111
Iter 40440, task fnt, loss 0.09222806990146637
Iter 40450, task fnt, loss 0.09505392611026764
Iter 40460, task fnt, loss 0.1027514711022377
Iter 40470, task fnt, loss 0.10727139562368393
Iter 40480, task fnt, loss 0.10501353442668915
Iter 40490, task fnt, loss 0.10091058909893036
Iter 40500, task fnt, loss 0.10178009420633316
Iter 40510, task fnt, loss 0.1016928106546402
Iter 40520, task fnt, loss 0.10277993977069855
Iter 40530, task fnt, loss 0.102713942527771
Iter 40540, task fnt, loss 0.10676102340221405
Iter 40550, task fnt, loss 0.09392987191677094
Iter 40560, task fnt, loss 0.10177020728588104
Iter 40570, task fnt, loss 0.09593254327774048
Iter 40580, task fnt, loss 0.1023748517036438
Iter 40590, task fnt, loss 0.10056910663843155
Iter 40600, task fnt, loss 0.10735905170440674
Iter 40610, task fnt, loss 0.10051225125789642
Iter 40620, task fnt, loss 0.1089073047041893
Iter 40630, task fnt, loss 0.10404171794652939
Iter 40640, task fnt, loss 0.09793170541524887
Iter 40650, task fnt, loss 0.09448469430208206
Iter 40660, task fnt, loss 0.11146428436040878
Iter 40670, task fnt, loss 0.10325877368450165
Iter 40680, task fnt, loss 0.09784991294145584
Iter 40690, task fnt, loss 0.1072983369231224
Iter 40700, task fnt, loss 0.0998520702123642
Iter 40710, task fnt, loss 0.0990346223115921
Iter 40720, task fnt, loss 0.09613633900880814
Iter 40730, task fnt, loss 0.0994703471660614
Iter 40740, task fnt, loss 0.09917941689491272
Iter 40750, task fnt, loss 0.09684018790721893
Iter 40760, task fnt, loss 0.09940384328365326
Iter 40770, task fnt, loss 0.10262294113636017
Iter 40780, task fnt, loss 0.09998693317174911
Iter 40790, task fnt, loss 0.09409365803003311
Iter 40800, task fnt, loss 0.09911029040813446
Iter 40810, task fnt, loss 0.09745322167873383
Iter 40820, task fnt, loss 0.10364262014627457
Iter 40830, task fnt, loss 0.10587668418884277
Iter 40840, task fnt, loss 0.10325660556554794
Iter 40850, task fnt, loss 0.09944052249193192
Iter 40860, task fnt, loss 0.11215732246637344
Iter 40870, task fnt, loss 0.10215561091899872
Iter 40880, task fnt, loss 0.11173000186681747
Iter 40890, task fnt, loss 0.10621659457683563
Iter 40900, task fnt, loss 0.08742569386959076
Iter 40910, task fnt, loss 0.10079246759414673
Iter 40920, task fnt, loss 0.08766552805900574
Iter 40930, task fnt, loss 0.10939689725637436
Iter 40940, task fnt, loss 0.10092431306838989
Iter 40950, task fnt, loss 0.1040053591132164
Iter 40960, task fnt, loss 0.10061291605234146
Iter 40970, task fnt, loss 0.09420116245746613
Iter 40980, task fnt, loss 0.10415283590555191
Iter 40990, task fnt, loss 0.10053257644176483
Iter 41000, task fnt, loss 0.10928890854120255
Iter 41010, task fnt, loss 0.11512671411037445
Iter 41020, task fnt, loss 0.09976425766944885
Iter 41030, task fnt, loss 0.11039137840270996
Iter 41040, task fnt, loss 0.0991712436079979
Iter 41050, task fnt, loss 0.09770992398262024
Iter 41060, task fnt, loss 0.10483092069625854
Iter 41070, task fnt, loss 0.10314295440912247
Iter 41080, task fnt, loss 0.09955710917711258
Iter 41090, task fnt, loss 0.10825157165527344
Iter 41100, task fnt, loss 0.0998198539018631
Iter 41110, task fnt, loss 0.10167469084262848
Iter 41120, task fnt, loss 0.10231970250606537
Iter 41130, task fnt, loss 0.0944460853934288
Iter 41140, task fnt, loss 0.09766171872615814
Iter 41150, task fnt, loss 0.10485490411520004
Iter 41160, task fnt, loss 0.10633580386638641
Iter 41170, task fnt, loss 0.1013527661561966
Iter 41180, task fnt, loss 0.10402140766382217
Iter 41190, task fnt, loss 0.09449693560600281
Iter 41200, task fnt, loss 0.10128216445446014
Iter 41210, task fnt, loss 0.09772397577762604
Iter 41220, task fnt, loss 0.09900695085525513
Iter 41230, task fnt, loss 0.09880748391151428
Iter 41240, task fnt, loss 0.09837348759174347
Iter 41250, task fnt, loss 0.10474507510662079
Iter 41260, task fnt, loss 0.09843567758798599
Iter 41270, task fnt, loss 0.1002686396241188
Iter 41280, task fnt, loss 0.091575026512146
Iter 41290, task fnt, loss 0.089139424264431
Iter 41300, task fnt, loss 0.10405176877975464
Iter 41310, task fnt, loss 0.09728731215000153
Iter 41320, task fnt, loss 0.0987699031829834
Iter 41330, task fnt, loss 0.10179424285888672
Iter 41340, task fnt, loss 0.09928165376186371
Iter 41350, task fnt, loss 0.09833214432001114
Iter 41360, task fnt, loss 0.0985388457775116
Iter 41370, task fnt, loss 0.09687338769435883
Iter 41380, task fnt, loss 0.10623054206371307
Iter 41390, task fnt, loss 0.10582872480154037
Iter 41400, task fnt, loss 0.10166368633508682
Iter 41410, task fnt, loss 0.08801893889904022
Iter 41420, task fnt, loss 0.10565123707056046
Iter 41430, task fnt, loss 0.10388801246881485
Iter 41440, task fnt, loss 0.10091908276081085
Iter 41450, task fnt, loss 0.10417143255472183
Iter 41460, task fnt, loss 0.10320456326007843
Iter 41470, task fnt, loss 0.10667441040277481
Iter 41480, task fnt, loss 0.09711594879627228
Iter 41490, task fnt, loss 0.10362927615642548
Iter 41500, task fnt, loss 0.09729136526584625
Iter 41510, task fnt, loss 0.09259799867868423
Iter 41520, task fnt, loss 0.09577520936727524
Iter 41530, task fnt, loss 0.10233597457408905
Iter 41540, task fnt, loss 0.09656668454408646
Iter 41550, task fnt, loss 0.09564977139234543
Iter 41560, task fnt, loss 0.09840715676546097
Iter 41570, task fnt, loss 0.10711342096328735
Iter 41580, task fnt, loss 0.09793150424957275
Iter 41590, task fnt, loss 0.09225787222385406
Iter 41600, task fnt, loss 0.10048709809780121
Iter 41610, task fnt, loss 0.10002515465021133
Iter 41620, task fnt, loss 0.10108683258295059
Iter 41630, task fnt, loss 0.1054668202996254
Iter 41640, task fnt, loss 0.10004415363073349
Iter 41650, task fnt, loss 0.10785387456417084
Iter 41660, task fnt, loss 0.1044246181845665
Iter 41670, task fnt, loss 0.09559653699398041
Iter 41680, task fnt, loss 0.09343515336513519
Iter 41690, task fnt, loss 0.09833130985498428
Iter 41700, task fnt, loss 0.09789856523275375
Iter 41710, task fnt, loss 0.09481323510408401
Iter 41720, task fnt, loss 0.09898059070110321
Iter 41730, task fnt, loss 0.10343947261571884
Iter 41740, task fnt, loss 0.1004270687699318
Iter 41750, task fnt, loss 0.10173503309488297
Iter 41760, task fnt, loss 0.10297183692455292
Iter 41770, task fnt, loss 0.10511656850576401
Iter 41780, task fnt, loss 0.10840318351984024
Iter 41790, task fnt, loss 0.0983257070183754
Iter 41800, task fnt, loss 0.09769542515277863
Iter 41810, task fnt, loss 0.09743382036685944
Iter 41820, task fnt, loss 0.10167409479618073
Iter 41830, task fnt, loss 0.10076788812875748
Iter 41840, task fnt, loss 0.1020297035574913
Iter 41850, task fnt, loss 0.08998510986566544
Iter 41860, task fnt, loss 0.09391273558139801
Iter 41870, task fnt, loss 0.10087831318378448
Iter 41880, task fnt, loss 0.09773354232311249
Iter 41890, task fnt, loss 0.09217588603496552
Iter 41900, task fnt, loss 0.10121842473745346
Iter 41910, task fnt, loss 0.09917666763067245
Iter 41920, task fnt, loss 0.10735462605953217
Iter 41930, task fnt, loss 0.10281853377819061
Iter 41940, task fnt, loss 0.10223569720983505
Iter 41950, task fnt, loss 0.09054974466562271
Iter 41960, task fnt, loss 0.09619162976741791
Iter 41970, task fnt, loss 0.10824163258075714
Iter 41980, task fnt, loss 0.09869956225156784
Iter 41990, task fnt, loss 0.09000353515148163
Iter 42000, task fnt, loss 0.09937912970781326
Iter 42010, task fnt, loss 0.0941971093416214
Iter 42020, task fnt, loss 0.10187902301549911
Iter 42030, task fnt, loss 0.09484149515628815
Iter 42040, task fnt, loss 0.09179307520389557
Iter 42050, task fnt, loss 0.09726600348949432
Iter 42060, task fnt, loss 0.09357782453298569
Iter 42070, task fnt, loss 0.10141943395137787
Iter 42080, task fnt, loss 0.09826086461544037
Iter 42090, task fnt, loss 0.10268241167068481
Iter 42100, task fnt, loss 0.10133811086416245
Iter 42110, task fnt, loss 0.09641052782535553
Iter 42120, task fnt, loss 0.10065940767526627
Iter 42130, task fnt, loss 0.09611193090677261
Iter 42140, task fnt, loss 0.10096721351146698
Iter 42150, task fnt, loss 0.09790204465389252
Iter 42160, task fnt, loss 0.09826464205980301
Iter 42170, task fnt, loss 0.1016196757555008
Iter 42180, task fnt, loss 0.09965485334396362
Iter 42190, task fnt, loss 0.10036911815404892
Iter 42200, task fnt, loss 0.09692035615444183
Iter 42210, task fnt, loss 0.09448310732841492
Iter 42220, task fnt, loss 0.09849690645933151
Iter 42230, task fnt, loss 0.09556053578853607
Iter 42240, task fnt, loss 0.10162574052810669
Iter 42250, task fnt, loss 0.09642071276903152
Iter 42260, task fnt, loss 0.09695535898208618
Iter 42270, task fnt, loss 0.09253713488578796
Iter 42280, task fnt, loss 0.09317996352910995
Iter 42290, task fnt, loss 0.0971519723534584
Iter 42300, task fnt, loss 0.09251779317855835
Iter 42310, task fnt, loss 0.09478551149368286
Iter 42320, task fnt, loss 0.09814281761646271
Iter 42330, task fnt, loss 0.09469349682331085
Iter 42340, task fnt, loss 0.10818729549646378
Iter 42350, task fnt, loss 0.09553400427103043
Iter 42360, task fnt, loss 0.10005112737417221
Iter 42370, task fnt, loss 0.09373918175697327
Iter 42380, task fnt, loss 0.10046084970235825
Iter 42390, task fnt, loss 0.09769629687070847
Iter 42400, task fnt, loss 0.10009261220693588
Iter 42410, task fnt, loss 0.100166454911232
Iter 42420, task fnt, loss 0.0913873091340065
Iter 42430, task fnt, loss 0.09721127897500992
Iter 42440, task fnt, loss 0.1012173667550087
Iter 42450, task fnt, loss 0.09725422412157059
Iter 42460, task fnt, loss 0.10028493404388428
Iter 42470, task fnt, loss 0.095114566385746
Iter 42480, task fnt, loss 0.09289238601922989
Iter 42490, task fnt, loss 0.09847913682460785
Iter 42500, task fnt, loss 0.09862799197435379
Iter 42510, task fnt, loss 0.09106335043907166
Iter 42520, task fnt, loss 0.09826558083295822
Iter 42530, task fnt, loss 0.1090024933218956
Iter 42540, task fnt, loss 0.0981781855225563
Iter 42550, task fnt, loss 0.08605674654245377
Iter 42560, task fnt, loss 0.10211741924285889
Iter 42570, task fnt, loss 0.09995949268341064
Iter 42580, task fnt, loss 0.09375207126140594
Iter 42590, task fnt, loss 0.09902127832174301
Iter 42600, task fnt, loss 0.0919221043586731
Iter 42610, task fnt, loss 0.10288506746292114
Iter 42620, task fnt, loss 0.0939982682466507
Iter 42630, task fnt, loss 0.10293732583522797
Iter 42640, task fnt, loss 0.09077144414186478
Iter 42650, task fnt, loss 0.09293784201145172
Iter 42660, task fnt, loss 0.10572223365306854
Iter 42670, task fnt, loss 0.08732466399669647
Iter 42680, task fnt, loss 0.09014521539211273
Iter 42690, task fnt, loss 0.10019060224294662
Iter 42700, task fnt, loss 0.0998467430472374
Iter 42710, task fnt, loss 0.09304752200841904
Iter 42720, task fnt, loss 0.09860187023878098
Iter 42730, task fnt, loss 0.09208741039037704
Iter 42740, task fnt, loss 0.10081391036510468
Iter 42750, task fnt, loss 0.09042567014694214
Iter 42760, task fnt, loss 0.09180208295583725
Iter 42770, task fnt, loss 0.09237352758646011
Iter 42780, task fnt, loss 0.09411501884460449
Iter 42790, task fnt, loss 0.0954136922955513
Iter 42800, task fnt, loss 0.09079907834529877
Iter 42810, task fnt, loss 0.0964818000793457
Iter 42820, task fnt, loss 0.09167594462633133
Iter 42830, task fnt, loss 0.09440721571445465
Iter 42840, task fnt, loss 0.09661757946014404
Iter 42850, task fnt, loss 0.09999997913837433
Iter 42860, task fnt, loss 0.10029636323451996
Iter 42870, task fnt, loss 0.0928848534822464
Iter 42880, task fnt, loss 0.09640582650899887
Iter 42890, task fnt, loss 0.09381391108036041
Iter 42900, task fnt, loss 0.09343302994966507
Iter 42910, task fnt, loss 0.0937371626496315
Iter 42920, task fnt, loss 0.102537140250206
Iter 42930, task fnt, loss 0.09607742726802826
Iter 42940, task fnt, loss 0.10155534744262695
Iter 42950, task fnt, loss 0.10063566267490387
Iter 42960, task fnt, loss 0.10333134979009628
Iter 42970, task fnt, loss 0.09633339941501617
Iter 42980, task fnt, loss 0.09641322493553162
Iter 42990, task fnt, loss 0.09739172458648682
Iter 43000, task fnt, loss 0.10563938319683075
Iter 43010, task fnt, loss 0.09444550424814224
Iter 43020, task fnt, loss 0.10146214067935944
Iter 43030, task fnt, loss 0.08882385492324829
Iter 43040, task fnt, loss 0.09103630483150482
Iter 43050, task fnt, loss 0.08481477200984955
Iter 43060, task fnt, loss 0.09043902158737183
Iter 43070, task fnt, loss 0.09307564795017242
Iter 43080, task fnt, loss 0.09723757952451706
Iter 43090, task fnt, loss 0.09989876300096512
Iter 43100, task fnt, loss 0.09453161060810089
Iter 43110, task fnt, loss 0.0968727394938469
Iter 43120, task fnt, loss 0.0948636382818222
Iter 43130, task fnt, loss 0.1049790009856224
Iter 43140, task fnt, loss 0.09408213198184967
Iter 43150, task fnt, loss 0.08887706696987152
Iter 43160, task fnt, loss 0.08652450144290924
Iter 43170, task fnt, loss 0.09626699984073639
Iter 43180, task fnt, loss 0.09444727003574371
Iter 43190, task fnt, loss 0.09736363589763641
Iter 43200, task fnt, loss 0.09398679435253143
Iter 43210, task fnt, loss 0.09329414367675781
Iter 43220, task fnt, loss 0.09722116589546204
Iter 43230, task fnt, loss 0.09160874783992767
Iter 43240, task fnt, loss 0.09520309418439865
Iter 43250, task fnt, loss 0.09636321663856506
Iter 43260, task fnt, loss 0.09630437195301056
Iter 43270, task fnt, loss 0.09848184138536453
Iter 43280, task fnt, loss 0.09905291348695755
Iter 43290, task fnt, loss 0.10030587017536163
Iter 43300, task fnt, loss 0.09703978151082993
Iter 43310, task fnt, loss 0.0999050885438919
Iter 43320, task fnt, loss 0.09945362061262131
Iter 43330, task fnt, loss 0.09596896171569824
Iter 43340, task fnt, loss 0.09444362670183182
Iter 43350, task fnt, loss 0.0961286872625351
Iter 43360, task fnt, loss 0.09580715745687485
Iter 43370, task fnt, loss 0.08478491008281708
Iter 43380, task fnt, loss 0.08800362795591354
Iter 43390, task fnt, loss 0.10236922651529312
Iter 43400, task fnt, loss 0.09711239486932755
Iter 43410, task fnt, loss 0.10071074962615967
Iter 43420, task fnt, loss 0.08958481252193451
Iter 43430, task fnt, loss 0.10224076360464096
Iter 43440, task fnt, loss 0.09318344295024872
Iter 43450, task fnt, loss 0.10218176990747452
Iter 43460, task fnt, loss 0.09324989467859268
Iter 43470, task fnt, loss 0.09285290539264679
Iter 43480, task fnt, loss 0.09671002626419067
Iter 43490, task fnt, loss 0.09910609573125839
Iter 43500, task fnt, loss 0.0873604342341423
Iter 43510, task fnt, loss 0.09637857228517532
Iter 43520, task fnt, loss 0.09720374643802643
Iter 43530, task fnt, loss 0.1026778444647789
Iter 43540, task fnt, loss 0.09866420924663544
Iter 43550, task fnt, loss 0.08868408203125
Iter 43560, task fnt, loss 0.09950928390026093
Iter 43570, task fnt, loss 0.09201592952013016
Iter 43580, task fnt, loss 0.10102071613073349
Iter 43590, task fnt, loss 0.09642444550991058
Iter 43600, task fnt, loss 0.09687935560941696
Iter 43610, task fnt, loss 0.09498439729213715
Iter 43620, task fnt, loss 0.09617907553911209
Iter 43630, task fnt, loss 0.08653956651687622
Iter 43640, task fnt, loss 0.09730911254882812
Iter 43650, task fnt, loss 0.08713652938604355
Iter 43660, task fnt, loss 0.10210931301116943
Iter 43670, task fnt, loss 0.09711868315935135
Iter 43680, task fnt, loss 0.09663223475217819
Iter 43690, task fnt, loss 0.08567782491445541
Iter 43700, task fnt, loss 0.09179143607616425
Iter 43710, task fnt, loss 0.08127014338970184
Iter 43720, task fnt, loss 0.0960216149687767
Iter 43730, task fnt, loss 0.08901476114988327
Iter 43740, task fnt, loss 0.09782363474369049
Iter 43750, task fnt, loss 0.09320851415395737
Iter 43760, task fnt, loss 0.10550086200237274
Iter 43770, task fnt, loss 0.09483817964792252
Iter 43780, task fnt, loss 0.10100547969341278
Iter 43790, task fnt, loss 0.10213633626699448
Iter 43800, task fnt, loss 0.09035514295101166
Iter 43810, task fnt, loss 0.09222959727048874
Iter 43820, task fnt, loss 0.10294888913631439
Iter 43830, task fnt, loss 0.10511215031147003
Iter 43840, task fnt, loss 0.09483221918344498
Iter 43850, task fnt, loss 0.1007259264588356
Iter 43860, task fnt, loss 0.09289389848709106
Iter 43870, task fnt, loss 0.0934901311993599
Iter 43880, task fnt, loss 0.09668298065662384
Iter 43890, task fnt, loss 0.090239018201828
Iter 43900, task fnt, loss 0.09691271930932999
Iter 43910, task fnt, loss 0.09192325919866562
Iter 43920, task fnt, loss 0.09247718751430511
Iter 43930, task fnt, loss 0.0928591936826706
Iter 43940, task fnt, loss 0.08880776166915894
Iter 43950, task fnt, loss 0.0922798290848732
Iter 43960, task fnt, loss 0.09473803639411926
Iter 43970, task fnt, loss 0.09807322919368744
Iter 43980, task fnt, loss 0.09903573989868164
Iter 43990, task fnt, loss 0.09762011468410492
Iter 44000, task fnt, loss 0.10261975228786469
Iter 44010, task fnt, loss 0.08909530937671661
Iter 44020, task fnt, loss 0.0984666720032692
Iter 44030, task fnt, loss 0.09246388077735901
Iter 44040, task fnt, loss 0.09562303125858307
Iter 44050, task fnt, loss 0.09377215802669525
Iter 44060, task fnt, loss 0.09720450639724731
Iter 44070, task fnt, loss 0.0927174836397171
Iter 44080, task fnt, loss 0.09492100775241852
Iter 44090, task fnt, loss 0.09005261957645416
Iter 44100, task fnt, loss 0.09613333642482758
Iter 44110, task fnt, loss 0.09809724986553192
Iter 44120, task fnt, loss 0.08849404007196426
Iter 44130, task fnt, loss 0.09660811722278595
Iter 44140, task fnt, loss 0.0918101891875267
Iter 44150, task fnt, loss 0.0986006036400795
Iter 44160, task fnt, loss 0.09747572243213654
Iter 44170, task fnt, loss 0.084907665848732
Iter 44180, task fnt, loss 0.09595353156328201
Iter 44190, task fnt, loss 0.09440893679857254
Iter 44200, task fnt, loss 0.0994100421667099
Iter 44210, task fnt, loss 0.09163985401391983
Iter 44220, task fnt, loss 0.10321090370416641
Iter 44230, task fnt, loss 0.08813701570034027
Iter 44240, task fnt, loss 0.08941303193569183
Iter 44250, task fnt, loss 0.098733089864254
Iter 44260, task fnt, loss 0.08884909749031067
Iter 44270, task fnt, loss 0.1001681312918663
Iter 44280, task fnt, loss 0.09593665599822998
Iter 44290, task fnt, loss 0.0888269916176796
Iter 44300, task fnt, loss 0.09112671762704849
Iter 44310, task fnt, loss 0.08637651801109314
Iter 44320, task fnt, loss 0.10047590732574463
Iter 44330, task fnt, loss 0.09285974502563477
Iter 44340, task fnt, loss 0.09690743684768677
Iter 44350, task fnt, loss 0.09773904085159302
Iter 44360, task fnt, loss 0.10258018970489502
Iter 44370, task fnt, loss 0.09932168573141098
Iter 44380, task fnt, loss 0.08876781165599823
Iter 44390, task fnt, loss 0.09023316949605942
Iter 44400, task fnt, loss 0.09867673367261887
Iter 44410, task fnt, loss 0.09257016330957413
Iter 44420, task fnt, loss 0.09450047463178635
Iter 44430, task fnt, loss 0.09843017160892487
Iter 44440, task fnt, loss 0.09517140686511993
Iter 44450, task fnt, loss 0.09708315879106522
Iter 44460, task fnt, loss 0.09069926291704178
Iter 44470, task fnt, loss 0.09071504324674606
Iter 44480, task fnt, loss 0.10216299444437027
Iter 44490, task fnt, loss 0.09409253299236298
Iter 44500, task fnt, loss 0.09883241355419159
Iter 44510, task fnt, loss 0.08984509855508804
Iter 44520, task fnt, loss 0.09904513508081436
Iter 44530, task fnt, loss 0.08567388355731964
Iter 44540, task fnt, loss 0.09045621007680893
Iter 44550, task fnt, loss 0.08641408383846283
Iter 44560, task fnt, loss 0.09329425543546677
Iter 44570, task fnt, loss 0.0926191657781601
Iter 44580, task fnt, loss 0.09563606232404709
Iter 44590, task fnt, loss 0.10209603607654572
Iter 44600, task fnt, loss 0.09520839154720306
Iter 44610, task fnt, loss 0.09287898242473602
Iter 44620, task fnt, loss 0.09594057500362396
Iter 44630, task fnt, loss 0.09977280348539352
Iter 44640, task fnt, loss 0.09397562593221664
Iter 44650, task fnt, loss 0.09299898892641068
Iter 44660, task fnt, loss 0.0956554189324379
Iter 44670, task fnt, loss 0.08928839862346649
Iter 44680, task fnt, loss 0.08698903769254684
Iter 44690, task fnt, loss 0.09843503683805466
Iter 44700, task fnt, loss 0.09489843249320984
Iter 44710, task fnt, loss 0.09594990313053131
Iter 44720, task fnt, loss 0.09520826488733292
Iter 44730, task fnt, loss 0.1047988086938858
Iter 44740, task fnt, loss 0.09362954646348953
Iter 44750, task fnt, loss 0.09370388090610504
Iter 44760, task fnt, loss 0.09347103536128998
Iter 44770, task fnt, loss 0.09430863708257675
Iter 44780, task fnt, loss 0.09812939167022705
Iter 44790, task fnt, loss 0.086942158639431
Iter 44800, task fnt, loss 0.08385774493217468
Iter 44810, task fnt, loss 0.09871455281972885
Iter 44820, task fnt, loss 0.08700516074895859
Iter 44830, task fnt, loss 0.09105698019266129
Iter 44840, task fnt, loss 0.09098603576421738
Iter 44850, task fnt, loss 0.0969337746500969
Iter 44860, task fnt, loss 0.09793040156364441
Iter 44870, task fnt, loss 0.098570816218853
Iter 44880, task fnt, loss 0.08635757863521576
Iter 44890, task fnt, loss 0.09447681158781052
Iter 44900, task fnt, loss 0.09443964064121246
Iter 44910, task fnt, loss 0.08641216158866882
Iter 44920, task fnt, loss 0.0920490026473999
Iter 44930, task fnt, loss 0.08795933425426483
Iter 44940, task fnt, loss 0.09966734051704407
Iter 44950, task fnt, loss 0.0833650752902031
Iter 44960, task fnt, loss 0.09539155662059784
Iter 44970, task fnt, loss 0.09649993479251862
Iter 44980, task fnt, loss 0.09211303293704987
Iter 44990, task fnt, loss 0.09819222241640091
Iter 45000, task fnt, loss 0.10265493392944336
Iter 45010, task fnt, loss 0.09018595516681671
Iter 45020, task fnt, loss 0.08750789612531662
Iter 45030, task fnt, loss 0.09363029152154922
Iter 45040, task fnt, loss 0.09106223285198212
Iter 45050, task fnt, loss 0.09904370456933975
Iter 45060, task fnt, loss 0.09132038056850433
Iter 45070, task fnt, loss 0.0958733931183815
Iter 45080, task fnt, loss 0.09381645917892456
Iter 45090, task fnt, loss 0.10274247825145721
Iter 45100, task fnt, loss 0.09122809767723083
Iter 45110, task fnt, loss 0.09130553901195526
Iter 45120, task fnt, loss 0.09941185265779495
Iter 45130, task fnt, loss 0.09113185107707977
Iter 45140, task fnt, loss 0.09100391715765
Iter 45150, task fnt, loss 0.08651240915060043
Iter 45160, task fnt, loss 0.10369741916656494
Iter 45170, task fnt, loss 0.09878373891115189
Iter 45180, task fnt, loss 0.09555325657129288
Iter 45190, task fnt, loss 0.09009476006031036
Iter 45200, task fnt, loss 0.09046214073896408
Iter 45210, task fnt, loss 0.1004863828420639
Iter 45220, task fnt, loss 0.09170334041118622
Iter 45230, task fnt, loss 0.09063751995563507
Iter 45240, task fnt, loss 0.09642495214939117
Iter 45250, task fnt, loss 0.0850943773984909
Iter 45260, task fnt, loss 0.09699071943759918
Iter 45270, task fnt, loss 0.09444020688533783
Iter 45280, task fnt, loss 0.09046974778175354
Iter 45290, task fnt, loss 0.09163109213113785
Iter 45300, task fnt, loss 0.09722784906625748
Iter 45310, task fnt, loss 0.09242582321166992
Iter 45320, task fnt, loss 0.09373129159212112
Iter 45330, task fnt, loss 0.08740498125553131
Iter 45340, task fnt, loss 0.09374318271875381
Iter 45350, task fnt, loss 0.0934983566403389
Iter 45360, task fnt, loss 0.09211783856153488
Iter 45370, task fnt, loss 0.08839152008295059
Iter 45380, task fnt, loss 0.09244923293590546
Iter 45390, task fnt, loss 0.09282375872135162
Iter 45400, task fnt, loss 0.08727718889713287
Iter 45410, task fnt, loss 0.09181234985589981
Iter 45420, task fnt, loss 0.09405829012393951
Iter 45430, task fnt, loss 0.10253538191318512
Iter 45440, task fnt, loss 0.08853653818368912
Iter 45450, task fnt, loss 0.08336390554904938
Iter 45460, task fnt, loss 0.09533584117889404
Iter 45470, task fnt, loss 0.1040450781583786
Iter 45480, task fnt, loss 0.09645836055278778
Iter 45490, task fnt, loss 0.09621292352676392
Iter 45500, task fnt, loss 0.08848724514245987
Iter 45510, task fnt, loss 0.09518913924694061
Iter 45520, task fnt, loss 0.09387184679508209
Iter 45530, task fnt, loss 0.09165249764919281
Iter 45540, task fnt, loss 0.09283918142318726
Iter 45550, task fnt, loss 0.08687366545200348
Iter 45560, task fnt, loss 0.08793652057647705
Iter 45570, task fnt, loss 0.08368208259344101
Iter 45580, task fnt, loss 0.0957607850432396
Iter 45590, task fnt, loss 0.09152206033468246
Iter 45600, task fnt, loss 0.09727863222360611
Iter 45610, task fnt, loss 0.08950686454772949
Iter 45620, task fnt, loss 0.09490082412958145
Iter 45630, task fnt, loss 0.08872199803590775
Iter 45640, task fnt, loss 0.08902798593044281
Iter 45650, task fnt, loss 0.09430015832185745
Iter 45660, task fnt, loss 0.09353996813297272
Iter 45670, task fnt, loss 0.09347894787788391
Iter 45680, task fnt, loss 0.09012649953365326
Iter 45690, task fnt, loss 0.08996053785085678
Iter 45700, task fnt, loss 0.09685203433036804
Iter 45710, task fnt, loss 0.09076812118291855
Iter 45720, task fnt, loss 0.08992154151201248
Iter 45730, task fnt, loss 0.0975535660982132
Iter 45740, task fnt, loss 0.09088607132434845
Iter 45750, task fnt, loss 0.09210178256034851
Iter 45760, task fnt, loss 0.0857720673084259
Iter 45770, task fnt, loss 0.09401725977659225
Iter 45780, task fnt, loss 0.0892881453037262
Iter 45790, task fnt, loss 0.0916445180773735
Iter 45800, task fnt, loss 0.09251107275485992
Iter 45810, task fnt, loss 0.09655900299549103
Iter 45820, task fnt, loss 0.09437322616577148
Iter 45830, task fnt, loss 0.09677878767251968
Iter 45840, task fnt, loss 0.09134688973426819
Iter 45850, task fnt, loss 0.0876656025648117
Iter 45860, task fnt, loss 0.0950394794344902
Iter 45870, task fnt, loss 0.09155816584825516
Iter 45880, task fnt, loss 0.08763186633586884
Iter 45890, task fnt, loss 0.09208153188228607
Iter 45900, task fnt, loss 0.08788808435201645
Iter 45910, task fnt, loss 0.08641423285007477
Iter 45920, task fnt, loss 0.09829293191432953
Iter 45930, task fnt, loss 0.09681908786296844
Iter 45940, task fnt, loss 0.09301693737506866
Iter 45950, task fnt, loss 0.09231346845626831
Iter 45960, task fnt, loss 0.09070928394794464
Iter 45970, task fnt, loss 0.09845773875713348
Iter 45980, task fnt, loss 0.09562411904335022
Iter 45990, task fnt, loss 0.0876542329788208
Iter 46000, task fnt, loss 0.09963417053222656
Iter 46010, task fnt, loss 0.0859646275639534
Iter 46020, task fnt, loss 0.08729274570941925
Iter 46030, task fnt, loss 0.08840738236904144
Iter 46040, task fnt, loss 0.09510906040668488
Iter 46050, task fnt, loss 0.09733222424983978
Iter 46060, task fnt, loss 0.09038721024990082
Iter 46070, task fnt, loss 0.09368492662906647
Iter 46080, task fnt, loss 0.08842234313488007
Iter 46090, task fnt, loss 0.09247288852930069
