Iter 6400, task chunking, loss 1.0014774683983094, acc 0.82709, f1 0.81585, p 0.81615, r 0.81554
Iter 6500, task hyperlinks, loss 0.4406907856464386, acc 0.84404, f1 0.31179, p 0.69492, r 0.20098
Iter 6500, task chunking, loss 0.9965677684353244, acc 0.82913, f1 0.81820, p 0.81833, r 0.81807
Iter 6600, task hyperlinks, loss 0.4383530517419179, acc 0.84531, f1 0.31358, p 0.71304, r 0.20098
Iter 6600, task chunking, loss 0.991459023567938, acc 0.83032, f1 0.81934, p 0.81969, r 0.81898
Iter 6700, task hyperlinks, loss 0.43766363461812335, acc 0.84489, f1 0.30233, p 0.72222, r 0.19118
Iter 6700, task chunking, loss 0.9859452324528848, acc 0.83183, f1 0.82094, p 0.82123, r 0.82065
Iter 6800, task hyperlinks, loss 0.43671000997225445, acc 0.84531, f1 0.31298, p 0.70690, r 0.20098
Iter 6800, task chunking, loss 0.980990465610258, acc 0.83283, f1 0.82204, p 0.82246, r 0.82162
Iter 6900, task hyperlinks, loss 0.43576691548029584, acc 0.84446, f1 0.30916, p 0.69828, r 0.19853
Iter 6900, task chunking, loss 0.9758435545429107, acc 0.83496, f1 0.82450, p 0.82478, r 0.82421
Iter 7000, task hyperlinks, loss 0.4356040954589844, acc 0.84446, f1 0.31439, p 0.69167, r 0.20343
Iter 7000, task chunking, loss 0.9712536238854931, acc 0.83539, f1 0.82498, p 0.82527, r 0.82469
Iter 7100, task hyperlinks, loss 0.4341092308362325, acc 0.84531, f1 0.31298, p 0.70690, r 0.20098
Iter 7100, task chunking, loss 0.9646822060308149, acc 0.83676, f1 0.82661, p 0.82697, r 0.82625
Iter 7200, task hyperlinks, loss 0.43383122483889264, acc 0.84531, f1 0.31818, p 0.70000, r 0.20588
Iter 7200, task chunking, loss 0.9593309433229508, acc 0.83818, f1 0.82816, p 0.82856, r 0.82776
Iter 7300, task hyperlinks, loss 0.43379263083140057, acc 0.84320, f1 0.31776, p 0.66929, r 0.20833
Iter 7300, task chunking, loss 0.9543757957796897, acc 0.83946, f1 0.82961, p 0.82979, r 0.82943
Iter 7400, task hyperlinks, loss 0.4322904646396637, acc 0.84489, f1 0.31758, p 0.69421, r 0.20588
Iter 7400, task chunking, loss 0.949164540536942, acc 0.83979, f1 0.83006, p 0.83000, r 0.83013
Iter 7500, task hyperlinks, loss 0.4322964549064636, acc 0.84320, f1 0.31776, p 0.66929, r 0.20833
Iter 7500, task chunking, loss 0.9439035865568346, acc 0.84164, f1 0.83203, p 0.83194, r 0.83212
Iter 7600, task hyperlinks, loss 0.435135821501414, acc 0.84277, f1 0.33935, p 0.64384, r 0.23039
Iter 7600, task chunking, loss 0.9385600993710179, acc 0.84221, f1 0.83278, p 0.83246, r 0.83309
Iter 7700, task hyperlinks, loss 0.43047599991162616, acc 0.84320, f1 0.31262, p 0.67480, r 0.20343
Iter 7700, task chunking, loss 0.9338188402114376, acc 0.84439, f1 0.83511, p 0.83509, r 0.83514
Iter 7800, task hyperlinks, loss 0.4298065702120463, acc 0.84362, f1 0.31579, p 0.67742, r 0.20588
Iter 7800, task chunking, loss 0.9284098975120052, acc 0.84477, f1 0.83556, p 0.83545, r 0.83568
Iter 7900, task hyperlinks, loss 0.4288942813873291, acc 0.84446, f1 0.30651, p 0.70175, r 0.19608
Iter 7900, task chunking, loss 0.924053515157392, acc 0.84486, f1 0.83586, p 0.83573, r 0.83600
Iter 8000, task hyperlinks, loss 0.42843960722287494, acc 0.84277, f1 0.31716, p 0.66406, r 0.20833
Iter 8000, task chunking, loss 0.919476774431044, acc 0.84719, f1 0.83829, p 0.83815, r 0.83842
Iter 8100, task hyperlinks, loss 0.4282701909542084, acc 0.84235, f1 0.31657, p 0.65891, r 0.20833
Iter 8100, task chunking, loss 0.9147023174070543, acc 0.84761, f1 0.83870, p 0.83850, r 0.83891
Iter 8200, task hyperlinks, loss 0.42866145571072894, acc 0.84362, f1 0.33028, p 0.65693, r 0.22059
Iter 8200, task chunking, loss 0.9095813112874185, acc 0.84946, f1 0.84085, p 0.84038, r 0.84133
Iter 8300, task hyperlinks, loss 0.42616238196690875, acc 0.84446, f1 0.31120, p 0.68908, r 0.20098
Iter 8300, task chunking, loss 0.9049077014769277, acc 0.85079, f1 0.84236, p 0.84247, r 0.84224
Iter 8400, task hyperlinks, loss 0.4266293446222941, acc 0.84489, f1 0.33942, p 0.66429, r 0.22794
Iter 8400, task chunking, loss 0.9010546322791807, acc 0.85050, f1 0.84208, p 0.84196, r 0.84219
Iter 8500, task hyperlinks, loss 0.42535439133644104, acc 0.84573, f1 0.35018, p 0.66438, r 0.23775
Iter 8500, task chunking, loss 0.8973030505641815, acc 0.85131, f1 0.84292, p 0.84231, r 0.84354
Iter 8600, task hyperlinks, loss 0.42576632897059125, acc 0.84489, f1 0.34657, p 0.65753, r 0.23529
Iter 8600, task chunking, loss 0.892391695130256, acc 0.85263, f1 0.84439, p 0.84428, r 0.84451
Iter 8700, task hyperlinks, loss 0.4240928590297699, acc 0.84446, f1 0.33149, p 0.66667, r 0.22059
Iter 8700, task chunking, loss 0.8876268594495712, acc 0.85425, f1 0.84612, p 0.84581, r 0.84644
Iter 8800, task hyperlinks, loss 0.42379934589068097, acc 0.84489, f1 0.34892, p 0.65541, r 0.23775
Iter 8800, task chunking, loss 0.8832375214945886, acc 0.85553, f1 0.84739, p 0.84721, r 0.84757
Iter 8900, task hyperlinks, loss 0.4226851463317871, acc 0.84531, f1 0.34720, p 0.66207, r 0.23529
Iter 8900, task chunking, loss 0.8797542375902976, acc 0.85529, f1 0.84722, p 0.84665, r 0.84779
Iter 9000, task hyperlinks, loss 0.42028013865152997, acc 0.84658, f1 0.33209, p 0.69531, r 0.21814
Iter 9000, task chunking, loss 0.8757275304486675, acc 0.85643, f1 0.84853, p 0.84799, r 0.84908
Iter 9100, task hyperlinks, loss 0.41978986064593, acc 0.84742, f1 0.31478, p 0.72566, r 0.20098
Iter 9100, task chunking, loss 0.8715708544177394, acc 0.85657, f1 0.84864, p 0.84809, r 0.84919
Iter 9200, task hyperlinks, loss 0.42025192578633624, acc 0.84404, f1 0.35231, p 0.64286, r 0.24265
Iter 9200, task chunking, loss 0.8685888244259742, acc 0.85832, f1 0.85058, p 0.85019, r 0.85097
Iter 9300, task hyperlinks, loss 0.4188192089398702, acc 0.84615, f1 0.32836, p 0.68750, r 0.21569
Iter 9300, task chunking, loss 0.8645586044557633, acc 0.85894, f1 0.85126, p 0.85049, r 0.85204
Iter 9400, task hyperlinks, loss 0.41821348667144775, acc 0.84742, f1 0.34735, p 0.68345, r 0.23284
Iter 9400, task chunking, loss 0.8608795904344128, acc 0.86017, f1 0.85262, p 0.85191, r 0.85334
Iter 9500, task hyperlinks, loss 0.4174152414004008, acc 0.84700, f1 0.34672, p 0.67857, r 0.23284
Iter 9500, task chunking, loss 0.8569320920974978, acc 0.86012, f1 0.85258, p 0.85150, r 0.85366
Iter 9600, task hyperlinks, loss 0.4170688986778259, acc 0.84615, f1 0.35018, p 0.66438, r 0.23775
Iter 9600, task chunking, loss 0.8526287309585079, acc 0.86041, f1 0.85295, p 0.85240, r 0.85350
Iter 9700, task hyperlinks, loss 0.41476117571194965, acc 0.84658, f1 0.32136, p 0.70248, r 0.20833
Iter 9700, task chunking, loss 0.8495681651176945, acc 0.86097, f1 0.85341, p 0.85283, r 0.85398
Iter 9800, task hyperlinks, loss 0.4152734577655792, acc 0.84827, f1 0.36266, p 0.67785, r 0.24755
Iter 9800, task chunking, loss 0.8459315011578221, acc 0.86230, f1 0.85490, p 0.85458, r 0.85522
Iter 9900, task hyperlinks, loss 0.4135374327500661, acc 0.84784, f1 0.33582, p 0.70312, r 0.22059
Iter 9900, task chunking, loss 0.8428430557250977, acc 0.86197, f1 0.85454, p 0.85364, r 0.85544
Iter 10000, task hyperlinks, loss 0.41352884968121845, acc 0.85080, f1 0.36661, p 0.70629, r 0.24755
Iter 10000, task chunking, loss 0.8393270873254345, acc 0.86292, f1 0.85544, p 0.85492, r 0.85597
Iter 10100, task hyperlinks, loss 0.41303019722302753, acc 0.84700, f1 0.36299, p 0.66234, r 0.25000
Iter 10100, task chunking, loss 0.8355132975885945, acc 0.86424, f1 0.85691, p 0.85597, r 0.85786
Iter 10200, task hyperlinks, loss 0.4132039248943329, acc 0.84700, f1 0.37193, p 0.65432, r 0.25980
Iter 10200, task chunking, loss 0.8315536860496767, acc 0.86467, f1 0.85747, p 0.85671, r 0.85824
Iter 10300, task hyperlinks, loss 0.4137275516986847, acc 0.84700, f1 0.38276, p 0.64535, r 0.27206
Iter 10300, task chunking, loss 0.828494958339199, acc 0.86439, f1 0.85714, p 0.85643, r 0.85786
Iter 10400, task hyperlinks, loss 0.4139589269955953, acc 0.84404, f1 0.39065, p 0.61257, r 0.28676
Iter 10400, task chunking, loss 0.8257088488148104, acc 0.86552, f1 0.85839, p 0.85714, r 0.85963
Iter 10500, task hyperlinks, loss 0.4116857349872589, acc 0.84827, f1 0.38475, p 0.65680, r 0.27206
Iter 10500, task chunking, loss 0.821790829781563, acc 0.86671, f1 0.85970, p 0.85864, r 0.86077
Iter 10600, task hyperlinks, loss 0.4108571211496989, acc 0.84954, f1 0.38394, p 0.66667, r 0.26961
Iter 10600, task chunking, loss 0.8180906061203249, acc 0.86713, f1 0.86012, p 0.85927, r 0.86098
Iter 10700, task hyperlinks, loss 0.41005152463912964, acc 0.84784, f1 0.36814, p 0.66242, r 0.25490
Iter 10700, task chunking, loss 0.8152007152957301, acc 0.86704, f1 0.86002, p 0.85896, r 0.86109
Iter 10800, task hyperlinks, loss 0.40950178106625873, acc 0.84742, f1 0.36749, p 0.65823, r 0.25490
Iter 10800, task chunking, loss 0.8115772835669979, acc 0.86732, f1 0.86032, p 0.85928, r 0.86136
Iter 10900, task hyperlinks, loss 0.40902724862098694, acc 0.84827, f1 0.32061, p 0.72414, r 0.20588
Iter 10900, task chunking, loss 0.8089167514154988, acc 0.86827, f1 0.86134, p 0.86046, r 0.86222
Iter 11000, task hyperlinks, loss 0.4089012046655019, acc 0.84784, f1 0.37478, p 0.65644, r 0.26225
Iter 11000, task chunking, loss 0.805391457773024, acc 0.86903, f1 0.86211, p 0.86097, r 0.86324
Iter 11100, task hyperlinks, loss 0.40663641691207886, acc 0.84742, f1 0.36749, p 0.65823, r 0.25490
Iter 11100, task chunking, loss 0.8022130958495601, acc 0.86908, f1 0.86225, p 0.86157, r 0.86292
Iter 11200, task hyperlinks, loss 0.4060285488764445, acc 0.84827, f1 0.36201, p 0.67333, r 0.24755
Iter 11200, task chunking, loss 0.7988834169603163, acc 0.86969, f1 0.86288, p 0.86193, r 0.86383
Iter 11300, task hyperlinks, loss 0.4062073826789856, acc 0.84827, f1 0.35971, p 0.67568, r 0.24510
Iter 11300, task chunking, loss 0.7948321777005349, acc 0.87026, f1 0.86356, p 0.86344, r 0.86367
Iter 11400, task hyperlinks, loss 0.4081328312555949, acc 0.84869, f1 0.40135, p 0.64324, r 0.29167
Iter 11400, task chunking, loss 0.7917502676287005, acc 0.87040, f1 0.86368, p 0.86261, r 0.86475
Iter 11500, task hyperlinks, loss 0.40715013941129047, acc 0.84531, f1 0.38992, p 0.62032, r 0.28431
Iter 11500, task chunking, loss 0.7879659129727271, acc 0.87088, f1 0.86432, p 0.86313, r 0.86550
Iter 11600, task hyperlinks, loss 0.4051006038983663, acc 0.84827, f1 0.38408, p 0.65294, r 0.27206
Iter 11600, task chunking, loss 0.7841789107168874, acc 0.87220, f1 0.86561, p 0.86475, r 0.86647
Iter 11700, task hyperlinks, loss 0.4037885069847107, acc 0.84827, f1 0.35971, p 0.67568, r 0.24510
Iter 11700, task chunking, loss 0.7808504816024534, acc 0.87178, f1 0.86511, p 0.86418, r 0.86604
Iter 11800, task hyperlinks, loss 0.4036574761072795, acc 0.84954, f1 0.36852, p 0.68212, r 0.25245
Iter 11800, task chunking, loss 0.7772207529314102, acc 0.87225, f1 0.86561, p 0.86475, r 0.86647
Iter 11900, task hyperlinks, loss 0.4026727577050527, acc 0.84869, f1 0.35971, p 0.67568, r 0.24510
Iter 11900, task chunking, loss 0.7739961627990969, acc 0.87268, f1 0.86606, p 0.86506, r 0.86707
Iter 12000, task hyperlinks, loss 0.4032915035883586, acc 0.84742, f1 0.35018, p 0.66438, r 0.23775
Iter 12000, task chunking, loss 0.7703520117267486, acc 0.87462, f1 0.86831, p 0.86810, r 0.86852
Iter 12100, task hyperlinks, loss 0.4025891025861104, acc 0.84954, f1 0.39316, p 0.64972, r 0.28186
Iter 12100, task chunking, loss 0.7672744220302951, acc 0.87367, f1 0.86716, p 0.86639, r 0.86793
Iter 12200, task hyperlinks, loss 0.4006505807240804, acc 0.84911, f1 0.36879, p 0.66667, r 0.25490
Iter 12200, task chunking, loss 0.7649179408627171, acc 0.87571, f1 0.86946, p 0.86894, r 0.86997
Iter 12300, task hyperlinks, loss 0.4002732038497925, acc 0.84827, f1 0.36299, p 0.66234, r 0.25000
Iter 12300, task chunking, loss 0.762630695296872, acc 0.87429, f1 0.86784, p 0.86683, r 0.86884
Iter 12400, task hyperlinks, loss 0.4026334285736084, acc 0.84784, f1 0.41311, p 0.62376, r 0.30882
Iter 12400, task chunking, loss 0.7599046691771476, acc 0.87457, f1 0.86823, p 0.86713, r 0.86933
Iter 12500, task hyperlinks, loss 0.40077845255533856, acc 0.84911, f1 0.41128, p 0.63590, r 0.30392
Iter 12500, task chunking, loss 0.7564038691982147, acc 0.87614, f1 0.87000, p 0.86894, r 0.87105
Iter 12600, task hyperlinks, loss 0.40006138881047565, acc 0.84742, f1 0.35714, p 0.65789, r 0.24510
Iter 12600, task chunking, loss 0.7534868909466651, acc 0.87666, f1 0.87051, p 0.86964, r 0.87137
