Iter 8400, task keysem17, loss 0.5639239326119423, acc 0.84398, f1 0.69536, p 0.69652, r 0.69421
Iter 8500, task com, loss 0.5661745319763819, acc 0.83432, f1 0.32058, p 0.64706, r 0.21308
Iter 8500, task keysem17, loss 0.55951077491045, acc 0.84869, f1 0.69212, p 0.72407, r 0.66287
Iter 8600, task com, loss 0.5639805396397909, acc 0.83256, f1 0.30028, p 0.64032, r 0.19613
Iter 8600, task keysem17, loss 0.5580950354536375, acc 0.84615, f1 0.69173, p 0.71170, r 0.67284
Iter 8700, task com, loss 0.5626463145017624, acc 0.83256, f1 0.30028, p 0.64032, r 0.19613
Iter 8700, task keysem17, loss 0.5576649134357771, acc 0.84410, f1 0.69393, p 0.69894, r 0.68898
Iter 8800, task com, loss 0.5611558705568314, acc 0.83344, f1 0.30399, p 0.64822, r 0.19855
Iter 8800, task keysem17, loss 0.5534346699714661, acc 0.84785, f1 0.68499, p 0.73050, r 0.64482
Iter 8900, task com, loss 0.5596445053815842, acc 0.83322, f1 0.31009, p 0.64015, r 0.20460
Iter 8900, task keysem17, loss 0.553912786146005, acc 0.84688, f1 0.69319, p 0.71321, r 0.67426
Iter 9000, task com, loss 0.5582124094168345, acc 0.83410, f1 0.29935, p 0.65844, r 0.19370
Iter 9000, task keysem17, loss 0.5508181204398473, acc 0.84700, f1 0.67958, p 0.73363, r 0.63295
Iter 9100, task com, loss 0.5569290518760681, acc 0.83388, f1 0.30556, p 0.64961, r 0.19976
Iter 9100, task keysem17, loss 0.5508098552624384, acc 0.84591, f1 0.69227, p 0.70916, r 0.67616
Iter 9200, task com, loss 0.5557596981525421, acc 0.83454, f1 0.31405, p 0.65019, r 0.20702
Iter 9200, task keysem17, loss 0.5496741806467375, acc 0.84615, f1 0.69527, p 0.70617, r 0.68471
Iter 9300, task com, loss 0.5539813041687012, acc 0.83454, f1 0.30641, p 0.65737, r 0.19976
Iter 9300, task keysem17, loss 0.5473245034615198, acc 0.84664, f1 0.69373, p 0.71066, r 0.67759
Iter 9400, task com, loss 0.5524068921804428, acc 0.83520, f1 0.30568, p 0.66397, r 0.19855
Iter 9400, task keysem17, loss 0.5439562797546387, acc 0.84906, f1 0.69246, p 0.72482, r 0.66287
Iter 9500, task com, loss 0.5512997855742773, acc 0.83564, f1 0.31772, p 0.65779, r 0.20944
Iter 9500, task keysem17, loss 0.5438841879367828, acc 0.84482, f1 0.69061, p 0.70620, r 0.67569
Iter 9600, task com, loss 0.5500429719686508, acc 0.83520, f1 0.32486, p 0.64855, r 0.21671
Iter 9600, task keysem17, loss 0.5412302315235138, acc 0.84857, f1 0.69116, p 0.72425, r 0.66097
Iter 9700, task com, loss 0.5486769626537958, acc 0.83476, f1 0.31810, p 0.64925, r 0.21065
Iter 9700, task keysem17, loss 0.5412074650327364, acc 0.84567, f1 0.69193, p 0.70846, r 0.67616
Iter 9800, task com, loss 0.5481363385915756, acc 0.83542, f1 0.33838, p 0.63973, r 0.23002
Iter 9800, task keysem17, loss 0.5373984227577845, acc 0.84821, f1 0.68438, p 0.73279, r 0.64198
Iter 9900, task com, loss 0.5458677113056183, acc 0.83498, f1 0.31308, p 0.65385, r 0.20581
Iter 9900, task keysem17, loss 0.5362943485379219, acc 0.84785, f1 0.68274, p 0.73337, r 0.63865
Iter 10000, task com, loss 0.544716422756513, acc 0.83520, f1 0.31714, p 0.65283, r 0.20944
