Iter 38810, task ccg, loss 0.9477580189704895
Iter 38820, task ccg, loss 0.918988049030304
Iter 38830, task ccg, loss 0.9201780557632446
Iter 38840, task ccg, loss 0.9250916242599487
Iter 38850, task ccg, loss 0.9150189161300659
Iter 38860, task ccg, loss 0.9192590713500977
Iter 38870, task ccg, loss 0.9360893368721008
Iter 38880, task ccg, loss 0.935440182685852
Iter 38890, task ccg, loss 0.9731677770614624
Iter 38900, task ccg, loss 0.9475847482681274
Iter 38910, task ccg, loss 0.9498823881149292
Iter 38920, task ccg, loss 0.9509957432746887
Iter 38930, task ccg, loss 0.9495742917060852
Iter 38940, task ccg, loss 0.8786690831184387
Iter 38950, task ccg, loss 0.907166600227356
Iter 38960, task ccg, loss 0.9366806745529175
Iter 38970, task ccg, loss 0.9161200523376465
Iter 38980, task ccg, loss 0.955156683921814
Iter 38990, task ccg, loss 0.9492397308349609
Iter 39000, task ccg, loss 0.929362416267395
Iter 39010, task ccg, loss 0.9593571424484253
Iter 39020, task ccg, loss 0.9155009984970093
Iter 39030, task ccg, loss 0.9271417856216431
Iter 39040, task ccg, loss 0.9524860382080078
Iter 39050, task ccg, loss 0.9126449823379517
Iter 39060, task ccg, loss 0.9128485918045044
Iter 39070, task ccg, loss 0.9163616895675659
Iter 39080, task ccg, loss 0.9278013110160828
Iter 39090, task ccg, loss 0.8980763554573059
Iter 39100, task ccg, loss 0.950598418712616
Iter 39110, task ccg, loss 0.945300281047821
Iter 39120, task ccg, loss 0.9068952798843384
Iter 39130, task ccg, loss 0.9468494653701782
Iter 39140, task ccg, loss 0.9111224412918091
Iter 39150, task ccg, loss 0.9248042106628418
Iter 39160, task ccg, loss 0.9168300628662109
Iter 39170, task ccg, loss 0.9214929342269897
Iter 39180, task ccg, loss 0.91392982006073
Iter 39190, task ccg, loss 0.9194592237472534
Iter 39200, task ccg, loss 0.9600641131401062
Iter 39210, task ccg, loss 0.949277400970459
Iter 39220, task ccg, loss 0.9249370694160461
Iter 39230, task ccg, loss 0.8836115002632141
Iter 39240, task ccg, loss 0.8788480758666992
Iter 39250, task ccg, loss 0.974590003490448
Iter 39260, task ccg, loss 0.9111367464065552
Iter 39270, task ccg, loss 0.9140068292617798
Iter 39280, task ccg, loss 0.963283896446228
Iter 39290, task ccg, loss 0.9534759521484375
Iter 39300, task ccg, loss 0.9094082713127136
Iter 39310, task ccg, loss 0.933911919593811
Iter 39320, task ccg, loss 0.9003044962882996
Iter 39330, task ccg, loss 0.9551059603691101
Iter 39340, task ccg, loss 0.9212988018989563
Iter 39350, task ccg, loss 0.8814743757247925
Iter 39360, task ccg, loss 0.9151018261909485
Iter 39370, task ccg, loss 0.9078425168991089
Iter 39380, task ccg, loss 0.9384261965751648
Iter 39390, task ccg, loss 0.9162689447402954
Iter 39400, task ccg, loss 0.9323757290840149
Iter 39410, task ccg, loss 0.8821738362312317
Iter 39420, task ccg, loss 0.8879539370536804
Iter 39430, task ccg, loss 0.930972695350647
Iter 39440, task ccg, loss 0.9073311686515808
Iter 39450, task ccg, loss 0.8902093172073364
Iter 39460, task ccg, loss 0.8925877809524536
Iter 39470, task ccg, loss 0.8781000375747681
Iter 39480, task ccg, loss 0.9507319331169128
Iter 39490, task ccg, loss 0.921190083026886
Iter 39500, task ccg, loss 0.9383587837219238
Iter 39510, task ccg, loss 0.8868090510368347
Iter 39520, task ccg, loss 0.9091508984565735
Iter 39530, task ccg, loss 0.9245420694351196
Iter 39540, task ccg, loss 0.902778148651123
Iter 39550, task ccg, loss 0.9069997072219849
Iter 39560, task ccg, loss 0.9222385287284851
Iter 39570, task ccg, loss 0.8917204737663269
Iter 39580, task ccg, loss 0.9223486185073853
Iter 39590, task ccg, loss 0.9145070910453796
Iter 39600, task ccg, loss 0.9478482007980347
Iter 39610, task ccg, loss 0.9213199615478516
Iter 39620, task ccg, loss 0.9283178448677063
Iter 39630, task ccg, loss 0.8537840843200684
Iter 39640, task ccg, loss 0.8866814374923706
Iter 39650, task ccg, loss 0.9153648614883423
Iter 39660, task ccg, loss 0.9013058543205261
Iter 39670, task ccg, loss 0.9260330200195312
Iter 39680, task ccg, loss 0.8877807855606079
Iter 39690, task ccg, loss 0.9117703437805176
Iter 39700, task ccg, loss 0.8948172330856323
Iter 39710, task ccg, loss 0.8825629353523254
Iter 39720, task ccg, loss 0.9632711410522461
Iter 39730, task ccg, loss 0.911724865436554
Iter 39740, task ccg, loss 0.8953267931938171
Iter 39750, task ccg, loss 0.8784841299057007
Iter 39760, task ccg, loss 0.9271101951599121
Iter 39770, task ccg, loss 0.8821187019348145
Iter 39780, task ccg, loss 0.8663078546524048
Iter 39790, task ccg, loss 0.8793960809707642
Iter 39800, task ccg, loss 0.8641349077224731
Iter 39810, task ccg, loss 0.95039302110672
Iter 39820, task ccg, loss 0.9113666415214539
Iter 39830, task ccg, loss 0.8936120867729187
Iter 39840, task ccg, loss 0.9299524426460266
Iter 39850, task ccg, loss 0.8752080202102661
Iter 39860, task ccg, loss 0.8613759875297546
Iter 39870, task ccg, loss 0.8891749382019043
Iter 39880, task ccg, loss 0.8676153421401978
Iter 39890, task ccg, loss 0.8982793092727661
Iter 39900, task ccg, loss 0.8742836117744446
Iter 39910, task ccg, loss 0.8824300765991211
Iter 39920, task ccg, loss 0.8895264863967896
Iter 39930, task ccg, loss 0.8803809881210327
Iter 39940, task ccg, loss 0.8649611473083496
Iter 39950, task ccg, loss 0.8916603326797485
Iter 39960, task ccg, loss 0.903957724571228
Iter 39970, task ccg, loss 0.8924813270568848
Iter 39980, task ccg, loss 0.9245649576187134
Iter 39990, task ccg, loss 0.882095217704773
Iter 40000, task ccg, loss 0.9044972658157349
Iter 40010, task ccg, loss 0.9150714874267578
Iter 40020, task ccg, loss 0.8873183131217957
Iter 40030, task ccg, loss 0.8924926519393921
Iter 40040, task ccg, loss 0.8908966183662415
Iter 40050, task ccg, loss 0.9073426127433777
Iter 40060, task ccg, loss 0.9295104146003723
Iter 40070, task ccg, loss 0.8792444467544556
Iter 40080, task ccg, loss 0.9150286912918091
Iter 40090, task ccg, loss 0.8597574234008789
Iter 40100, task ccg, loss 0.9024715423583984
Iter 40110, task ccg, loss 0.8750389218330383
Iter 40120, task ccg, loss 0.8561806678771973
Iter 40130, task ccg, loss 0.840661883354187
Iter 40140, task ccg, loss 0.9061301350593567
Iter 40150, task ccg, loss 0.8717543482780457
Iter 40160, task ccg, loss 0.8523276448249817
Iter 40170, task ccg, loss 0.8625437617301941
Iter 40180, task ccg, loss 0.8696302175521851
Iter 40190, task ccg, loss 0.9261443018913269
Iter 40200, task ccg, loss 0.9523495435714722
Iter 40210, task ccg, loss 0.9058195352554321
Iter 40220, task ccg, loss 0.921944797039032
Iter 40230, task ccg, loss 0.8466154932975769
Iter 40240, task ccg, loss 0.8967273831367493
Iter 40250, task ccg, loss 0.8744543194770813
Iter 40260, task ccg, loss 0.8695263862609863
Iter 40270, task ccg, loss 0.8709537386894226
Iter 40280, task ccg, loss 0.8686038255691528
Iter 40290, task ccg, loss 0.8909929990768433
Iter 40300, task ccg, loss 0.898357093334198
Iter 40310, task ccg, loss 0.8825469017028809
Iter 40320, task ccg, loss 0.8877156972885132
Iter 40330, task ccg, loss 0.8761051297187805
Iter 40340, task ccg, loss 0.8906548619270325
Iter 40350, task ccg, loss 0.8907439112663269
Iter 40360, task ccg, loss 0.8737581968307495
Iter 40370, task ccg, loss 0.9123345613479614
Iter 40380, task ccg, loss 0.9094001054763794
Iter 40390, task ccg, loss 0.8753290176391602
Iter 40400, task ccg, loss 0.9206159710884094
Iter 40410, task ccg, loss 0.8728310465812683
Iter 40420, task ccg, loss 0.8845059275627136
Iter 40430, task ccg, loss 0.8459407687187195
Iter 40440, task ccg, loss 0.8785237073898315
Iter 40450, task ccg, loss 0.9053658246994019
Iter 40460, task ccg, loss 0.8796452283859253
Iter 40470, task ccg, loss 0.8727153539657593
Iter 40480, task ccg, loss 0.8824973106384277
Iter 40490, task ccg, loss 0.8853435516357422
Iter 40500, task ccg, loss 0.8571041226387024
Iter 40510, task ccg, loss 0.883128821849823
Iter 40520, task ccg, loss 0.8564978837966919
Iter 40530, task ccg, loss 0.8571473360061646
Iter 40540, task ccg, loss 0.8848830461502075
Iter 40550, task ccg, loss 0.891161322593689
Iter 40560, task ccg, loss 0.8363075256347656
Iter 40570, task ccg, loss 0.9130545854568481
Iter 40580, task ccg, loss 0.8838883638381958
Iter 40590, task ccg, loss 0.9067665934562683
Iter 40600, task ccg, loss 0.9067074656486511
Iter 40610, task ccg, loss 0.8983197212219238
Iter 40620, task ccg, loss 0.848109245300293
Iter 40630, task ccg, loss 0.8788892030715942
Iter 40640, task ccg, loss 0.8547290563583374
Iter 40650, task ccg, loss 0.8446922302246094
Iter 40660, task ccg, loss 0.8902708888053894
Iter 40670, task ccg, loss 0.8688369989395142
Iter 40680, task ccg, loss 0.9053739309310913
Iter 40690, task ccg, loss 0.8567826151847839
Iter 40700, task ccg, loss 0.8776467442512512
Iter 40710, task ccg, loss 0.8704846501350403
Iter 40720, task ccg, loss 0.8793032765388489
Iter 40730, task ccg, loss 0.9083465337753296
Iter 40740, task ccg, loss 0.8819495439529419
Iter 40750, task ccg, loss 0.9068962931632996
Iter 40760, task ccg, loss 0.9246274828910828
Iter 40770, task ccg, loss 0.8429945111274719
Iter 40780, task ccg, loss 0.8650301098823547
Iter 40790, task ccg, loss 0.8520165681838989
Iter 40800, task ccg, loss 0.8323675990104675
Iter 40810, task ccg, loss 0.8596171140670776
Iter 40820, task ccg, loss 0.8875877261161804
Iter 40830, task ccg, loss 0.8509255647659302
Iter 40840, task ccg, loss 0.8531614542007446
Iter 40850, task ccg, loss 0.8696023225784302
Iter 40860, task ccg, loss 0.8763798475265503
Iter 40870, task ccg, loss 0.8651595115661621
Iter 40880, task ccg, loss 0.8076229095458984
Iter 40890, task ccg, loss 0.8628227114677429
Iter 40900, task ccg, loss 0.8852607607841492
Iter 40910, task ccg, loss 0.8975518345832825
Iter 40920, task ccg, loss 0.8602560758590698
Iter 40930, task ccg, loss 0.854870617389679
Iter 40940, task ccg, loss 0.8979939222335815
Iter 40950, task ccg, loss 0.8727577924728394
Iter 40960, task ccg, loss 0.8598405718803406
Iter 40970, task ccg, loss 0.8629733324050903
Iter 40980, task ccg, loss 0.8500213623046875
Iter 40990, task ccg, loss 0.8830056190490723
Iter 41000, task ccg, loss 0.8708160519599915
Iter 41010, task ccg, loss 0.8501670956611633
Iter 41020, task ccg, loss 0.8578678965568542
Iter 41030, task ccg, loss 0.8535337448120117
Iter 41040, task ccg, loss 0.9026268124580383
Iter 41050, task ccg, loss 0.8483561277389526
Iter 41060, task ccg, loss 0.8458919525146484
Iter 41070, task ccg, loss 0.8611229658126831
Iter 41080, task ccg, loss 0.854765772819519
Iter 41090, task ccg, loss 0.8964487314224243
Iter 41100, task ccg, loss 0.8276498913764954
Iter 41110, task ccg, loss 0.853690505027771
Iter 41120, task ccg, loss 0.8851481676101685
Iter 41130, task ccg, loss 0.8468654751777649
Iter 41140, task ccg, loss 0.8512200117111206
Iter 41150, task ccg, loss 0.8323720693588257
Iter 41160, task ccg, loss 0.867804229259491
Iter 41170, task ccg, loss 0.9108247756958008
Iter 41180, task ccg, loss 0.8619287610054016
Iter 41190, task ccg, loss 0.8587749600410461
Iter 41200, task ccg, loss 0.8548604249954224
Iter 41210, task ccg, loss 0.8723052740097046
Iter 41220, task ccg, loss 0.8674561381340027
Iter 41230, task ccg, loss 0.8551410436630249
Iter 41240, task ccg, loss 0.8547390103340149
Iter 41250, task ccg, loss 0.8566063046455383
Iter 41260, task ccg, loss 0.8850669860839844
Iter 41270, task ccg, loss 0.895196795463562
Iter 41280, task ccg, loss 0.8148600459098816
Iter 41290, task ccg, loss 0.8168247938156128
Iter 41300, task ccg, loss 0.8586792945861816
Iter 41310, task ccg, loss 0.8352530598640442
Iter 41320, task ccg, loss 0.8427190780639648
Iter 41330, task ccg, loss 0.8522814512252808
Iter 41340, task ccg, loss 0.8230195045471191
Iter 41350, task ccg, loss 0.9097539782524109
Iter 41360, task ccg, loss 0.8740928769111633
Iter 41370, task ccg, loss 0.8155479431152344
Iter 41380, task ccg, loss 0.8701313734054565
Iter 41390, task ccg, loss 0.8575671315193176
Iter 41400, task ccg, loss 0.86366206407547
Iter 41410, task ccg, loss 0.8531917333602905
Iter 41420, task ccg, loss 0.8733083009719849
Iter 41430, task ccg, loss 0.8901286125183105
Iter 41440, task ccg, loss 0.8471890687942505
Iter 41450, task ccg, loss 0.8401232957839966
Iter 41460, task ccg, loss 0.8402659296989441
Iter 41470, task ccg, loss 0.8484998941421509
Iter 41480, task ccg, loss 0.8812883496284485
Iter 41490, task ccg, loss 0.8196291923522949
Iter 41500, task ccg, loss 0.846844494342804
Iter 41510, task ccg, loss 0.8290977478027344
Iter 41520, task ccg, loss 0.8716543912887573
Iter 41530, task ccg, loss 0.8117049932479858
Iter 41540, task ccg, loss 0.8521486520767212
Iter 41550, task ccg, loss 0.7992663979530334
Iter 41560, task ccg, loss 0.8524929881095886
Iter 41570, task ccg, loss 0.826299786567688
Iter 41580, task ccg, loss 0.8343523740768433
Iter 41590, task ccg, loss 0.8511430621147156
Iter 41600, task ccg, loss 0.8727453351020813
Iter 41610, task ccg, loss 0.8761045336723328
Iter 41620, task ccg, loss 0.8181750178337097
Iter 41630, task ccg, loss 0.8275738954544067
Iter 41640, task ccg, loss 0.8508676290512085
Iter 41650, task ccg, loss 0.8483152389526367
Iter 41660, task ccg, loss 0.8642474412918091
Iter 41670, task ccg, loss 0.8414527177810669
Iter 41680, task ccg, loss 0.8696268200874329
Iter 41690, task ccg, loss 0.8243077993392944
Iter 41700, task ccg, loss 0.857378363609314
Iter 41710, task ccg, loss 0.830344021320343
Iter 41720, task ccg, loss 0.8232654333114624
Iter 41730, task ccg, loss 0.872087299823761
Iter 41740, task ccg, loss 0.8577454686164856
Iter 41750, task ccg, loss 0.8858858346939087
Iter 41760, task ccg, loss 0.8241721987724304
Iter 41770, task ccg, loss 0.8197391629219055
Iter 41780, task ccg, loss 0.8419926762580872
Iter 41790, task ccg, loss 0.8715639114379883
Iter 41800, task ccg, loss 0.8523527979850769
Iter 41810, task ccg, loss 0.7906365990638733
Iter 41820, task ccg, loss 0.8748307228088379
Iter 41830, task ccg, loss 0.8123947381973267
Iter 41840, task ccg, loss 0.8282445073127747
Iter 41850, task ccg, loss 0.8515418171882629
Iter 41860, task ccg, loss 0.8458102345466614
Iter 41870, task ccg, loss 0.863990306854248
Iter 41880, task ccg, loss 0.8495707511901855
Iter 41890, task ccg, loss 0.8532621264457703
Iter 41900, task ccg, loss 0.848787784576416
Iter 41910, task ccg, loss 0.8262131810188293
Iter 41920, task ccg, loss 0.8269173502922058
Iter 41930, task ccg, loss 0.8362252116203308
Iter 41940, task ccg, loss 0.8400818705558777
Iter 41950, task ccg, loss 0.8117278218269348
Iter 41960, task ccg, loss 0.8487431406974792
Iter 41970, task ccg, loss 0.8192673921585083
Iter 41980, task ccg, loss 0.8252744674682617
Iter 41990, task ccg, loss 0.8221489787101746
Iter 42000, task ccg, loss 0.834054172039032
Iter 42010, task ccg, loss 0.850971519947052
Iter 42020, task ccg, loss 0.8209341764450073
Iter 42030, task ccg, loss 0.8447761535644531
Iter 42040, task ccg, loss 0.8293830752372742
Iter 42050, task ccg, loss 0.8034213781356812
Iter 42060, task ccg, loss 0.8476622700691223
Iter 42070, task ccg, loss 0.8558956980705261
Iter 42080, task ccg, loss 0.8088723421096802
Iter 42090, task ccg, loss 0.8510200381278992
Iter 42100, task ccg, loss 0.8170477747917175
Iter 42110, task ccg, loss 0.8619483113288879
Iter 42120, task ccg, loss 0.8152979612350464
Iter 42130, task ccg, loss 0.8751543760299683
Iter 42140, task ccg, loss 0.8272483944892883
Iter 42150, task ccg, loss 0.8098945617675781
Iter 42160, task ccg, loss 0.8107535243034363
Iter 42170, task ccg, loss 0.8651725649833679
Iter 42180, task ccg, loss 0.8011048436164856
Iter 42190, task ccg, loss 0.8377057909965515
Iter 42200, task ccg, loss 0.8399632573127747
Iter 42210, task ccg, loss 0.839532196521759
Iter 42220, task ccg, loss 0.8284002542495728
Iter 42230, task ccg, loss 0.8094724416732788
Iter 42240, task ccg, loss 0.826328456401825
Iter 42250, task ccg, loss 0.8274820446968079
Iter 42260, task ccg, loss 0.7969495058059692
Iter 42270, task ccg, loss 0.8566912412643433
Iter 42280, task ccg, loss 0.8345931172370911
Iter 42290, task ccg, loss 0.8100064396858215
Iter 42300, task ccg, loss 0.8207517862319946
Iter 42310, task ccg, loss 0.8371216654777527
Iter 42320, task ccg, loss 0.838540256023407
Iter 42330, task ccg, loss 0.8174248933792114
Iter 42340, task ccg, loss 0.8287742733955383
Iter 42350, task ccg, loss 0.807289719581604
Iter 42360, task ccg, loss 0.802851676940918
Iter 42370, task ccg, loss 0.8014053106307983
Iter 42380, task ccg, loss 0.8065330386161804
Iter 42390, task ccg, loss 0.8255271911621094
Iter 42400, task ccg, loss 0.8015528917312622
Iter 42410, task ccg, loss 0.8089014291763306
Iter 42420, task ccg, loss 0.8271776437759399
Iter 42430, task ccg, loss 0.8438512682914734
Iter 42440, task ccg, loss 0.80580073595047
Iter 42450, task ccg, loss 0.8431733846664429
Iter 42460, task ccg, loss 0.8110337257385254
Iter 42470, task ccg, loss 0.8637636303901672
Iter 42480, task ccg, loss 0.8508279919624329
Iter 42490, task ccg, loss 0.8069130182266235
Iter 42500, task ccg, loss 0.8112810254096985
Iter 42510, task ccg, loss 0.8044692873954773
Iter 42520, task ccg, loss 0.7781214714050293
Iter 42530, task ccg, loss 0.8310796022415161
Iter 42540, task ccg, loss 0.8155797123908997
Iter 42550, task ccg, loss 0.8018444776535034
Iter 42560, task ccg, loss 0.783396303653717
Iter 42570, task ccg, loss 0.8495596647262573
Iter 42580, task ccg, loss 0.8307072520256042
Iter 42590, task ccg, loss 0.7940072417259216
Iter 42600, task ccg, loss 0.803919792175293
Iter 42610, task ccg, loss 0.8092758059501648
Iter 42620, task ccg, loss 0.8104211688041687
Iter 42630, task ccg, loss 0.8340104818344116
Iter 42640, task ccg, loss 0.7775377035140991
Iter 42650, task ccg, loss 0.8187130093574524
Iter 42660, task ccg, loss 0.804949939250946
Iter 42670, task ccg, loss 0.8192108869552612
Iter 42680, task ccg, loss 0.8016161918640137
Iter 42690, task ccg, loss 0.8261753916740417
Iter 42700, task ccg, loss 0.7965947985649109
Iter 42710, task ccg, loss 0.8170990943908691
Iter 42720, task ccg, loss 0.7511524558067322
Iter 42730, task ccg, loss 0.8167847394943237
Iter 42740, task ccg, loss 0.8150760531425476
Iter 42750, task ccg, loss 0.7952629327774048
Iter 42760, task ccg, loss 0.8348952531814575
Iter 42770, task ccg, loss 0.8016722798347473
Iter 42780, task ccg, loss 0.8280665278434753
Iter 42790, task ccg, loss 0.816460132598877
Iter 42800, task ccg, loss 0.7684410214424133
Iter 42810, task ccg, loss 0.7958329319953918
Iter 42820, task ccg, loss 0.8284167051315308
Iter 42830, task ccg, loss 0.8287642598152161
Iter 42840, task ccg, loss 0.8263154029846191
Iter 42850, task ccg, loss 0.7793281078338623
Iter 42860, task ccg, loss 0.8248919248580933
Iter 42870, task ccg, loss 0.8261992335319519
Iter 42880, task ccg, loss 0.8265738487243652
Iter 42890, task ccg, loss 0.8168389201164246
Iter 42900, task ccg, loss 0.7997042536735535
Iter 42910, task ccg, loss 0.8180248141288757
Iter 42920, task ccg, loss 0.7971831560134888
Iter 42930, task ccg, loss 0.795099139213562
Iter 42940, task ccg, loss 0.8001459836959839
Iter 42950, task ccg, loss 0.8271186947822571
Iter 42960, task ccg, loss 0.7877272367477417
Iter 42970, task ccg, loss 0.8019567728042603
Iter 42980, task ccg, loss 0.8344298601150513
Iter 42990, task ccg, loss 0.7978759407997131
Iter 43000, task ccg, loss 0.8244835138320923
Iter 43010, task ccg, loss 0.7917922735214233
Iter 43020, task ccg, loss 0.7994012236595154
Iter 43030, task ccg, loss 0.76603102684021
Iter 43040, task ccg, loss 0.8232372999191284
Iter 43050, task ccg, loss 0.8317392468452454
Iter 43060, task ccg, loss 0.7945136427879333
Iter 43070, task ccg, loss 0.7871735095977783
Iter 43080, task ccg, loss 0.8360818028450012
Iter 43090, task ccg, loss 0.7960543036460876
Iter 43100, task ccg, loss 0.7693907618522644
Iter 43110, task ccg, loss 0.7717519998550415
Iter 43120, task ccg, loss 0.8071480989456177
Iter 43130, task ccg, loss 0.8158432245254517
Iter 43140, task ccg, loss 0.8021074533462524
Iter 43150, task ccg, loss 0.7885968685150146
Iter 43160, task ccg, loss 0.7956920862197876
Iter 43170, task ccg, loss 0.781208336353302
Iter 43180, task ccg, loss 0.7999460101127625
Iter 43190, task ccg, loss 0.782882034778595
Iter 43200, task ccg, loss 0.7914444208145142
Iter 43210, task ccg, loss 0.7962474822998047
Iter 43220, task ccg, loss 0.8168702125549316
Iter 43230, task ccg, loss 0.795456051826477
Iter 43240, task ccg, loss 0.8136210441589355
Iter 43250, task ccg, loss 0.7813155651092529
Iter 43260, task ccg, loss 0.7877086400985718
Iter 43270, task ccg, loss 0.7842432856559753
Iter 43280, task ccg, loss 0.7939489483833313
Iter 43290, task ccg, loss 0.7863117456436157
Iter 43300, task ccg, loss 0.8221392631530762
Iter 43310, task ccg, loss 0.78793865442276
Iter 43320, task ccg, loss 0.80522620677948
Iter 43330, task ccg, loss 0.8069162368774414
Iter 43340, task ccg, loss 0.7827223539352417
Iter 43350, task ccg, loss 0.7800813913345337
Iter 43360, task ccg, loss 0.8036128282546997
Iter 43370, task ccg, loss 0.8010598421096802
Iter 43380, task ccg, loss 0.7561624646186829
Iter 43390, task ccg, loss 0.7735088467597961
Iter 43400, task ccg, loss 0.7928823232650757
Iter 43410, task ccg, loss 0.7964080572128296
Iter 43420, task ccg, loss 0.7709394693374634
Iter 43430, task ccg, loss 0.7807836532592773
Iter 43440, task ccg, loss 0.8112300634384155
Iter 43450, task ccg, loss 0.7932207584381104
Iter 43460, task ccg, loss 0.8026207089424133
Iter 43470, task ccg, loss 0.7678481340408325
Iter 43480, task ccg, loss 0.7676323652267456
Iter 43490, task ccg, loss 0.7726696729660034
Iter 43500, task ccg, loss 0.797541081905365
Iter 43510, task ccg, loss 0.7685726284980774
Iter 43520, task ccg, loss 0.7622464895248413
Iter 43530, task ccg, loss 0.8037314414978027
Iter 43540, task ccg, loss 0.792022168636322
Iter 43550, task ccg, loss 0.7843689918518066
Iter 43560, task ccg, loss 0.7907269597053528
Iter 43570, task ccg, loss 0.7896825075149536
Iter 43580, task ccg, loss 0.8108588457107544
Iter 43590, task ccg, loss 0.7720186710357666
Iter 43600, task ccg, loss 0.7633050680160522
Iter 43610, task ccg, loss 0.7885236144065857
Iter 43620, task ccg, loss 0.7846752405166626
Iter 43630, task ccg, loss 0.7690680623054504
Iter 43640, task ccg, loss 0.740605354309082
Iter 43650, task ccg, loss 0.8149588704109192
Iter 43660, task ccg, loss 0.7771916389465332
Iter 43670, task ccg, loss 0.763168454170227
Iter 43680, task ccg, loss 0.7786053419113159
Iter 43690, task ccg, loss 0.7797505259513855
Iter 43700, task ccg, loss 0.8046380281448364
Iter 43710, task ccg, loss 0.7883466482162476
Iter 43720, task ccg, loss 0.8008826971054077
Iter 43730, task ccg, loss 0.771876335144043
Iter 43740, task ccg, loss 0.7631786465644836
Iter 43750, task ccg, loss 0.7903587222099304
Iter 43760, task ccg, loss 0.7702359557151794
Iter 43770, task ccg, loss 0.8145344853401184
Iter 43780, task ccg, loss 0.7612259984016418
Iter 43790, task ccg, loss 0.7628929615020752
Iter 43800, task ccg, loss 0.8058167695999146
Iter 43810, task ccg, loss 0.7979241609573364
Iter 43820, task ccg, loss 0.7737793326377869
Iter 43830, task ccg, loss 0.7811840772628784
Iter 43840, task ccg, loss 0.7280768156051636
Iter 43850, task ccg, loss 0.7436890006065369
Iter 43860, task ccg, loss 0.7226325273513794
Iter 43870, task ccg, loss 0.7297216653823853
Iter 43880, task ccg, loss 0.7852385640144348
Iter 43890, task ccg, loss 0.7823426723480225
Iter 43900, task ccg, loss 0.775222897529602
Iter 43910, task ccg, loss 0.7535378336906433
Iter 43920, task ccg, loss 0.7690258026123047
Iter 43930, task ccg, loss 0.7699623703956604
Iter 43940, task ccg, loss 0.76445472240448
Iter 43950, task ccg, loss 0.756033182144165
Iter 43960, task ccg, loss 0.7573617100715637
Iter 43970, task ccg, loss 0.7396866083145142
Iter 43980, task ccg, loss 0.7793235778808594
Iter 43990, task ccg, loss 0.7715101838111877
Iter 44000, task ccg, loss 0.812233567237854
Iter 44010, task ccg, loss 0.7508816123008728
Iter 44020, task ccg, loss 0.8092536926269531
Iter 44030, task ccg, loss 0.7624152302742004
Iter 44040, task ccg, loss 0.7832404375076294
Iter 44050, task ccg, loss 0.7431464195251465
Iter 44060, task ccg, loss 0.7752651572227478
Iter 44070, task ccg, loss 0.7608169317245483
Iter 44080, task ccg, loss 0.7685869932174683
Iter 44090, task ccg, loss 0.7783254384994507
Iter 44100, task ccg, loss 0.7815378308296204
Iter 44110, task ccg, loss 0.8109124302864075
Iter 44120, task ccg, loss 0.73546302318573
Iter 44130, task ccg, loss 0.770550549030304
Iter 44140, task ccg, loss 0.7525491118431091
Iter 44150, task ccg, loss 0.8028264045715332
Iter 44160, task ccg, loss 0.8047464489936829
Iter 44170, task ccg, loss 0.7614352107048035
Iter 44180, task ccg, loss 0.7532846927642822
Iter 44190, task ccg, loss 0.8173389434814453
Iter 44200, task ccg, loss 0.7834811210632324
Iter 44210, task ccg, loss 0.7785684466362
Iter 44220, task ccg, loss 0.7570629119873047
Iter 44230, task ccg, loss 0.7716480493545532
Iter 44240, task ccg, loss 0.7809230089187622
Iter 44250, task ccg, loss 0.791644811630249
Iter 44260, task ccg, loss 0.7719767689704895
Iter 44270, task ccg, loss 0.8044177889823914
Iter 44280, task ccg, loss 0.7346552014350891
Iter 44290, task ccg, loss 0.7998980283737183
Iter 44300, task ccg, loss 0.7941988706588745
Iter 44310, task ccg, loss 0.7928573489189148
Iter 44320, task ccg, loss 0.737972617149353
Iter 44330, task ccg, loss 0.806780219078064
Iter 44340, task ccg, loss 0.7498572468757629
Iter 44350, task ccg, loss 0.7564734220504761
Iter 44360, task ccg, loss 0.808435320854187
Iter 44370, task ccg, loss 0.7709899544715881
Iter 44380, task ccg, loss 0.7611377239227295
Iter 44390, task ccg, loss 0.7659150958061218
Iter 44400, task ccg, loss 0.7874561548233032
Iter 44410, task ccg, loss 0.7323437929153442
Iter 44420, task ccg, loss 0.7182452082633972
Iter 44430, task ccg, loss 0.7544321417808533
Iter 44440, task ccg, loss 0.7588551640510559
Iter 44450, task ccg, loss 0.7677115201950073
Iter 44460, task ccg, loss 0.7823212146759033
Iter 44470, task ccg, loss 0.7208462953567505
Iter 44480, task ccg, loss 0.7987831234931946
Iter 44490, task ccg, loss 0.7485944032669067
Iter 44500, task ccg, loss 0.717629611492157
Iter 44510, task ccg, loss 0.7469719648361206
Iter 44520, task ccg, loss 0.744825005531311
Iter 44530, task ccg, loss 0.7404041886329651
Iter 44540, task ccg, loss 0.7536125183105469
Iter 44550, task ccg, loss 0.768937349319458
Iter 44560, task ccg, loss 0.7713596820831299
Iter 44570, task ccg, loss 0.7744248509407043
Iter 44580, task ccg, loss 0.7650254368782043
Iter 44590, task ccg, loss 0.7826968431472778
Iter 44600, task ccg, loss 0.7697104215621948
Iter 44610, task ccg, loss 0.7322422862052917
Iter 44620, task ccg, loss 0.7256885170936584
Iter 44630, task ccg, loss 0.7578254342079163
Iter 44640, task ccg, loss 0.7545640468597412
Iter 44650, task ccg, loss 0.7592418789863586
Iter 44660, task ccg, loss 0.7259024381637573
