Iter 5990, task streusle, loss 2.2167420387268066
Iter 6000, task streusle, loss 2.2763772010803223
Iter 6010, task streusle, loss 2.29328989982605
Iter 6020, task streusle, loss 2.3118669986724854
Iter 6030, task streusle, loss 2.283174753189087
Iter 6040, task streusle, loss 2.3020496368408203
Iter 6050, task streusle, loss 2.287904977798462
Iter 6060, task streusle, loss 2.336414337158203
Iter 6070, task streusle, loss 2.273716926574707
Iter 6080, task streusle, loss 2.302501916885376
Iter 6090, task streusle, loss 2.2654290199279785
Iter 6100, task streusle, loss 2.266258955001831
Iter 6110, task streusle, loss 2.2055420875549316
Iter 6120, task streusle, loss 2.269911527633667
Iter 6130, task streusle, loss 2.244504451751709
Iter 6140, task streusle, loss 2.231238603591919
Iter 6150, task streusle, loss 2.2778334617614746
Iter 6160, task streusle, loss 2.209038257598877
Iter 6170, task streusle, loss 2.2389514446258545
Iter 6180, task streusle, loss 2.292428970336914
Iter 6190, task streusle, loss 2.2783615589141846
Iter 6200, task streusle, loss 2.2186172008514404
Iter 6210, task streusle, loss 2.2118873596191406
Iter 6220, task streusle, loss 2.2196812629699707
Iter 6230, task streusle, loss 2.2510085105895996
Iter 6240, task streusle, loss 2.2486000061035156
Iter 6250, task streusle, loss 2.2666702270507812
Iter 6260, task streusle, loss 2.271087408065796
Iter 6270, task streusle, loss 2.2673332691192627
Iter 6280, task streusle, loss 2.241365909576416
Iter 6290, task streusle, loss 2.2545719146728516
Iter 6300, task streusle, loss 2.2258408069610596
Iter 6310, task streusle, loss 2.202549695968628
Iter 6320, task streusle, loss 2.202181339263916
Iter 6330, task streusle, loss 2.2575814723968506
Iter 6340, task streusle, loss 2.2309422492980957
Iter 6350, task streusle, loss 2.155729055404663
Iter 6360, task streusle, loss 2.2167038917541504
Iter 6370, task streusle, loss 2.1951041221618652
Iter 6380, task streusle, loss 2.1991729736328125
Iter 6390, task streusle, loss 2.1662144660949707
Iter 6400, task streusle, loss 2.2274444103240967
Iter 6410, task streusle, loss 2.220082998275757
Iter 6420, task streusle, loss 2.1972804069519043
Iter 6430, task streusle, loss 2.192986249923706
Iter 6440, task streusle, loss 2.19001841545105
Iter 6450, task streusle, loss 2.213956594467163
Iter 6460, task streusle, loss 2.2115354537963867
Iter 6470, task streusle, loss 2.2263877391815186
Iter 6480, task streusle, loss 2.2116384506225586
Iter 6490, task streusle, loss 2.246833324432373
Iter 6500, task streusle, loss 2.18988299369812
Iter 6510, task streusle, loss 2.220345973968506
Iter 6520, task streusle, loss 2.1499087810516357
Iter 6530, task streusle, loss 2.2197468280792236
Iter 6540, task streusle, loss 2.227623701095581
Iter 6550, task streusle, loss 2.1899020671844482
Iter 6560, task streusle, loss 2.171186923980713
Iter 6570, task streusle, loss 2.218224048614502
Iter 6580, task streusle, loss 2.231295108795166
Iter 6590, task streusle, loss 2.167879343032837
Iter 6600, task streusle, loss 2.171721935272217
Iter 6610, task streusle, loss 2.1834664344787598
Iter 6620, task streusle, loss 2.1948230266571045
Iter 6630, task streusle, loss 2.226163148880005
Iter 6640, task streusle, loss 2.158132553100586
Iter 6650, task streusle, loss 2.167337417602539
Iter 6660, task streusle, loss 2.223001480102539
Iter 6670, task streusle, loss 2.226376533508301
Iter 6680, task streusle, loss 2.129606246948242
Iter 6690, task streusle, loss 2.1510279178619385
Iter 6700, task streusle, loss 2.141784191131592
Iter 6710, task streusle, loss 2.1724541187286377
Iter 6720, task streusle, loss 2.1486575603485107
Iter 6730, task streusle, loss 2.1726276874542236
Iter 6740, task streusle, loss 2.1491732597351074
Iter 6750, task streusle, loss 2.205759048461914
Iter 6760, task streusle, loss 2.1658859252929688
Iter 6770, task streusle, loss 2.1409707069396973
Iter 6780, task streusle, loss 2.157376527786255
Iter 6790, task streusle, loss 2.159813404083252
Iter 6800, task streusle, loss 2.1964945793151855
Iter 6810, task streusle, loss 2.18738055229187
Iter 6820, task streusle, loss 2.201514720916748
Iter 6830, task streusle, loss 2.162022352218628
Iter 6840, task streusle, loss 2.1036503314971924
Iter 6850, task streusle, loss 2.1735029220581055
Iter 6860, task streusle, loss 2.1781082153320312
Iter 6870, task streusle, loss 2.1051008701324463
Iter 6880, task streusle, loss 2.1639952659606934
Iter 6890, task streusle, loss 2.1330368518829346
Iter 6900, task streusle, loss 2.1661574840545654
Iter 6910, task streusle, loss 2.1204941272735596
Iter 6920, task streusle, loss 2.1072161197662354
Iter 6930, task streusle, loss 2.190497398376465
Iter 6940, task streusle, loss 2.1237521171569824
Iter 6950, task streusle, loss 2.1385276317596436
Iter 6960, task streusle, loss 2.1489779949188232
Iter 6970, task streusle, loss 2.1286516189575195
Iter 6980, task streusle, loss 2.1341872215270996
Iter 6990, task streusle, loss 2.1370041370391846
Iter 7000, task streusle, loss 2.1269917488098145
Iter 7010, task streusle, loss 2.1844210624694824
Iter 7020, task streusle, loss 2.0953357219696045
Iter 7030, task streusle, loss 2.176826000213623
Iter 7040, task streusle, loss 2.139620780944824
Iter 7050, task streusle, loss 2.0950891971588135
Iter 7060, task streusle, loss 2.0968685150146484
Iter 7070, task streusle, loss 2.158402919769287
Iter 7080, task streusle, loss 2.1970653533935547
Iter 7090, task streusle, loss 2.07211971282959
Iter 7100, task streusle, loss 2.146695375442505
Iter 7110, task streusle, loss 2.116481304168701
Iter 7120, task streusle, loss 2.0909550189971924
Iter 7130, task streusle, loss 2.1490018367767334
Iter 7140, task streusle, loss 2.141019821166992
Iter 7150, task streusle, loss 2.1023685932159424
Iter 7160, task streusle, loss 2.0841927528381348
Iter 7170, task streusle, loss 2.098106861114502
Iter 7180, task streusle, loss 2.094857692718506
Iter 7190, task streusle, loss 2.1189277172088623
Iter 7200, task streusle, loss 2.0591044425964355
Iter 7210, task streusle, loss 2.0816760063171387
Iter 7220, task streusle, loss 2.121635913848877
Iter 7230, task streusle, loss 2.1369080543518066
Iter 7240, task streusle, loss 2.078486919403076
Iter 7250, task streusle, loss 2.101496934890747
Iter 7260, task streusle, loss 2.074734687805176
Iter 7270, task streusle, loss 2.0824689865112305
Iter 7280, task streusle, loss 2.1106226444244385
Iter 7290, task streusle, loss 2.1000425815582275
Iter 7300, task streusle, loss 2.156954765319824
Iter 7310, task streusle, loss 2.1160366535186768
Iter 7320, task streusle, loss 2.143096446990967
Iter 7330, task streusle, loss 2.0828640460968018
Iter 7340, task streusle, loss 2.087714910507202
Iter 7350, task streusle, loss 2.0233187675476074
Iter 7360, task streusle, loss 2.0983519554138184
Iter 7370, task streusle, loss 2.116239309310913
Iter 7380, task streusle, loss 2.087613105773926
Iter 7390, task streusle, loss 2.0592124462127686
Iter 7400, task streusle, loss 2.077502489089966
Iter 7410, task streusle, loss 2.0280489921569824
Iter 7420, task streusle, loss 2.066439390182495
Iter 7430, task streusle, loss 2.0717201232910156
Iter 7440, task streusle, loss 2.0321197509765625
Iter 7450, task streusle, loss 2.011542797088623
Iter 7460, task streusle, loss 2.043267011642456
Iter 7470, task streusle, loss 2.095398187637329
Iter 7480, task streusle, loss 2.044517755508423
Iter 7490, task streusle, loss 2.0426113605499268
Iter 7500, task streusle, loss 2.0527586936950684
Iter 7510, task streusle, loss 2.0323431491851807
Iter 7520, task streusle, loss 2.059605121612549
Iter 7530, task streusle, loss 2.058790683746338
Iter 7540, task streusle, loss 2.0853590965270996
Iter 7550, task streusle, loss 2.0939037799835205
Iter 7560, task streusle, loss 2.0122456550598145
Iter 7570, task streusle, loss 2.0273489952087402
Iter 7580, task streusle, loss 2.0279593467712402
Iter 7590, task streusle, loss 1.9951906204223633
Iter 7600, task streusle, loss 2.010974407196045
Iter 7610, task streusle, loss 2.0583815574645996
Iter 7620, task streusle, loss 2.0039193630218506
Iter 7630, task streusle, loss 1.9988653659820557
Iter 7640, task streusle, loss 2.0305142402648926
Iter 7650, task streusle, loss 2.0462512969970703
Iter 7660, task streusle, loss 2.045928478240967
Iter 7670, task streusle, loss 2.0550789833068848
Iter 7680, task streusle, loss 2.035961389541626
Iter 7690, task streusle, loss 2.0128254890441895
Iter 7700, task streusle, loss 2.0148186683654785
Iter 7710, task streusle, loss 2.077003002166748
Iter 7720, task streusle, loss 2.030186891555786
Iter 7730, task streusle, loss 2.033158540725708
Iter 7740, task streusle, loss 2.0026960372924805
Iter 7750, task streusle, loss 2.0396037101745605
Iter 7760, task streusle, loss 1.9590423107147217
Iter 7770, task streusle, loss 2.0322365760803223
Iter 7780, task streusle, loss 2.0390467643737793
Iter 7790, task streusle, loss 2.016005754470825
Iter 7800, task streusle, loss 2.0117549896240234
Iter 7810, task streusle, loss 2.0203754901885986
Iter 7820, task streusle, loss 2.0043106079101562
Iter 7830, task streusle, loss 2.0133299827575684
Iter 7840, task streusle, loss 1.9987081289291382
Iter 7850, task streusle, loss 2.0541481971740723
Iter 7860, task streusle, loss 1.9854847192764282
Iter 7870, task streusle, loss 2.018533706665039
Iter 7880, task streusle, loss 2.0217103958129883
Iter 7890, task streusle, loss 1.9700359106063843
Iter 7900, task streusle, loss 2.005068778991699
Iter 7910, task streusle, loss 2.0035905838012695
Iter 7920, task streusle, loss 2.0206186771392822
Iter 7930, task streusle, loss 1.975939154624939
Iter 7940, task streusle, loss 1.9504365921020508
Iter 7950, task streusle, loss 1.9741795063018799
Iter 7960, task streusle, loss 1.9896183013916016
Iter 7970, task streusle, loss 2.0074167251586914
Iter 7980, task streusle, loss 1.9773563146591187
Iter 7990, task streusle, loss 1.9817920923233032
Iter 8000, task streusle, loss 1.994757890701294
Iter 8010, task streusle, loss 1.9894300699234009
Iter 8020, task streusle, loss 1.9576404094696045
Iter 8030, task streusle, loss 1.9681310653686523
Iter 8040, task streusle, loss 2.0095670223236084
Iter 8050, task streusle, loss 2.036283016204834
Iter 8060, task streusle, loss 1.9970611333847046
Iter 8070, task streusle, loss 1.9142825603485107
Iter 8080, task streusle, loss 1.9531351327896118
Iter 8090, task streusle, loss 1.9739513397216797
Iter 8100, task streusle, loss 1.9418525695800781
Iter 8110, task streusle, loss 1.9659515619277954
Iter 8120, task streusle, loss 1.990365982055664
Iter 8130, task streusle, loss 2.0065829753875732
Iter 8140, task streusle, loss 1.9081823825836182
Iter 8150, task streusle, loss 1.9973509311676025
Iter 8160, task streusle, loss 1.9363491535186768
Iter 8170, task streusle, loss 1.9739797115325928
Iter 8180, task streusle, loss 1.9878820180892944
Iter 8190, task streusle, loss 1.981711983680725
Iter 8200, task streusle, loss 1.9298765659332275
Iter 8210, task streusle, loss 1.9500446319580078
Iter 8220, task streusle, loss 2.0010697841644287
Iter 8230, task streusle, loss 1.9497734308242798
Iter 8240, task streusle, loss 1.954167127609253
Iter 8250, task streusle, loss 1.930868148803711
Iter 8260, task streusle, loss 1.9325542449951172
Iter 8270, task streusle, loss 1.9181874990463257
Iter 8280, task streusle, loss 1.9332386255264282
Iter 8290, task streusle, loss 1.9466222524642944
Iter 8300, task streusle, loss 1.9408798217773438
Iter 8310, task streusle, loss 1.9157207012176514
Iter 8320, task streusle, loss 1.9036176204681396
Iter 8330, task streusle, loss 1.9611742496490479
Iter 8340, task streusle, loss 1.8859331607818604
Iter 8350, task streusle, loss 1.969199538230896
Iter 8360, task streusle, loss 1.9119781255722046
Iter 8370, task streusle, loss 1.9283561706542969
Iter 8380, task streusle, loss 1.947959542274475
Iter 8390, task streusle, loss 1.8611478805541992
Iter 8400, task streusle, loss 1.9402672052383423
Iter 8410, task streusle, loss 1.8926118612289429
Iter 8420, task streusle, loss 1.9222173690795898
Iter 8430, task streusle, loss 1.8991289138793945
Iter 8440, task streusle, loss 1.8880786895751953
Iter 8450, task streusle, loss 1.869666337966919
Iter 8460, task streusle, loss 1.9344756603240967
Iter 8470, task streusle, loss 1.9345481395721436
Iter 8480, task streusle, loss 1.9204925298690796
Iter 8490, task streusle, loss 1.9597625732421875
Iter 8500, task streusle, loss 1.9100501537322998
Iter 8510, task streusle, loss 1.9055017232894897
Iter 8520, task streusle, loss 1.9326355457305908
Iter 8530, task streusle, loss 1.8911876678466797
Iter 8540, task streusle, loss 1.8923288583755493
Iter 8550, task streusle, loss 1.887009620666504
Iter 8560, task streusle, loss 1.8791223764419556
Iter 8570, task streusle, loss 1.8871099948883057
Iter 8580, task streusle, loss 1.8811982870101929
Iter 8590, task streusle, loss 1.911902666091919
Iter 8600, task streusle, loss 1.9296085834503174
Iter 8610, task streusle, loss 1.9119479656219482
Iter 8620, task streusle, loss 1.9099891185760498
Iter 8630, task streusle, loss 1.8945432901382446
Iter 8640, task streusle, loss 1.9048093557357788
Iter 8650, task streusle, loss 1.8856703042984009
Iter 8660, task streusle, loss 1.922634482383728
Iter 8670, task streusle, loss 1.871778130531311
Iter 8680, task streusle, loss 1.8816778659820557
Iter 8690, task streusle, loss 1.9100725650787354
Iter 8700, task streusle, loss 1.8494179248809814
Iter 8710, task streusle, loss 1.8688770532608032
Iter 8720, task streusle, loss 1.859575867652893
Iter 8730, task streusle, loss 1.8529294729232788
Iter 8740, task streusle, loss 1.8760268688201904
Iter 8750, task streusle, loss 1.8603328466415405
Iter 8760, task streusle, loss 1.9216232299804688
Iter 8770, task streusle, loss 1.817405104637146
Iter 8780, task streusle, loss 1.8625891208648682
Iter 8790, task streusle, loss 1.9044243097305298
Iter 8800, task streusle, loss 1.913559913635254
Iter 8810, task streusle, loss 1.8509979248046875
Iter 8820, task streusle, loss 1.8523857593536377
Iter 8830, task streusle, loss 1.8784935474395752
Iter 8840, task streusle, loss 1.861733078956604
Iter 8850, task streusle, loss 1.8852605819702148
Iter 8860, task streusle, loss 1.8267295360565186
Iter 8870, task streusle, loss 1.8760572671890259
Iter 8880, task streusle, loss 1.8566474914550781
Iter 8890, task streusle, loss 1.8297836780548096
Iter 8900, task streusle, loss 1.840399980545044
Iter 8910, task streusle, loss 1.8867601156234741
Iter 8920, task streusle, loss 1.8360004425048828
Iter 8930, task streusle, loss 1.8115419149398804
Iter 8940, task streusle, loss 1.8743517398834229
Iter 8950, task streusle, loss 1.8286457061767578
Iter 8960, task streusle, loss 1.8833202123641968
Iter 8970, task streusle, loss 1.8581892251968384
Iter 8980, task streusle, loss 1.8439111709594727
Iter 8990, task streusle, loss 1.8667442798614502
Iter 9000, task streusle, loss 1.8372615575790405
Iter 9010, task streusle, loss 1.8500995635986328
Iter 9020, task streusle, loss 1.8616997003555298
Iter 9030, task streusle, loss 1.8025455474853516
Iter 9040, task streusle, loss 1.8171396255493164
Iter 9050, task streusle, loss 1.7907249927520752
Iter 9060, task streusle, loss 1.7888176441192627
Iter 9070, task streusle, loss 1.8163408041000366
Iter 9080, task streusle, loss 1.8146145343780518
Iter 9090, task streusle, loss 1.8472896814346313
Iter 9100, task streusle, loss 1.8387067317962646
Iter 9110, task streusle, loss 1.8320688009262085
