Iter 39090, task semcor, loss 0.38311928510665894
Iter 39100, task semcor, loss 0.3893478512763977
Iter 39110, task semcor, loss 0.39446374773979187
Iter 39120, task semcor, loss 0.39229193329811096
Iter 39130, task semcor, loss 0.3717557191848755
Iter 39140, task semcor, loss 0.3960812985897064
Iter 39150, task semcor, loss 0.3513224124908447
Iter 39160, task semcor, loss 0.3694670498371124
Iter 39170, task semcor, loss 0.38669538497924805
Iter 39180, task semcor, loss 0.3863413631916046
Iter 39190, task semcor, loss 0.36940521001815796
Iter 39200, task semcor, loss 0.38507765531539917
Iter 39210, task semcor, loss 0.3884550631046295
Iter 39220, task semcor, loss 0.3891991078853607
Iter 39230, task semcor, loss 0.37239113450050354
Iter 39240, task semcor, loss 0.36696967482566833
Iter 39250, task semcor, loss 0.37310561537742615
Iter 39260, task semcor, loss 0.362949937582016
Iter 39270, task semcor, loss 0.39050474762916565
Iter 39280, task semcor, loss 0.3945311903953552
Iter 39290, task semcor, loss 0.39386075735092163
Iter 39300, task semcor, loss 0.37977370619773865
Iter 39310, task semcor, loss 0.3676367402076721
Iter 39320, task semcor, loss 0.38959401845932007
Iter 39330, task semcor, loss 0.36411458253860474
Iter 39340, task semcor, loss 0.3946078419685364
Iter 39350, task semcor, loss 0.3713892996311188
Iter 39360, task semcor, loss 0.37326768040657043
Iter 39370, task semcor, loss 0.36643218994140625
Iter 39380, task semcor, loss 0.3787727952003479
Iter 39390, task semcor, loss 0.3833179473876953
Iter 39400, task semcor, loss 0.37890416383743286
Iter 39410, task semcor, loss 0.3953922688961029
Iter 39420, task semcor, loss 0.3838891386985779
Iter 39430, task semcor, loss 0.37349826097488403
Iter 39440, task semcor, loss 0.3753417730331421
Iter 39450, task semcor, loss 0.391477108001709
Iter 39460, task semcor, loss 0.3898114562034607
Iter 39470, task semcor, loss 0.375873327255249
Iter 39480, task semcor, loss 0.38854336738586426
Iter 39490, task semcor, loss 0.384233295917511
Iter 39500, task semcor, loss 0.38519856333732605
Iter 39510, task semcor, loss 0.3960636854171753
Iter 39520, task semcor, loss 0.36495646834373474
Iter 39530, task semcor, loss 0.3856542706489563
Iter 39540, task semcor, loss 0.34950774908065796
Iter 39550, task semcor, loss 0.35386162996292114
Iter 39560, task semcor, loss 0.3908659517765045
Iter 39570, task semcor, loss 0.3535494804382324
Iter 39580, task semcor, loss 0.39658012986183167
Iter 39590, task semcor, loss 0.37317508459091187
Iter 39600, task semcor, loss 0.3696017265319824
Iter 39610, task semcor, loss 0.3821257948875427
Iter 39620, task semcor, loss 0.37226903438568115
Iter 39630, task semcor, loss 0.3686100244522095
Iter 39640, task semcor, loss 0.36010974645614624
Iter 39650, task semcor, loss 0.39603090286254883
Iter 39660, task semcor, loss 0.3477976322174072
Iter 39670, task semcor, loss 0.369387686252594
Iter 39680, task semcor, loss 0.39424315094947815
Iter 39690, task semcor, loss 0.3618324100971222
Iter 39700, task semcor, loss 0.36604323983192444
Iter 39710, task semcor, loss 0.36491525173187256
Iter 39720, task semcor, loss 0.3914535641670227
Iter 39730, task semcor, loss 0.3800761103630066
Iter 39740, task semcor, loss 0.3733919560909271
Iter 39750, task semcor, loss 0.3936960697174072
Iter 39760, task semcor, loss 0.38025397062301636
Iter 39770, task semcor, loss 0.3927946984767914
Iter 39780, task semcor, loss 0.3694666922092438
Iter 39790, task semcor, loss 0.35711950063705444
Iter 39800, task semcor, loss 0.37612152099609375
Iter 39810, task semcor, loss 0.36143025755882263
Iter 39820, task semcor, loss 0.3916609585285187
Iter 39830, task semcor, loss 0.38088542222976685
Iter 39840, task semcor, loss 0.3533298969268799
Iter 39850, task semcor, loss 0.40402087569236755
Iter 39860, task semcor, loss 0.35438472032546997
Iter 39870, task semcor, loss 0.3693315088748932
Iter 39880, task semcor, loss 0.3394758999347687
Iter 39890, task semcor, loss 0.3674185574054718
Iter 39900, task semcor, loss 0.35998964309692383
Iter 39910, task semcor, loss 0.371487557888031
Iter 39920, task semcor, loss 0.38552728295326233
Iter 39930, task semcor, loss 0.37513312697410583
Iter 39940, task semcor, loss 0.3820074200630188
Iter 39950, task semcor, loss 0.37092238664627075
Iter 39960, task semcor, loss 0.38673606514930725
Iter 39970, task semcor, loss 0.36232274770736694
Iter 39980, task semcor, loss 0.4013722538948059
Iter 39990, task semcor, loss 0.38308143615722656
Iter 40000, task semcor, loss 0.3786090314388275
Iter 40010, task semcor, loss 0.3610039949417114
Iter 40020, task semcor, loss 0.3881291449069977
Iter 40030, task semcor, loss 0.40366077423095703
Iter 40040, task semcor, loss 0.3809664249420166
Iter 40050, task semcor, loss 0.38384753465652466
Iter 40060, task semcor, loss 0.4079737067222595
Iter 40070, task semcor, loss 0.3544808328151703
Iter 40080, task semcor, loss 0.38461077213287354
Iter 40090, task semcor, loss 0.3793606162071228
Iter 40100, task semcor, loss 0.4042840898036957
Iter 40110, task semcor, loss 0.3747831881046295
Iter 40120, task semcor, loss 0.39018431305885315
Iter 40130, task semcor, loss 0.3991697132587433
Iter 40140, task semcor, loss 0.3723469376564026
Iter 40150, task semcor, loss 0.3868086040019989
Iter 40160, task semcor, loss 0.37943586707115173
Iter 40170, task semcor, loss 0.3857237994670868
Iter 40180, task semcor, loss 0.37769386172294617
Iter 40190, task semcor, loss 0.37176552414894104
Iter 40200, task semcor, loss 0.3718736171722412
Iter 40210, task semcor, loss 0.37500905990600586
Iter 40220, task semcor, loss 0.4013710618019104
Iter 40230, task semcor, loss 0.37201255559921265
Iter 40240, task semcor, loss 0.3703813850879669
Iter 40250, task semcor, loss 0.39460617303848267
Iter 40260, task semcor, loss 0.37063902616500854
Iter 40270, task semcor, loss 0.37551790475845337
Iter 40280, task semcor, loss 0.37544775009155273
Iter 40290, task semcor, loss 0.3735310435295105
Iter 40300, task semcor, loss 0.3769630789756775
Iter 40310, task semcor, loss 0.3757433593273163
Iter 40320, task semcor, loss 0.38167014718055725
Iter 40330, task semcor, loss 0.38015881180763245
Iter 40340, task semcor, loss 0.3820820748806
Iter 40350, task semcor, loss 0.3673020303249359
Iter 40360, task semcor, loss 0.38666898012161255
Iter 40370, task semcor, loss 0.38606688380241394
Iter 40380, task semcor, loss 0.37209445238113403
Iter 40390, task semcor, loss 0.35356423258781433
Iter 40400, task semcor, loss 0.3887760043144226
Iter 40410, task semcor, loss 0.3726939558982849
Iter 40420, task semcor, loss 0.37920138239860535
Iter 40430, task semcor, loss 0.37651410698890686
Iter 40440, task semcor, loss 0.35625511407852173
Iter 40450, task semcor, loss 0.37632665038108826
Iter 40460, task semcor, loss 0.35512974858283997
Iter 40470, task semcor, loss 0.39650776982307434
Iter 40480, task semcor, loss 0.38502007722854614
Iter 40490, task semcor, loss 0.3597007393836975
Iter 40500, task semcor, loss 0.39005517959594727
Iter 40510, task semcor, loss 0.3680814206600189
Iter 40520, task semcor, loss 0.38214272260665894
Iter 40530, task semcor, loss 0.3749362826347351
Iter 40540, task semcor, loss 0.36872154474258423
Iter 40550, task semcor, loss 0.35806235671043396
Iter 40560, task semcor, loss 0.3679279685020447
Iter 40570, task semcor, loss 0.354026198387146
Iter 40580, task semcor, loss 0.369788259267807
Iter 40590, task semcor, loss 0.3783523738384247
Iter 40600, task semcor, loss 0.3671334981918335
Iter 40610, task semcor, loss 0.3696137070655823
Iter 40620, task semcor, loss 0.365414559841156
Iter 40630, task semcor, loss 0.3891744613647461
Iter 40640, task semcor, loss 0.37571853399276733
Iter 40650, task semcor, loss 0.3679516017436981
Iter 40660, task semcor, loss 0.3730977177619934
Iter 40670, task semcor, loss 0.3778724670410156
Iter 40680, task semcor, loss 0.3790554702281952
Iter 40690, task semcor, loss 0.38132986426353455
Iter 40700, task semcor, loss 0.36884862184524536
Iter 40710, task semcor, loss 0.39998528361320496
Iter 40720, task semcor, loss 0.3593355119228363
Iter 40730, task semcor, loss 0.3885456919670105
Iter 40740, task semcor, loss 0.34947627782821655
Iter 40750, task semcor, loss 0.3711908459663391
Iter 40760, task semcor, loss 0.354680597782135
Iter 40770, task semcor, loss 0.3585606515407562
Iter 40780, task semcor, loss 0.403923362493515
Iter 40790, task semcor, loss 0.38556623458862305
Iter 40800, task semcor, loss 0.3655547499656677
Iter 40810, task semcor, loss 0.3889053165912628
Iter 40820, task semcor, loss 0.37086623907089233
Iter 40830, task semcor, loss 0.3788486123085022
Iter 40840, task semcor, loss 0.37252458930015564
Iter 40850, task semcor, loss 0.37389081716537476
Iter 40860, task semcor, loss 0.3883122503757477
Iter 40870, task semcor, loss 0.38242632150650024
Iter 40880, task semcor, loss 0.37003201246261597
Iter 40890, task semcor, loss 0.37038809061050415
Iter 40900, task semcor, loss 0.371929794549942
Iter 40910, task semcor, loss 0.3583393692970276
Iter 40920, task semcor, loss 0.3678765296936035
Iter 40930, task semcor, loss 0.3753090798854828
Iter 40940, task semcor, loss 0.3646863102912903
Iter 40950, task semcor, loss 0.37003472447395325
Iter 40960, task semcor, loss 0.3704582750797272
Iter 40970, task semcor, loss 0.3752954602241516
Iter 40980, task semcor, loss 0.37470823526382446
Iter 40990, task semcor, loss 0.3586709499359131
Iter 41000, task semcor, loss 0.3639865517616272
Iter 41010, task semcor, loss 0.37963932752609253
Iter 41020, task semcor, loss 0.35486704111099243
Iter 41030, task semcor, loss 0.3699684739112854
Iter 41040, task semcor, loss 0.39052337408065796
Iter 41050, task semcor, loss 0.38282835483551025
Iter 41060, task semcor, loss 0.38232654333114624
Iter 41070, task semcor, loss 0.3885608911514282
Iter 41080, task semcor, loss 0.36914902925491333
Iter 41090, task semcor, loss 0.37731486558914185
Iter 41100, task semcor, loss 0.3796817362308502
Iter 41110, task semcor, loss 0.38514748215675354
Iter 41120, task semcor, loss 0.379842609167099
Iter 41130, task semcor, loss 0.37845414876937866
Iter 41140, task semcor, loss 0.3727426528930664
Iter 41150, task semcor, loss 0.3629317581653595
Iter 41160, task semcor, loss 0.3611682057380676
Iter 41170, task semcor, loss 0.37384164333343506
Iter 41180, task semcor, loss 0.38568902015686035
Iter 41190, task semcor, loss 0.3677270710468292
Iter 41200, task semcor, loss 0.3811207711696625
Iter 41210, task semcor, loss 0.3662835955619812
Iter 41220, task semcor, loss 0.36366528272628784
Iter 41230, task semcor, loss 0.38365089893341064
Iter 41240, task semcor, loss 0.37281203269958496
Iter 41250, task semcor, loss 0.37348005175590515
Iter 41260, task semcor, loss 0.3845529556274414
Iter 41270, task semcor, loss 0.3404635787010193
Iter 41280, task semcor, loss 0.3858824670314789
Iter 41290, task semcor, loss 0.3767782747745514
Iter 41300, task semcor, loss 0.36801615357398987
Iter 41310, task semcor, loss 0.3538360595703125
Iter 41320, task semcor, loss 0.3627833425998688
Iter 41330, task semcor, loss 0.35339441895484924
Iter 41340, task semcor, loss 0.37928181886672974
Iter 41350, task semcor, loss 0.36690932512283325
Iter 41360, task semcor, loss 0.3797255754470825
Iter 41370, task semcor, loss 0.3757379949092865
Iter 41380, task semcor, loss 0.365310400724411
Iter 41390, task semcor, loss 0.3762442469596863
Iter 41400, task semcor, loss 0.37633806467056274
Iter 41410, task semcor, loss 0.3675009310245514
Iter 41420, task semcor, loss 0.38074272871017456
Iter 41430, task semcor, loss 0.3652738630771637
Iter 41440, task semcor, loss 0.3510133922100067
Iter 41450, task semcor, loss 0.38606926798820496
Iter 41460, task semcor, loss 0.36656999588012695
Iter 41470, task semcor, loss 0.38044291734695435
Iter 41480, task semcor, loss 0.3670126795768738
Iter 41490, task semcor, loss 0.3591395616531372
Iter 41500, task semcor, loss 0.3850690722465515
Iter 41510, task semcor, loss 0.3731152415275574
Iter 41520, task semcor, loss 0.3584195673465729
Iter 41530, task semcor, loss 0.35901570320129395
Iter 41540, task semcor, loss 0.349997341632843
Iter 41550, task semcor, loss 0.3668158948421478
Iter 41560, task semcor, loss 0.39148783683776855
Iter 41570, task semcor, loss 0.36969202756881714
Iter 41580, task semcor, loss 0.3533864915370941
Iter 41590, task semcor, loss 0.3712633550167084
Iter 41600, task semcor, loss 0.3676645755767822
Iter 41610, task semcor, loss 0.39179325103759766
Iter 41620, task semcor, loss 0.37952494621276855
Iter 41630, task semcor, loss 0.37276872992515564
Iter 41640, task semcor, loss 0.37270599603652954
Iter 41650, task semcor, loss 0.35969600081443787
Iter 41660, task semcor, loss 0.3651883900165558
Iter 41670, task semcor, loss 0.3873986601829529
Iter 41680, task semcor, loss 0.361996591091156
Iter 41690, task semcor, loss 0.35485485196113586
Iter 41700, task semcor, loss 0.3726957440376282
Iter 41710, task semcor, loss 0.363884836435318
Iter 41720, task semcor, loss 0.3735071122646332
Iter 41730, task semcor, loss 0.3729649782180786
Iter 41740, task semcor, loss 0.3520153760910034
Iter 41750, task semcor, loss 0.3544516861438751
Iter 41760, task semcor, loss 0.38901954889297485
Iter 41770, task semcor, loss 0.3867664635181427
Iter 41780, task semcor, loss 0.3699015974998474
Iter 41790, task semcor, loss 0.375490665435791
Iter 41800, task semcor, loss 0.3676258325576782
Iter 41810, task semcor, loss 0.385719358921051
Iter 41820, task semcor, loss 0.3644982874393463
Iter 41830, task semcor, loss 0.36415034532546997
Iter 41840, task semcor, loss 0.3694925010204315
Iter 41850, task semcor, loss 0.3561471402645111
Iter 41860, task semcor, loss 0.3629531264305115
Iter 41870, task semcor, loss 0.3697088360786438
Iter 41880, task semcor, loss 0.3493155241012573
Iter 41890, task semcor, loss 0.3807668685913086
Iter 41900, task semcor, loss 0.3617091774940491
Iter 41910, task semcor, loss 0.3797912001609802
Iter 41920, task semcor, loss 0.3526657521724701
Iter 41930, task semcor, loss 0.3696683645248413
Iter 41940, task semcor, loss 0.36584916710853577
Iter 41950, task semcor, loss 0.36687856912612915
Iter 41960, task semcor, loss 0.35892754793167114
Iter 41970, task semcor, loss 0.374836266040802
Iter 41980, task semcor, loss 0.39370018243789673
Iter 41990, task semcor, loss 0.37281370162963867
Iter 42000, task semcor, loss 0.3543526828289032
Iter 42010, task semcor, loss 0.34094205498695374
Iter 42020, task semcor, loss 0.3672320246696472
Iter 42030, task semcor, loss 0.36195212602615356
Iter 42040, task semcor, loss 0.3816245198249817
Iter 42050, task semcor, loss 0.3655370771884918
Iter 42060, task semcor, loss 0.3714955449104309
Iter 42070, task semcor, loss 0.3694903254508972
Iter 42080, task semcor, loss 0.3724236488342285
Iter 42090, task semcor, loss 0.3592621088027954
Iter 42100, task semcor, loss 0.36244887113571167
Iter 42110, task semcor, loss 0.37531742453575134
Iter 42120, task semcor, loss 0.3773263096809387
Iter 42130, task semcor, loss 0.37245050072669983
Iter 42140, task semcor, loss 0.3747914135456085
Iter 42150, task semcor, loss 0.3501749634742737
Iter 42160, task semcor, loss 0.3812517523765564
Iter 42170, task semcor, loss 0.3618777394294739
Iter 42180, task semcor, loss 0.36076265573501587
Iter 42190, task semcor, loss 0.3559289872646332
Iter 42200, task semcor, loss 0.3574589192867279
Iter 42210, task semcor, loss 0.36819350719451904
Iter 42220, task semcor, loss 0.3704318702220917
Iter 42230, task semcor, loss 0.3676566779613495
Iter 42240, task semcor, loss 0.3475390076637268
Iter 42250, task semcor, loss 0.35825398564338684
Iter 42260, task semcor, loss 0.36414390802383423
Iter 42270, task semcor, loss 0.3719995617866516
Iter 42280, task semcor, loss 0.35746729373931885
Iter 42290, task semcor, loss 0.3770480751991272
Iter 42300, task semcor, loss 0.3611907660961151
Iter 42310, task semcor, loss 0.36405858397483826
Iter 42320, task semcor, loss 0.3851282000541687
Iter 42330, task semcor, loss 0.35995763540267944
Iter 42340, task semcor, loss 0.3567872643470764
Iter 42350, task semcor, loss 0.34505051374435425
Iter 42360, task semcor, loss 0.35663384199142456
Iter 42370, task semcor, loss 0.3606243133544922
Iter 42380, task semcor, loss 0.37693002820014954
Iter 42390, task semcor, loss 0.38403409719467163
Iter 42400, task semcor, loss 0.34612342715263367
Iter 42410, task semcor, loss 0.36929851770401
Iter 42420, task semcor, loss 0.36315304040908813
Iter 42430, task semcor, loss 0.36853477358818054
Iter 42440, task semcor, loss 0.3686671853065491
Iter 42450, task semcor, loss 0.3536378741264343
Iter 42460, task semcor, loss 0.3806077241897583
Iter 42470, task semcor, loss 0.363075315952301
Iter 42480, task semcor, loss 0.3537752628326416
Iter 42490, task semcor, loss 0.3730890154838562
Iter 42500, task semcor, loss 0.3741830587387085
Iter 42510, task semcor, loss 0.37038302421569824
Iter 42520, task semcor, loss 0.3598976731300354
Iter 42530, task semcor, loss 0.3737930655479431
Iter 42540, task semcor, loss 0.37456271052360535
Iter 42550, task semcor, loss 0.3433891236782074
Iter 42560, task semcor, loss 0.35786694288253784
Iter 42570, task semcor, loss 0.3680027723312378
Iter 42580, task semcor, loss 0.36685410141944885
Iter 42590, task semcor, loss 0.4001184105873108
Iter 42600, task semcor, loss 0.37295886874198914
Iter 42610, task semcor, loss 0.3524417281150818
Iter 42620, task semcor, loss 0.3809146285057068
Iter 42630, task semcor, loss 0.36331334710121155
Iter 42640, task semcor, loss 0.35085779428482056
Iter 42650, task semcor, loss 0.33430227637290955
Iter 42660, task semcor, loss 0.35902875661849976
Iter 42670, task semcor, loss 0.3658439517021179
Iter 42680, task semcor, loss 0.35760632157325745
Iter 42690, task semcor, loss 0.3719026446342468
Iter 42700, task semcor, loss 0.3531832695007324
Iter 42710, task semcor, loss 0.350946843624115
Iter 42720, task semcor, loss 0.3611200451850891
Iter 42730, task semcor, loss 0.37399420142173767
Iter 42740, task semcor, loss 0.364262193441391
Iter 42750, task semcor, loss 0.3915943503379822
Iter 42760, task semcor, loss 0.35778069496154785
Iter 42770, task semcor, loss 0.35110682249069214
Iter 42780, task semcor, loss 0.38014480471611023
Iter 42790, task semcor, loss 0.3787683844566345
Iter 42800, task semcor, loss 0.34548407793045044
Iter 42810, task semcor, loss 0.3505524694919586
Iter 42820, task semcor, loss 0.32762429118156433
Iter 42830, task semcor, loss 0.39441633224487305
Iter 42840, task semcor, loss 0.3439303934574127
Iter 42850, task semcor, loss 0.3538101017475128
Iter 42860, task semcor, loss 0.38032057881355286
Iter 42870, task semcor, loss 0.3778162896633148
Iter 42880, task semcor, loss 0.3536445200443268
Iter 42890, task semcor, loss 0.3616306185722351
Iter 42900, task semcor, loss 0.3662509322166443
Iter 42910, task semcor, loss 0.36185961961746216
Iter 42920, task semcor, loss 0.36012211441993713
Iter 42930, task semcor, loss 0.35830461978912354
Iter 42940, task semcor, loss 0.35995250940322876
Iter 42950, task semcor, loss 0.36667364835739136
Iter 42960, task semcor, loss 0.35906702280044556
Iter 42970, task semcor, loss 0.3631208539009094
Iter 42980, task semcor, loss 0.37222224473953247
Iter 42990, task semcor, loss 0.36307746171951294
Iter 43000, task semcor, loss 0.3488992750644684
Iter 43010, task semcor, loss 0.3770182132720947
Iter 43020, task semcor, loss 0.38072890043258667
Iter 43030, task semcor, loss 0.36614081263542175
Iter 43040, task semcor, loss 0.3562552332878113
Iter 43050, task semcor, loss 0.3614676594734192
Iter 43060, task semcor, loss 0.3363662660121918
Iter 43070, task semcor, loss 0.346687912940979
Iter 43080, task semcor, loss 0.3518325686454773
Iter 43090, task semcor, loss 0.35906845331192017
Iter 43100, task semcor, loss 0.3674469292163849
Iter 43110, task semcor, loss 0.3710464835166931
Iter 43120, task semcor, loss 0.3623588979244232
Iter 43130, task semcor, loss 0.35561704635620117
Iter 43140, task semcor, loss 0.35624223947525024
Iter 43150, task semcor, loss 0.3407555818557739
Iter 43160, task semcor, loss 0.34277281165122986
Iter 43170, task semcor, loss 0.3604752719402313
Iter 43180, task semcor, loss 0.3861459791660309
Iter 43190, task semcor, loss 0.3628614544868469
Iter 43200, task semcor, loss 0.35221633315086365
Iter 43210, task semcor, loss 0.3716798722743988
Iter 43220, task semcor, loss 0.3584403395652771
Iter 43230, task semcor, loss 0.3466232717037201
Iter 43240, task semcor, loss 0.3591090142726898
Iter 43250, task semcor, loss 0.3495120704174042
Iter 43260, task semcor, loss 0.36771172285079956
Iter 43270, task semcor, loss 0.35266464948654175
Iter 43280, task semcor, loss 0.37586918473243713
Iter 43290, task semcor, loss 0.3607562482357025
Iter 43300, task semcor, loss 0.37109819054603577
Iter 43310, task semcor, loss 0.3676861822605133
Iter 43320, task semcor, loss 0.37982118129730225
Iter 43330, task semcor, loss 0.34276047348976135
Iter 43340, task semcor, loss 0.3462640643119812
Iter 43350, task semcor, loss 0.371591717004776
Iter 43360, task semcor, loss 0.37272244691848755
Iter 43370, task semcor, loss 0.3551187813282013
Iter 43380, task semcor, loss 0.3594737648963928
Iter 43390, task semcor, loss 0.33522719144821167
Iter 43400, task semcor, loss 0.37309443950653076
Iter 43410, task semcor, loss 0.35547348856925964
Iter 43420, task semcor, loss 0.3600429892539978
Iter 43430, task semcor, loss 0.37032243609428406
Iter 43440, task semcor, loss 0.3604418635368347
Iter 43450, task semcor, loss 0.37880322337150574
Iter 43460, task semcor, loss 0.3781384825706482
Iter 43470, task semcor, loss 0.3554578721523285
Iter 43480, task semcor, loss 0.37286433577537537
Iter 43490, task semcor, loss 0.35759854316711426
Iter 43500, task semcor, loss 0.3487076163291931
Iter 43510, task semcor, loss 0.3789643347263336
Iter 43520, task semcor, loss 0.3527601957321167
Iter 43530, task semcor, loss 0.3679864704608917
Iter 43540, task semcor, loss 0.3546096682548523
Iter 43550, task semcor, loss 0.3585380017757416
Iter 43560, task semcor, loss 0.36013901233673096
Iter 43570, task semcor, loss 0.3402068018913269
Iter 43580, task semcor, loss 0.33835554122924805
Iter 43590, task semcor, loss 0.3850414752960205
Iter 43600, task semcor, loss 0.3758198618888855
Iter 43610, task semcor, loss 0.35377126932144165
Iter 43620, task semcor, loss 0.3597913384437561
Iter 43630, task semcor, loss 0.363668829202652
Iter 43640, task semcor, loss 0.3602839410305023
Iter 43650, task semcor, loss 0.35746344923973083
Iter 43660, task semcor, loss 0.3646084666252136
Iter 43670, task semcor, loss 0.3541361391544342
Iter 43680, task semcor, loss 0.37476474046707153
Iter 43690, task semcor, loss 0.37134212255477905
Iter 43700, task semcor, loss 0.3769209682941437
Iter 43710, task semcor, loss 0.3555043935775757
Iter 43720, task semcor, loss 0.33531659841537476
Iter 43730, task semcor, loss 0.3599175810813904
Iter 43740, task semcor, loss 0.3478841185569763
Iter 43750, task semcor, loss 0.3498075008392334
Iter 43760, task semcor, loss 0.3368504047393799
Iter 43770, task semcor, loss 0.34623199701309204
Iter 43780, task semcor, loss 0.3737892210483551
Iter 43790, task semcor, loss 0.34051355719566345
Iter 43800, task semcor, loss 0.3794567286968231
Iter 43810, task semcor, loss 0.3474650979042053
Iter 43820, task semcor, loss 0.3540487587451935
Iter 43830, task semcor, loss 0.3670854866504669
Iter 43840, task semcor, loss 0.362691730260849
Iter 43850, task semcor, loss 0.3526970148086548
Iter 43860, task semcor, loss 0.36210691928863525
Iter 43870, task semcor, loss 0.37168556451797485
Iter 43880, task semcor, loss 0.3497892916202545
Iter 43890, task semcor, loss 0.3657997250556946
Iter 43900, task semcor, loss 0.36542266607284546
Iter 43910, task semcor, loss 0.34621286392211914
Iter 43920, task semcor, loss 0.3574236035346985
Iter 43930, task semcor, loss 0.3663683235645294
Iter 43940, task semcor, loss 0.3891220986843109
Iter 43950, task semcor, loss 0.3647017180919647
Iter 43960, task semcor, loss 0.3521849513053894
Iter 43970, task semcor, loss 0.3711704909801483
Iter 43980, task semcor, loss 0.3461455702781677
Iter 43990, task semcor, loss 0.38051971793174744
Iter 44000, task semcor, loss 0.36630281805992126
Iter 44010, task semcor, loss 0.36519744992256165
Iter 44020, task semcor, loss 0.3648673892021179
Iter 44030, task semcor, loss 0.3530750870704651
Iter 44040, task semcor, loss 0.3614940047264099
Iter 44050, task semcor, loss 0.36629214882850647
Iter 44060, task semcor, loss 0.35676848888397217
Iter 44070, task semcor, loss 0.3618687093257904
Iter 44080, task semcor, loss 0.36599281430244446
Iter 44090, task semcor, loss 0.35700085759162903
Iter 44100, task semcor, loss 0.35178226232528687
Iter 44110, task semcor, loss 0.3762044310569763
Iter 44120, task semcor, loss 0.33520787954330444
Iter 44130, task semcor, loss 0.3592042326927185
Iter 44140, task semcor, loss 0.351626455783844
Iter 44150, task semcor, loss 0.35691961646080017
Iter 44160, task semcor, loss 0.3546994626522064
Iter 44170, task semcor, loss 0.34492188692092896
Iter 44180, task semcor, loss 0.3434564471244812
Iter 44190, task semcor, loss 0.3740233778953552
Iter 44200, task semcor, loss 0.37286514043807983
Iter 44210, task semcor, loss 0.37829405069351196
Iter 44220, task semcor, loss 0.3599693179130554
Iter 44230, task semcor, loss 0.36527127027511597
Iter 44240, task semcor, loss 0.3449335992336273
Iter 44250, task semcor, loss 0.34546393156051636
Iter 44260, task semcor, loss 0.33866217732429504
Iter 44270, task semcor, loss 0.35953813791275024
Iter 44280, task semcor, loss 0.356456458568573
Iter 44290, task semcor, loss 0.3459094166755676
Iter 44300, task semcor, loss 0.3526220917701721
Iter 44310, task semcor, loss 0.3538776636123657
Iter 44320, task semcor, loss 0.3893360197544098
Iter 44330, task semcor, loss 0.3460519313812256
Iter 44340, task semcor, loss 0.37348300218582153
Iter 44350, task semcor, loss 0.3412768244743347
Iter 44360, task semcor, loss 0.35685163736343384
Iter 44370, task semcor, loss 0.36644887924194336
Iter 44380, task semcor, loss 0.35821661353111267
Iter 44390, task semcor, loss 0.34733647108078003
Iter 44400, task semcor, loss 0.3714999258518219
Iter 44410, task semcor, loss 0.3558390736579895
Iter 44420, task semcor, loss 0.35350337624549866
Iter 44430, task semcor, loss 0.36557063460350037
Iter 44440, task semcor, loss 0.3673763871192932
Iter 44450, task semcor, loss 0.37187033891677856
Iter 44460, task semcor, loss 0.35407182574272156
Iter 44470, task semcor, loss 0.3569878339767456
Iter 44480, task semcor, loss 0.3643895089626312
Iter 44490, task semcor, loss 0.34869271516799927
Iter 44500, task semcor, loss 0.34641653299331665
Iter 44510, task semcor, loss 0.3390893340110779
Iter 44520, task semcor, loss 0.3698834776878357
Iter 44530, task semcor, loss 0.3525906205177307
Iter 44540, task semcor, loss 0.35225528478622437
Iter 44550, task semcor, loss 0.3518339991569519
Iter 44560, task semcor, loss 0.3495655059814453
Iter 44570, task semcor, loss 0.35933947563171387
Iter 44580, task semcor, loss 0.3605154752731323
Iter 44590, task semcor, loss 0.36684003472328186
Iter 44600, task semcor, loss 0.35536831617355347
Iter 44610, task semcor, loss 0.349368155002594
Iter 44620, task semcor, loss 0.34238022565841675
Iter 44630, task semcor, loss 0.3407185673713684
Iter 44640, task semcor, loss 0.3494410216808319
Iter 44650, task semcor, loss 0.3402256369590759
Iter 44660, task semcor, loss 0.346989244222641
Iter 44670, task semcor, loss 0.38764458894729614
Iter 44680, task semcor, loss 0.33688485622406006
Iter 44690, task semcor, loss 0.3582533895969391
Iter 44700, task semcor, loss 0.3548126816749573
Iter 44710, task semcor, loss 0.35548681020736694
Iter 44720, task semcor, loss 0.36755943298339844
Iter 44730, task semcor, loss 0.34462970495224
Iter 44740, task semcor, loss 0.37439560890197754
Iter 44750, task semcor, loss 0.33390483260154724
Iter 44760, task semcor, loss 0.3442668318748474
Iter 44770, task semcor, loss 0.3548809587955475
Iter 44780, task semcor, loss 0.34822845458984375
Iter 44790, task semcor, loss 0.3801252245903015
Iter 44800, task semcor, loss 0.34288477897644043
Iter 44810, task semcor, loss 0.35872983932495117
Iter 44820, task semcor, loss 0.37888407707214355
Iter 44830, task semcor, loss 0.3521108329296112
Iter 44840, task semcor, loss 0.34674814343452454
Iter 44850, task semcor, loss 0.35566437244415283
Iter 44860, task semcor, loss 0.35258686542510986
Iter 44870, task semcor, loss 0.36280038952827454
Iter 44880, task semcor, loss 0.36246997117996216
Iter 44890, task semcor, loss 0.3668169677257538
Iter 44900, task semcor, loss 0.351115345954895
Iter 44910, task semcor, loss 0.34174665808677673
Iter 44920, task semcor, loss 0.3490303158760071
