Iter 5820, task mwe, loss 0.9185596704483032
Iter 5830, task mwe, loss 0.8867439031600952
Iter 5840, task mwe, loss 0.925834059715271
Iter 5850, task mwe, loss 0.8836705088615417
Iter 5860, task mwe, loss 0.9100527763366699
Iter 5870, task mwe, loss 0.9164118766784668
Iter 5880, task mwe, loss 0.9045310020446777
Iter 5890, task mwe, loss 0.9066653251647949
Iter 5900, task mwe, loss 0.8900626301765442
Iter 5910, task mwe, loss 0.8959782719612122
Iter 5920, task mwe, loss 0.8785879015922546
Iter 5930, task mwe, loss 0.8800680041313171
Iter 5940, task mwe, loss 0.8817660212516785
Iter 5950, task mwe, loss 0.910832405090332
Iter 5960, task mwe, loss 0.8808112144470215
Iter 5970, task mwe, loss 0.8914412260055542
Iter 5980, task mwe, loss 0.8946524858474731
Iter 5990, task mwe, loss 0.8878119587898254
Iter 6000, task mwe, loss 0.9116636514663696
Iter 6010, task mwe, loss 0.8885887861251831
Iter 6020, task mwe, loss 0.8913053274154663
Iter 6030, task mwe, loss 0.8789746165275574
Iter 6040, task mwe, loss 0.8791521787643433
Iter 6050, task mwe, loss 0.8836314082145691
Iter 6060, task mwe, loss 0.8974016308784485
Iter 6070, task mwe, loss 0.858819842338562
Iter 6080, task mwe, loss 0.8860728144645691
Iter 6090, task mwe, loss 0.8794611692428589
Iter 6100, task mwe, loss 0.8770766258239746
Iter 6110, task mwe, loss 0.8620672225952148
Iter 6120, task mwe, loss 0.86268550157547
Iter 6130, task mwe, loss 0.8780646324157715
Iter 6140, task mwe, loss 0.8955203890800476
Iter 6150, task mwe, loss 0.8777076601982117
Iter 6160, task mwe, loss 0.8968755602836609
Iter 6170, task mwe, loss 0.8745049238204956
Iter 6180, task mwe, loss 0.8753854036331177
Iter 6190, task mwe, loss 0.883820652961731
Iter 6200, task mwe, loss 0.8829129338264465
Iter 6210, task mwe, loss 0.8452821969985962
Iter 6220, task mwe, loss 0.8509567379951477
Iter 6230, task mwe, loss 0.8540793657302856
Iter 6240, task mwe, loss 0.8405397534370422
Iter 6250, task mwe, loss 0.8842868804931641
Iter 6260, task mwe, loss 0.8573864102363586
Iter 6270, task mwe, loss 0.872092068195343
Iter 6280, task mwe, loss 0.8440993428230286
Iter 6290, task mwe, loss 0.8536825180053711
Iter 6300, task mwe, loss 0.8159138560295105
Iter 6310, task mwe, loss 0.8591597676277161
Iter 6320, task mwe, loss 0.8638231158256531
Iter 6330, task mwe, loss 0.8552325963973999
Iter 6340, task mwe, loss 0.8629938364028931
Iter 6350, task mwe, loss 0.8312714695930481
Iter 6360, task mwe, loss 0.840911865234375
Iter 6370, task mwe, loss 0.8611854314804077
Iter 6380, task mwe, loss 0.8512029647827148
Iter 6390, task mwe, loss 0.838573157787323
Iter 6400, task mwe, loss 0.8743688464164734
Iter 6410, task mwe, loss 0.8522068858146667
Iter 6420, task mwe, loss 0.8601061701774597
Iter 6430, task mwe, loss 0.8203331828117371
Iter 6440, task mwe, loss 0.8174797892570496
Iter 6450, task mwe, loss 0.8391655087471008
Iter 6460, task mwe, loss 0.851954460144043
Iter 6470, task mwe, loss 0.8181121945381165
Iter 6480, task mwe, loss 0.852881908416748
Iter 6490, task mwe, loss 0.8286008834838867
Iter 6500, task mwe, loss 0.8451743125915527
Iter 6510, task mwe, loss 0.8299967050552368
Iter 6520, task mwe, loss 0.861092746257782
Iter 6530, task mwe, loss 0.8317715525627136
Iter 6540, task mwe, loss 0.8602932691574097
Iter 6550, task mwe, loss 0.8258610963821411
Iter 6560, task mwe, loss 0.8356853723526001
Iter 6570, task mwe, loss 0.8410278558731079
Iter 6580, task mwe, loss 0.8155034780502319
Iter 6590, task mwe, loss 0.8267077207565308
Iter 6600, task mwe, loss 0.8144000768661499
Iter 6610, task mwe, loss 0.8050028085708618
Iter 6620, task mwe, loss 0.8314775228500366
Iter 6630, task mwe, loss 0.7871652841567993
Iter 6640, task mwe, loss 0.8228998184204102
Iter 6650, task mwe, loss 0.831786036491394
Iter 6660, task mwe, loss 0.8143497705459595
Iter 6670, task mwe, loss 0.8156939744949341
Iter 6680, task mwe, loss 0.8423060178756714
Iter 6690, task mwe, loss 0.8349347114562988
Iter 6700, task mwe, loss 0.7888613343238831
Iter 6710, task mwe, loss 0.8223295211791992
Iter 6720, task mwe, loss 0.8034608960151672
Iter 6730, task mwe, loss 0.7987188100814819
Iter 6740, task mwe, loss 0.8239260911941528
Iter 6750, task mwe, loss 0.8097030520439148
Iter 6760, task mwe, loss 0.8171221017837524
Iter 6770, task mwe, loss 0.8305003046989441
Iter 6780, task mwe, loss 0.7947570085525513
Iter 6790, task mwe, loss 0.8030519485473633
Iter 6800, task mwe, loss 0.8059329986572266
Iter 6810, task mwe, loss 0.7805582880973816
Iter 6820, task mwe, loss 0.8338913917541504
Iter 6830, task mwe, loss 0.8081426620483398
Iter 6840, task mwe, loss 0.7911210656166077
Iter 6850, task mwe, loss 0.8103429675102234
Iter 6860, task mwe, loss 0.8117963075637817
Iter 6870, task mwe, loss 0.7916337251663208
Iter 6880, task mwe, loss 0.8228567838668823
Iter 6890, task mwe, loss 0.823231041431427
Iter 6900, task mwe, loss 0.7795625925064087
Iter 6910, task mwe, loss 0.8186419606208801
Iter 6920, task mwe, loss 0.755336582660675
Iter 6930, task mwe, loss 0.7960350513458252
Iter 6940, task mwe, loss 0.7957646250724792
Iter 6950, task mwe, loss 0.7712324857711792
Iter 6960, task mwe, loss 0.7992295622825623
Iter 6970, task mwe, loss 0.8159928321838379
Iter 6980, task mwe, loss 0.8024242520332336
Iter 6990, task mwe, loss 0.781574547290802
Iter 7000, task mwe, loss 0.7758582830429077
Iter 7010, task mwe, loss 0.7730098366737366
Iter 7020, task mwe, loss 0.7551959753036499
Iter 7030, task mwe, loss 0.8063341975212097
Iter 7040, task mwe, loss 0.7712537050247192
Iter 7050, task mwe, loss 0.7805370092391968
Iter 7060, task mwe, loss 0.7599346041679382
Iter 7070, task mwe, loss 0.7850452661514282
Iter 7080, task mwe, loss 0.762045681476593
Iter 7090, task mwe, loss 0.7627999782562256
Iter 7100, task mwe, loss 0.7815712690353394
Iter 7110, task mwe, loss 0.7810734510421753
Iter 7120, task mwe, loss 0.7815984487533569
Iter 7130, task mwe, loss 0.7992929220199585
Iter 7140, task mwe, loss 0.7849633693695068
Iter 7150, task mwe, loss 0.7894166111946106
Iter 7160, task mwe, loss 0.7782429456710815
Iter 7170, task mwe, loss 0.7579877972602844
Iter 7180, task mwe, loss 0.7898296117782593
Iter 7190, task mwe, loss 0.766247034072876
Iter 7200, task mwe, loss 0.7750171422958374
Iter 7210, task mwe, loss 0.7643619775772095
Iter 7220, task mwe, loss 0.7437688112258911
Iter 7230, task mwe, loss 0.7767976522445679
Iter 7240, task mwe, loss 0.7498849630355835
Iter 7250, task mwe, loss 0.7720609307289124
Iter 7260, task mwe, loss 0.7790068984031677
Iter 7270, task mwe, loss 0.7594374418258667
Iter 7280, task mwe, loss 0.7633240222930908
Iter 7290, task mwe, loss 0.759224534034729
Iter 7300, task mwe, loss 0.748323380947113
Iter 7310, task mwe, loss 0.7390943765640259
Iter 7320, task mwe, loss 0.7685725092887878
Iter 7330, task mwe, loss 0.7449254989624023
Iter 7340, task mwe, loss 0.7428402304649353
Iter 7350, task mwe, loss 0.7549488544464111
Iter 7360, task mwe, loss 0.7333613634109497
Iter 7370, task mwe, loss 0.7508924007415771
Iter 7380, task mwe, loss 0.756107747554779
Iter 7390, task mwe, loss 0.7581440210342407
Iter 7400, task mwe, loss 0.7459440231323242
Iter 7410, task mwe, loss 0.750612735748291
Iter 7420, task mwe, loss 0.7560923099517822
Iter 7430, task mwe, loss 0.719376802444458
Iter 7440, task mwe, loss 0.7291663289070129
Iter 7450, task mwe, loss 0.7321466207504272
Iter 7460, task mwe, loss 0.7686536908149719
Iter 7470, task mwe, loss 0.72545325756073
Iter 7480, task mwe, loss 0.7593228220939636
Iter 7490, task mwe, loss 0.752002477645874
Iter 7500, task mwe, loss 0.7279530763626099
Iter 7510, task mwe, loss 0.7607887983322144
Iter 7520, task mwe, loss 0.7309413552284241
Iter 7530, task mwe, loss 0.7614900469779968
Iter 7540, task mwe, loss 0.7183133363723755
Iter 7550, task mwe, loss 0.721042811870575
Iter 7560, task mwe, loss 0.7389222979545593
Iter 7570, task mwe, loss 0.7535226941108704
Iter 7580, task mwe, loss 0.7410780787467957
Iter 7590, task mwe, loss 0.7350865602493286
Iter 7600, task mwe, loss 0.7382341027259827
Iter 7610, task mwe, loss 0.7406628727912903
Iter 7620, task mwe, loss 0.7417710423469543
Iter 7630, task mwe, loss 0.7549160718917847
Iter 7640, task mwe, loss 0.7118000984191895
Iter 7650, task mwe, loss 0.7314103245735168
Iter 7660, task mwe, loss 0.7344040870666504
Iter 7670, task mwe, loss 0.7191254496574402
Iter 7680, task mwe, loss 0.7595863938331604
Iter 7690, task mwe, loss 0.713035523891449
Iter 7700, task mwe, loss 0.7289856672286987
Iter 7710, task mwe, loss 0.7474733591079712
Iter 7720, task mwe, loss 0.7200056314468384
Iter 7730, task mwe, loss 0.7228407859802246
Iter 7740, task mwe, loss 0.7179065942764282
Iter 7750, task mwe, loss 0.7163456678390503
Iter 7760, task mwe, loss 0.7153089046478271
Iter 7770, task mwe, loss 0.7270094752311707
Iter 7780, task mwe, loss 0.71574467420578
Iter 7790, task mwe, loss 0.7168962359428406
Iter 7800, task mwe, loss 0.7008582949638367
Iter 7810, task mwe, loss 0.7358886003494263
Iter 7820, task mwe, loss 0.7196566462516785
Iter 7830, task mwe, loss 0.7112836837768555
Iter 7840, task mwe, loss 0.7321202158927917
Iter 7850, task mwe, loss 0.7313314080238342
Iter 7860, task mwe, loss 0.6954770684242249
Iter 7870, task mwe, loss 0.6914867758750916
Iter 7880, task mwe, loss 0.6935556530952454
Iter 7890, task mwe, loss 0.6805780529975891
Iter 7900, task mwe, loss 0.6995477080345154
Iter 7910, task mwe, loss 0.6832264065742493
Iter 7920, task mwe, loss 0.6984325647354126
Iter 7930, task mwe, loss 0.6929300427436829
Iter 7940, task mwe, loss 0.6774695515632629
Iter 7950, task mwe, loss 0.7037308216094971
Iter 7960, task mwe, loss 0.6870568990707397
Iter 7970, task mwe, loss 0.6938576698303223
Iter 7980, task mwe, loss 0.7195788621902466
Iter 7990, task mwe, loss 0.6846214532852173
Iter 8000, task mwe, loss 0.7161287069320679
Iter 8010, task mwe, loss 0.6979413032531738
Iter 8020, task mwe, loss 0.6790842413902283
Iter 8030, task mwe, loss 0.7199905514717102
Iter 8040, task mwe, loss 0.6904786825180054
Iter 8050, task mwe, loss 0.685433030128479
Iter 8060, task mwe, loss 0.6927496194839478
Iter 8070, task mwe, loss 0.6886301636695862
Iter 8080, task mwe, loss 0.6862767338752747
Iter 8090, task mwe, loss 0.6942130923271179
Iter 8100, task mwe, loss 0.6864340901374817
Iter 8110, task mwe, loss 0.6867109537124634
Iter 8120, task mwe, loss 0.683851420879364
Iter 8130, task mwe, loss 0.6873515248298645
Iter 8140, task mwe, loss 0.7061910033226013
Iter 8150, task mwe, loss 0.6855108737945557
Iter 8160, task mwe, loss 0.6716025471687317
Iter 8170, task mwe, loss 0.6749057173728943
Iter 8180, task mwe, loss 0.6635091304779053
Iter 8190, task mwe, loss 0.6758314371109009
Iter 8200, task mwe, loss 0.6838682889938354
Iter 8210, task mwe, loss 0.6818459630012512
Iter 8220, task mwe, loss 0.6774966716766357
Iter 8230, task mwe, loss 0.6788944005966187
Iter 8240, task mwe, loss 0.6918928027153015
Iter 8250, task mwe, loss 0.6639644503593445
Iter 8260, task mwe, loss 0.6651952266693115
Iter 8270, task mwe, loss 0.6595720648765564
Iter 8280, task mwe, loss 0.6558600068092346
Iter 8290, task mwe, loss 0.6816407442092896
Iter 8300, task mwe, loss 0.6830425262451172
Iter 8310, task mwe, loss 0.6831421852111816
Iter 8320, task mwe, loss 0.6627219915390015
Iter 8330, task mwe, loss 0.6799852848052979
Iter 8340, task mwe, loss 0.6888076663017273
Iter 8350, task mwe, loss 0.6451236009597778
Iter 8360, task mwe, loss 0.6602588891983032
Iter 8370, task mwe, loss 0.6629031300544739
Iter 8380, task mwe, loss 0.6822798848152161
Iter 8390, task mwe, loss 0.6701680421829224
Iter 8400, task mwe, loss 0.6602396368980408
Iter 8410, task mwe, loss 0.6601299047470093
Iter 8420, task mwe, loss 0.6488011479377747
Iter 8430, task mwe, loss 0.6615456342697144
Iter 8440, task mwe, loss 0.6709069013595581
Iter 8450, task mwe, loss 0.6617975831031799
Iter 8460, task mwe, loss 0.6338226199150085
Iter 8470, task mwe, loss 0.6570407748222351
Iter 8480, task mwe, loss 0.6616110801696777
Iter 8490, task mwe, loss 0.6688868403434753
Iter 8500, task mwe, loss 0.6606994867324829
Iter 8510, task mwe, loss 0.6497722864151001
Iter 8520, task mwe, loss 0.6440690159797668
Iter 8530, task mwe, loss 0.641316294670105
Iter 8540, task mwe, loss 0.6495879888534546
Iter 8550, task mwe, loss 0.6510329842567444
Iter 8560, task mwe, loss 0.6708332896232605
Iter 8570, task mwe, loss 0.6468545794487
Iter 8580, task mwe, loss 0.6426531076431274
Iter 8590, task mwe, loss 0.6555526852607727
Iter 8600, task mwe, loss 0.6235113739967346
Iter 8610, task mwe, loss 0.6383119821548462
Iter 8620, task mwe, loss 0.6596258878707886
Iter 8630, task mwe, loss 0.6369004845619202
Iter 8640, task mwe, loss 0.6593804359436035
Iter 8650, task mwe, loss 0.6522690057754517
Iter 8660, task mwe, loss 0.644681453704834
Iter 8670, task mwe, loss 0.6429024934768677
Iter 8680, task mwe, loss 0.6490969061851501
Iter 8690, task mwe, loss 0.6308228373527527
Iter 8700, task mwe, loss 0.6363273859024048
Iter 8710, task mwe, loss 0.6371497511863708
Iter 8720, task mwe, loss 0.6334656476974487
Iter 8730, task mwe, loss 0.6147652864456177
Iter 8740, task mwe, loss 0.6295708417892456
Iter 8750, task mwe, loss 0.6357133388519287
Iter 8760, task mwe, loss 0.6133685111999512
Iter 8770, task mwe, loss 0.6308239698410034
Iter 8780, task mwe, loss 0.6282714009284973
Iter 8790, task mwe, loss 0.6188620328903198
Iter 8800, task mwe, loss 0.6541990041732788
Iter 8810, task mwe, loss 0.6281396746635437
Iter 8820, task mwe, loss 0.6311432123184204
Iter 8830, task mwe, loss 0.6093119978904724
Iter 8840, task mwe, loss 0.6326265335083008
Iter 8850, task mwe, loss 0.6379605531692505
Iter 8860, task mwe, loss 0.6390036344528198
Iter 8870, task mwe, loss 0.6221166253089905
Iter 8880, task mwe, loss 0.6272138357162476
Iter 8890, task mwe, loss 0.6168285608291626
Iter 8900, task mwe, loss 0.6027508974075317
Iter 8910, task mwe, loss 0.6098338961601257
Iter 8920, task mwe, loss 0.6126511096954346
Iter 8930, task mwe, loss 0.6309253573417664
Iter 8940, task mwe, loss 0.6262995600700378
Iter 8950, task mwe, loss 0.6246100068092346
Iter 8960, task mwe, loss 0.6230026483535767
Iter 8970, task mwe, loss 0.6035628318786621
Iter 8980, task mwe, loss 0.6086846590042114
Iter 8990, task mwe, loss 0.617377758026123
Iter 9000, task mwe, loss 0.5983070731163025
Iter 9010, task mwe, loss 0.5912295579910278
Iter 9020, task mwe, loss 0.6208807229995728
Iter 9030, task mwe, loss 0.6149968504905701
Iter 9040, task mwe, loss 0.6259475350379944
Iter 9050, task mwe, loss 0.6168140769004822
Iter 9060, task mwe, loss 0.6035007238388062
Iter 9070, task mwe, loss 0.6042318940162659
Iter 9080, task mwe, loss 0.6314528584480286
Iter 9090, task mwe, loss 0.6128608584403992
Iter 9100, task mwe, loss 0.6092218160629272
Iter 9110, task mwe, loss 0.5858274102210999
Iter 9120, task mwe, loss 0.5981352925300598
Iter 9130, task mwe, loss 0.607303261756897
Iter 9140, task mwe, loss 0.5803425908088684
Iter 9150, task mwe, loss 0.5881191492080688
Iter 9160, task mwe, loss 0.6061605215072632
Iter 9170, task mwe, loss 0.598305881023407
Iter 9180, task mwe, loss 0.6043995022773743
Iter 9190, task mwe, loss 0.5972621440887451
Iter 9200, task mwe, loss 0.6088406443595886
Iter 9210, task mwe, loss 0.5986465811729431
Iter 9220, task mwe, loss 0.5925498008728027
Iter 9230, task mwe, loss 0.5902808308601379
Iter 9240, task mwe, loss 0.5944475531578064
Iter 9250, task mwe, loss 0.5775372385978699
Iter 9260, task mwe, loss 0.585629940032959
Iter 9270, task mwe, loss 0.5900852680206299
Iter 9280, task mwe, loss 0.5995005369186401
Iter 9290, task mwe, loss 0.5875828862190247
Iter 9300, task mwe, loss 0.5730289220809937
Iter 9310, task mwe, loss 0.5948896408081055
Iter 9320, task mwe, loss 0.5845941305160522
Iter 9330, task mwe, loss 0.6109574437141418
Iter 9340, task mwe, loss 0.5871955156326294
Iter 9350, task mwe, loss 0.5956111550331116
Iter 9360, task mwe, loss 0.586774468421936
Iter 9370, task mwe, loss 0.5797954797744751
Iter 9380, task mwe, loss 0.5887724161148071
Iter 9390, task mwe, loss 0.5698068737983704
Iter 9400, task mwe, loss 0.5727576017379761
Iter 9410, task mwe, loss 0.5975138545036316
Iter 9420, task mwe, loss 0.5871850848197937
Iter 9430, task mwe, loss 0.589519739151001
Iter 9440, task mwe, loss 0.5755702257156372
Iter 9450, task mwe, loss 0.5927749872207642
Iter 9460, task mwe, loss 0.5957940816879272
Iter 9470, task mwe, loss 0.5734529495239258
Iter 9480, task mwe, loss 0.578652024269104
Iter 9490, task mwe, loss 0.5780302882194519
Iter 9500, task mwe, loss 0.5565060377120972
Iter 9510, task mwe, loss 0.5785066485404968
Iter 9520, task mwe, loss 0.5593531727790833
Iter 9530, task mwe, loss 0.5852375030517578
Iter 9540, task mwe, loss 0.5619518160820007
Iter 9550, task mwe, loss 0.581282913684845
Iter 9560, task mwe, loss 0.5648730993270874
Iter 9570, task mwe, loss 0.5757657289505005
Iter 9580, task mwe, loss 0.5667085647583008
Iter 9590, task mwe, loss 0.5600801706314087
Iter 9600, task mwe, loss 0.5649479031562805
Iter 9610, task mwe, loss 0.567214846611023
Iter 9620, task mwe, loss 0.5723243951797485
Iter 9630, task mwe, loss 0.5549382567405701
Iter 9640, task mwe, loss 0.5750198364257812
Iter 9650, task mwe, loss 0.5651658773422241
Iter 9660, task mwe, loss 0.5690726637840271
Iter 9670, task mwe, loss 0.5536720156669617
Iter 9680, task mwe, loss 0.5581134557723999
Iter 9690, task mwe, loss 0.5746731758117676
Iter 9700, task mwe, loss 0.5485983490943909
Iter 9710, task mwe, loss 0.5586959719657898
Iter 9720, task mwe, loss 0.5626874566078186
Iter 9730, task mwe, loss 0.5617148280143738
Iter 9740, task mwe, loss 0.5474689602851868
Iter 9750, task mwe, loss 0.5728246569633484
Iter 9760, task mwe, loss 0.5684415698051453
Iter 9770, task mwe, loss 0.5603388547897339
Iter 9780, task mwe, loss 0.5526605248451233
Iter 9790, task mwe, loss 0.5558655261993408
Iter 9800, task mwe, loss 0.5599695444107056
Iter 9810, task mwe, loss 0.5344406366348267
Iter 9820, task mwe, loss 0.5470439791679382
Iter 9830, task mwe, loss 0.5521186590194702
Iter 9840, task mwe, loss 0.538451075553894
Iter 9850, task mwe, loss 0.5423963069915771
Iter 9860, task mwe, loss 0.5554356575012207
Iter 9870, task mwe, loss 0.5576835870742798
Iter 9880, task mwe, loss 0.5402876138687134
Iter 9890, task mwe, loss 0.5444794297218323
Iter 9900, task mwe, loss 0.5400547981262207
Iter 9910, task mwe, loss 0.5512148141860962
Iter 9920, task mwe, loss 0.5503332614898682
Iter 9930, task mwe, loss 0.5429307222366333
Iter 9940, task mwe, loss 0.5359641909599304
Iter 9950, task mwe, loss 0.5394099950790405
Iter 9960, task mwe, loss 0.5524471998214722
Iter 9970, task mwe, loss 0.5393818616867065
Iter 9980, task mwe, loss 0.5344053506851196
Iter 9990, task mwe, loss 0.5538513660430908
Iter 10000, task mwe, loss 0.5484399199485779
Iter 10010, task mwe, loss 0.5351533889770508
Iter 10020, task mwe, loss 0.5341204404830933
Iter 10030, task mwe, loss 0.5289780497550964
Iter 10040, task mwe, loss 0.5443984866142273
Iter 10050, task mwe, loss 0.5303596258163452
Iter 10060, task mwe, loss 0.5396064519882202
